locationId,long,lat
995,-122.202232,47.6597499
47,-122.240417,47.5772424
404,-122.3246692,47.67799651
887,-122.2915745,47.61606869
488,-122.3166074,47.61729332
717,-122.1451181,47.68196465
196,-122.1876931,47.67463178
82,-122.3083025,47.6888759
316,-122.3091708,47.6716155
578,-122.2850947,47.66668431
863,-122.1356765,47.60495837
426,-122.3004,47.66985139
620,-122.1933204,47.66021498
955,-122.278134,47.639796
977,-122.2008886,47.62178345
854,-122.3185026,47.68730556
686,-122.3567193,47.64515405
938,-122.3454373,47.6267334
107,-122.3118873,47.62602301
607,-122.232013,47.59194943
311,-122.3615648,47.62851637
470,-122.3751831,47.69227354
46,-122.3309028,47.65488625
626,-122.286847,47.56992812
432,-122.2986052,47.68870466
178,-122.3211936,47.60563128
674,-122.373555,47.63891939
796,-122.306812,47.64142205
597,-122.3753946,47.65151693
747,-122.1683867,47.66692975
474,-122.1402597,47.62042332
204,-122.2802178,47.66008252
501,-122.3136326,47.63994132
244,-122.3155991,47.5740202
186,-122.377007,47.66733393
587,-122.2922192,47.60777895
845,-122.2876297,47.66536679
663,-122.3195375,47.6600243
342,-122.3219744,47.63858688
795,-122.3327227,47.69264682
999,-122.3600712,47.66038372
628,-122.3121211,47.60215603
575,-122.222343,47.57694474
154,-122.3631802,47.65955481
540,-122.3237276,47.64067307
341,-122.3382742,47.6595223
530,-122.3640112,47.6675228
4,-122.3357283,47.6545072
638,-122.3757125,47.64040415
497,-122.2848121,47.6057832
537,-122.3142058,47.58976275
