technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.033862917766111326 1"
1,0,0,"2 0.026104553234516215 1"
2,0,0,"2 0.03737923245421027 1"
0,1,0,"2 0.04341351704872276 1"
1,1,0,"2 0.09118995754592868 0.75 9 0.0753493483673704 0.25"
2,1,0,"2 0.036419549253261484 1"
0,2,0,"2 0.029713075325929428 1"
1,2,0,"6 0.17186524236574463 0.7499999999999999 11 0.08705538557169074 0.2500000000000001"
2,2,0,"2 0.07246172476670336 0.75 9 0.06101619223652783 0.25"
0,3,0,"2 0.03235715107058056 1"
1,3,0,"2 0.029796967148778185 1"
2,3,0,"2 0.03616196390439462 1"
0,4,0,"2 0.03306546287753576 1"
1,4,0,"2 0.029395217664004464 1"
2,4,0,"2 0.03669086173131825 1"
0,5,0,"2 0.03558659237806684 1"
1,5,0,"2 0.03745308957932444 1"
2,5,0,"2 0.031284073716996035 1"
0,6,0,"2 0.026911575222773525 1"
1,6,0,"2 0.027739456675314276 1"
2,6,0,"2 0.03570091895056159 1"
0,7,0,"2 0.03092976716732581 1"
1,7,0,"2 0.03511222958766629 1"
2,7,0,"2 0.03409764188003088 1"
0,8,0,"2 0.033666654268222365 1"
1,8,0,"2 0.02850313560880222 1"
2,8,0,"2 0.02841296979478841 1"
0,9,0,"2 0.039484413010131926 1"
1,9,0,"2 0.03628800022393458 1"
2,9,0,"2 0.031791573465193027 1"
