serviceId,locationId,start_time,end_time
0,88,11:45:00 AM,13:45:00 PM
1,28,09:30:00 AM,15:30:00 PM
2,103,08:45:00 AM,14:45:00 PM
3,58,10:45:00 AM,16:45:00 PM
4,70,10:45:00 AM,16:45:00 PM
5,61,07:15:00 AM,13:15:00 PM
6,134,12:15:00 PM,16:15:00 PM
7,204,09:45:00 AM,15:45:00 PM
8,126,10:45:00 AM,14:45:00 PM
9,181,10:15:00 AM,16:15:00 PM
10,224,10:15:00 AM,16:15:00 PM
11,3,07:30:00 AM,13:30:00 PM
12,219,09:15:00 AM,15:15:00 PM
13,152,07:45:00 AM,13:45:00 PM
14,39,10:45:00 AM,16:45:00 PM
15,142,11:00:00 AM,15:00:00 PM
16,116,06:15:00 AM,10:15:00 AM
17,222,09:00:00 AM,15:00:00 PM
18,225,06:45:00 AM,10:45:00 AM
19,8,12:30:00 PM,16:30:00 PM
20,68,06:45:00 AM,10:45:00 AM
21,63,09:00:00 AM,13:00:00 PM
22,83,10:00:00 AM,16:00:00 PM
23,14,07:15:00 AM,13:15:00 PM
24,43,07:00:00 AM,13:00:00 PM
25,27,09:45:00 AM,11:45:00 AM
26,1,08:45:00 AM,14:45:00 PM
27,29,08:00:00 AM,14:00:00 PM
28,72,07:00:00 AM,13:00:00 PM
29,187,08:45:00 AM,14:45:00 PM
30,209,09:30:00 AM,15:30:00 PM
31,185,10:00:00 AM,16:00:00 PM
32,25,11:15:00 AM,13:15:00 PM
33,104,08:30:00 AM,14:30:00 PM
34,164,07:30:00 AM,13:30:00 PM
35,33,09:45:00 AM,15:45:00 PM
36,156,06:45:00 AM,08:45:00 AM
37,216,06:45:00 AM,10:45:00 AM
38,158,08:45:00 AM,12:45:00 PM
39,12,07:00:00 AM,13:00:00 PM
40,196,09:00:00 AM,11:00:00 AM
41,160,09:30:00 AM,15:30:00 PM
42,100,11:45:00 AM,15:45:00 PM
43,48,09:15:00 AM,15:15:00 PM
44,183,08:30:00 AM,14:30:00 PM
45,203,10:45:00 AM,16:45:00 PM
46,37,07:15:00 AM,13:15:00 PM
47,10,13:30:00 PM,15:30:00 PM
48,200,06:30:00 AM,12:30:00 PM
49,215,09:00:00 AM,15:00:00 PM
50,66,10:45:00 AM,16:45:00 PM
51,176,07:30:00 AM,13:30:00 PM
52,197,09:30:00 AM,15:30:00 PM
53,40,09:30:00 AM,13:30:00 PM
54,150,10:15:00 AM,14:15:00 PM
55,78,06:45:00 AM,12:45:00 PM
56,133,08:30:00 AM,10:30:00 AM
57,201,07:45:00 AM,11:45:00 AM
58,96,07:45:00 AM,13:45:00 PM
59,115,10:45:00 AM,16:45:00 PM
60,36,11:30:00 AM,15:30:00 PM
61,214,10:00:00 AM,14:00:00 PM
62,212,07:00:00 AM,13:00:00 PM
63,193,09:45:00 AM,15:45:00 PM
64,180,08:00:00 AM,12:00:00 PM
65,97,07:00:00 AM,13:00:00 PM
66,17,10:15:00 AM,16:15:00 PM
67,122,10:30:00 AM,12:30:00 PM
68,169,10:30:00 AM,14:30:00 PM
69,202,09:15:00 AM,13:15:00 PM
70,128,09:45:00 AM,13:45:00 PM
71,64,09:15:00 AM,15:15:00 PM
72,105,09:30:00 AM,15:30:00 PM
73,20,08:30:00 AM,12:30:00 PM
74,30,11:00:00 AM,13:00:00 PM
75,127,07:45:00 AM,13:45:00 PM
76,191,07:15:00 AM,11:15:00 AM
77,130,09:30:00 AM,15:30:00 PM
78,124,12:15:00 PM,16:15:00 PM
79,138,08:45:00 AM,10:45:00 AM
80,65,14:00:00 PM,16:00:00 PM
81,5,07:30:00 AM,13:30:00 PM
82,75,09:30:00 AM,15:30:00 PM
83,0,07:00:00 AM,11:00:00 AM
84,155,08:30:00 AM,14:30:00 PM
85,32,11:15:00 AM,13:15:00 PM
86,161,09:45:00 AM,15:45:00 PM
87,62,07:15:00 AM,11:15:00 AM
88,168,10:45:00 AM,16:45:00 PM
89,4,07:30:00 AM,13:30:00 PM
90,86,14:15:00 PM,16:15:00 PM
91,110,07:30:00 AM,13:30:00 PM
92,129,06:00:00 AM,08:00:00 AM
93,117,06:15:00 AM,12:15:00 PM
94,79,08:00:00 AM,14:00:00 PM
95,221,08:15:00 AM,14:15:00 PM
96,85,08:45:00 AM,12:45:00 PM
97,109,06:45:00 AM,10:45:00 AM
98,153,07:00:00 AM,13:00:00 PM
99,95,11:30:00 AM,13:30:00 PM
100,220,10:45:00 AM,16:45:00 PM
101,111,10:30:00 AM,14:30:00 PM
102,143,10:15:00 AM,16:15:00 PM
103,132,13:00:00 PM,15:00:00 PM
104,184,07:45:00 AM,13:45:00 PM
105,113,12:15:00 PM,14:15:00 PM
106,52,09:15:00 AM,15:15:00 PM
107,46,09:45:00 AM,15:45:00 PM
108,19,10:15:00 AM,12:15:00 PM
109,145,08:30:00 AM,12:30:00 PM
110,112,12:15:00 PM,16:15:00 PM
111,107,09:45:00 AM,13:45:00 PM
112,93,10:45:00 AM,12:45:00 PM
113,125,08:15:00 AM,14:15:00 PM
114,80,07:15:00 AM,13:15:00 PM
115,172,07:30:00 AM,13:30:00 PM
116,149,12:30:00 PM,14:30:00 PM
117,99,12:00:00 PM,14:00:00 PM
118,175,07:00:00 AM,13:00:00 PM
119,159,07:45:00 AM,13:45:00 PM
120,198,07:00:00 AM,13:00:00 PM
121,55,07:45:00 AM,11:45:00 AM
122,119,10:15:00 AM,14:15:00 PM
123,174,09:00:00 AM,13:00:00 PM
124,82,09:45:00 AM,15:45:00 PM
125,171,09:30:00 AM,15:30:00 PM
126,186,06:45:00 AM,12:45:00 PM
127,24,07:45:00 AM,13:45:00 PM
128,71,07:45:00 AM,13:45:00 PM
129,146,10:15:00 AM,16:15:00 PM
130,213,09:45:00 AM,15:45:00 PM
131,207,07:15:00 AM,11:15:00 AM
132,26,08:00:00 AM,10:00:00 AM
133,7,11:15:00 AM,13:15:00 PM
134,98,08:30:00 AM,10:30:00 AM
135,178,06:45:00 AM,10:45:00 AM
136,15,08:00:00 AM,10:00:00 AM
137,53,07:00:00 AM,13:00:00 PM
138,23,07:30:00 AM,09:30:00 AM
139,108,07:00:00 AM,11:00:00 AM
140,121,08:00:00 AM,14:00:00 PM
141,189,10:45:00 AM,16:45:00 PM
142,35,10:45:00 AM,12:45:00 PM
143,84,08:30:00 AM,12:30:00 PM
144,18,08:45:00 AM,12:45:00 PM
145,42,09:45:00 AM,15:45:00 PM
146,101,09:00:00 AM,15:00:00 PM
147,120,09:15:00 AM,11:15:00 AM
148,166,09:00:00 AM,15:00:00 PM
149,217,07:45:00 AM,11:45:00 AM
150,92,09:45:00 AM,15:45:00 PM
151,106,06:30:00 AM,12:30:00 PM
