serviceId,locationId,start_time,end_time
0,132,12:45:00 PM,14:45:00 PM
1,101,08:00:00 AM,14:00:00 PM
2,615,11:00:00 AM,17:00:00 PM
3,409,09:00:00 AM,11:00:00 AM
4,67,11:15:00 AM,17:15:00 PM
5,123,12:15:00 PM,14:15:00 PM
6,28,09:15:00 AM,15:15:00 PM
7,171,09:45:00 AM,13:45:00 PM
8,68,08:45:00 AM,14:45:00 PM
9,100,07:00:00 AM,13:00:00 PM
10,592,08:15:00 AM,14:15:00 PM
11,221,09:15:00 AM,13:15:00 PM
12,573,11:30:00 AM,13:30:00 PM
13,653,08:00:00 AM,12:00:00 PM
14,84,12:45:00 PM,16:45:00 PM
15,463,08:45:00 AM,14:45:00 PM
16,59,07:45:00 AM,13:45:00 PM
17,619,06:45:00 AM,12:45:00 PM
18,754,07:15:00 AM,09:15:00 AM
19,453,10:45:00 AM,16:45:00 PM
20,753,07:00:00 AM,11:00:00 AM
21,228,15:15:00 PM,17:15:00 PM
22,484,09:45:00 AM,11:45:00 AM
23,652,11:00:00 AM,17:00:00 PM
24,515,11:00:00 AM,17:00:00 PM
25,394,07:15:00 AM,13:15:00 PM
26,719,09:15:00 AM,15:15:00 PM
27,158,10:00:00 AM,12:00:00 PM
28,293,08:00:00 AM,14:00:00 PM
29,15,12:00:00 PM,16:00:00 PM
30,439,12:30:00 PM,16:30:00 PM
31,133,07:30:00 AM,13:30:00 PM
32,648,09:30:00 AM,15:30:00 PM
33,598,13:00:00 PM,17:00:00 PM
34,577,14:45:00 PM,16:45:00 PM
35,127,07:00:00 AM,13:00:00 PM
36,214,06:45:00 AM,08:45:00 AM
37,302,13:00:00 PM,17:00:00 PM
38,413,07:15:00 AM,13:15:00 PM
39,107,12:45:00 PM,14:45:00 PM
40,658,10:15:00 AM,16:15:00 PM
41,765,06:30:00 AM,08:30:00 AM
42,659,08:00:00 AM,14:00:00 PM
43,468,06:15:00 AM,08:15:00 AM
44,471,09:15:00 AM,15:15:00 PM
45,507,11:15:00 AM,17:15:00 PM
46,328,06:45:00 AM,12:45:00 PM
47,110,10:15:00 AM,16:15:00 PM
48,548,10:00:00 AM,16:00:00 PM
49,49,09:45:00 AM,15:45:00 PM
