locationId,long,lat
367,-122.3202948,47.61168141
767,-122.2916414,47.58423847
546,-122.3224207,47.67827368
146,-122.2788054,47.6670292
433,-122.1663569,47.67745435
862,-122.3409573,47.68294252
451,-122.2926519,47.58066414
160,-122.2801984,47.65453153
630,-122.2867249,47.61607327
649,-122.3076751,47.66601541
870,-122.3313371,47.68878409
229,-122.1922688,47.61140813
651,-122.3015751,47.59163148
423,-122.3729853,47.68670959
276,-122.2740854,47.67437946
967,-122.3074591,47.58149527
479,-122.3275722,47.61592905
312,-122.3032362,47.67528439
121,-122.1704725,47.6763975
646,-122.3035409,47.60299821
482,-122.3590773,47.69661842
43,-122.3361737,47.69696284
530,-122.3640112,47.6675228
394,-122.2864134,47.61065106
513,-122.1150781,47.67984829
747,-122.1683867,47.66692975
883,-122.2805105,47.66969005
953,-122.3158301,47.69248405
501,-122.3136326,47.63994132
347,-122.3685761,47.68527991
964,-122.3513571,47.68372805
889,-122.3561379,47.63881987
80,-122.3634477,47.64791065
516,-122.3679341,47.63995823
71,-122.14789,47.60774243
906,-122.2953654,47.67091462
916,-122.3567089,47.66451448
777,-122.3553088,47.63450037
299,-122.2537129,47.67268715
155,-122.2971047,47.60738187
10,-122.3040172,47.60309547
881,-122.3222452,47.69110155
334,-122.3278757,47.68557596
521,-122.3335297,47.68335183
456,-122.2868408,47.57763115
690,-122.1881351,47.69168616
78,-122.2903644,47.57487137
945,-122.1926607,47.68292065
552,-122.3720563,47.65355023
176,-122.2924564,47.59445794
359,-122.2959319,47.66919694
439,-122.1941731,47.68507452
800,-122.3738867,47.68089031
390,-122.1757343,47.61243843
259,-122.2742463,47.65937542
244,-122.3155991,47.5740202
878,-122.3266678,47.68556343
471,-122.282371,47.69084932
289,-122.227227,47.57044949
169,-122.1309965,47.6534517
790,-122.3180019,47.60124315
652,-122.2989846,47.59778495
66,-122.141351,47.59461878
983,-122.1983362,47.68327846
667,-122.262511,47.6712912
943,-122.2983805,47.58749008
96,-122.3510456,47.6352858
592,-122.3724942,47.6368554
179,-122.3204783,47.64950739
671,-122.2890117,47.57657695
518,-122.3105377,47.68421449
634,-122.3728715,47.6549968
61,-122.1955316,47.67605735
428,-122.3404969,47.65161446
376,-122.3269917,47.659533
868,-122.1757257,47.67264102
401,-122.294704,47.67882314
219,-122.2993139,47.67352725
748,-122.2884753,47.63678528
780,-122.3353596,47.65832253
978,-122.1357119,47.60233506
226,-122.3692392,47.62979979
582,-122.3388724,47.69443433
311,-122.3615648,47.62851637
327,-122.2859286,47.6927929
173,-122.3180373,47.69535097
857,-122.3100807,47.6767716
106,-122.3419598,47.62837266
477,-122.3021012,47.62497239
253,-122.3709973,47.67139723
613,-122.3138887,47.69242862
182,-122.277665,47.6581747
486,-122.3600042,47.6785791
19,-122.3178809,47.66630781
803,-122.2766692,47.66208335
127,-122.2025366,47.6685484
972,-122.3728194,47.64912244
361,-122.1822792,47.66804704
357,-122.301848,47.59173433
692,-122.3320328,47.69145681
993,-122.3776729,47.67288517
