technicianId,serviceId,distribution_offset,distribution
0,0,0,"19 0.3779871734280953 0.75 17 0.1449828099481934 0.25"
1,0,0,"3 0.054246049166999086 1"
2,0,0,"5 0.06656692718959935 1"
3,0,0,"2 0.03165529939424518 1"
4,0,0,"4 0.06394855641495953 1"
5,0,0,"3 0.04434743903738977 1"
6,0,0,"5 0.06950459199459691 1"
0,1,0,"4 0.05784474219436288 1"
1,1,0,"6 0.1840065304640941 0.7499999999999999 12 0.10813244255676113 0.2500000000000001"
2,1,0,"3 0.047188391513435735 1"
3,1,0,"3 0.044312409415434524 1"
4,1,0,"3 0.04047535079899911 1"
5,1,0,"2 0.03670185174933093 1"
6,1,0,"2 0.0331241185186539 1"
0,2,0,"21 0.39323789022326355 0.7499999999999999 19 0.15924588886095248 0.2500000000000001"
1,2,0,"3 0.04712349270280133 1"
2,2,0,"3 0.04601742617076231 1"
3,2,0,"3 0.04157650032766223 1"
4,2,0,"5 0.06981353907928878 1"
5,2,0,"24 0.43718673690577187 0.7499999999999999 20 0.16837190863793086 0.2500000000000001"
6,2,0,"4 0.06031441042255105 1"
0,3,0,"3 0.04794712293824839 1"
1,3,0,"3 0.049066753731805725 1"
2,3,0,"2 0.039982938120904414 1"
3,3,0,"4 0.047544580565723894 1"
4,3,0,"4 0.05456439699668335 1"
5,3,0,"2 0.032413566475464 1"
6,3,0,"2 0.03321589228592045 1"
0,4,0,"3 0.042203994370896246 1"
1,4,0,"3 0.05086819335543582 1"
2,4,16.166507932874744,"1 0.028782551923754295 1"
3,4,0,"4 0.062160927504830744 1"
4,4,0,"3 0.04495452985121421 1"
5,4,0,"2 0.03720762541135302 1"
6,4,0,"2 0.03553312303025415 1"
0,5,0,"2 0.033051218631168035 1"
1,5,0,"2 0.037911341738532646 1"
2,5,0,"2 0.03286135835565768 1"
3,5,0,"2 0.030093214366537054 1"
4,5,0,"2 0.0393703393409445 1"
5,5,0,"3 0.0442695073114146 1"
6,5,0,"2 0.037006346511393215 1"
0,6,0,"2 0.03501011594710972 1"
1,6,0,"2 0.037118235227654214 1"
2,6,0,"3 0.045861541562188794 1"
3,6,0,"4 0.06132382084774325 1"
4,6,0,"2 0.042421308303528825 1"
5,6,0,"3 0.05034062502187527 1"
6,6,0,"2 0.0429902346516789 1"
0,7,0,"3 0.053302168156235626 1"
1,7,0,"3 0.05151324515277454 1"
2,7,0,"3 0.050719589068228946 1"
3,7,0,"2 0.03961492048659228 1"
4,7,0,"6 0.07569529772419184 1"
5,7,0,"2 0.031913949653943834 1"
6,7,0,"7 0.20253615247341727 0.75 12 0.10632388937652115 0.25"
0,8,0,"2 0.041592033173422055 1"
1,8,0,"5 0.07029301189501949 1"
2,8,0,"2 0.03402584417323393 1"
3,8,0,"2 0.041619087191689295 1"
4,8,0,"2 0.03396702295096512 1"
5,8,0,"2 0.032363607695422784 1"
6,8,67.66571962640504,"0 0 0"
0,9,0,"13 0.31672762821602296 0.75 15 0.14118268604514495 0.25"
1,9,0,"3 0.04651580001313038 1"
2,9,0,"3 0.057302183630267296 1"
3,9,0,"2 0.03861476092680475 1"
4,9,0,"2 0.03745072557389348 1"
5,9,0,"7 0.23513358208790278 0.75 12 0.12671665046621358 0.25"
6,9,0,"2 0.03984281231657995 1"
0,10,0,"3 0.05154243919649756 1"
1,10,0,"5 0.062225809476366085 1"
2,10,0,"11 0.23610841258019324 0.75 14 0.10286053173273482 0.25"
3,10,0,"6 0.07619733235690682 1"
