serviceId,locationId,start_time,end_time
0,215,09:30:00 AM,15:30:00 PM
1,90,08:00:00 AM,14:00:00 PM
2,139,06:30:00 AM,08:30:00 AM
3,62,10:00:00 AM,14:00:00 PM
4,221,09:45:00 AM,13:45:00 PM
5,134,07:15:00 AM,13:15:00 PM
6,154,11:00:00 AM,13:00:00 PM
7,80,07:30:00 AM,11:30:00 AM
8,133,09:45:00 AM,15:45:00 PM
9,164,13:00:00 PM,15:00:00 PM
10,120,10:00:00 AM,12:00:00 PM
11,16,07:45:00 AM,09:45:00 AM
12,190,08:00:00 AM,10:00:00 AM
13,78,09:00:00 AM,15:00:00 PM
14,201,07:30:00 AM,09:30:00 AM
15,147,12:45:00 PM,14:45:00 PM
16,23,08:45:00 AM,14:45:00 PM
17,103,08:15:00 AM,10:15:00 AM
18,44,06:30:00 AM,08:30:00 AM
19,136,07:45:00 AM,13:45:00 PM
