serviceId,locationId,start_time,end_time
0,218,07:30:00 AM,13:30:00 PM
1,0,07:15:00 AM,11:15:00 AM
2,10,11:15:00 AM,15:15:00 PM
3,52,11:30:00 AM,15:30:00 PM
4,167,07:00:00 AM,13:00:00 PM
5,50,10:15:00 AM,16:15:00 PM
6,166,08:00:00 AM,14:00:00 PM
7,7,07:45:00 AM,11:45:00 AM
8,139,08:30:00 AM,14:30:00 PM
9,120,11:00:00 AM,17:00:00 PM
10,183,11:45:00 AM,15:45:00 PM
11,157,08:15:00 AM,12:15:00 PM
12,65,07:15:00 AM,09:15:00 AM
13,11,07:00:00 AM,13:00:00 PM
14,165,10:00:00 AM,12:00:00 PM
15,149,15:15:00 PM,17:15:00 PM
16,214,07:15:00 AM,11:15:00 AM
17,215,09:15:00 AM,15:15:00 PM
18,32,10:00:00 AM,14:00:00 PM
19,109,07:30:00 AM,13:30:00 PM
