technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.044486576524638326 1"
1,0,11.34056516785067,"1 0.026657117661400387 1"
2,0,0,"6 0.07661602750608972 1"
3,0,0,"4 0.049212288317042045 1"
4,0,0,"3 0.05191976467508231 1"
5,0,0,"3 0.04274268388838315 1"
6,0,0,"3 0.05175845023729489 1"
0,1,18.90552704447458,"1 0.0252937153812283 1"
1,1,0,"10 0.24486887900146115 0.75 13 0.10917905650459515 0.25"
2,1,0,"3 0.04152872201249676 1"
3,1,0,"4 0.05403890498021748 1"
4,1,0,"3 0.046868097074995355 1"
5,1,0,"2 0.03411851385271728 1"
6,1,0,"2 0.031331826571392496 1"
0,2,0,"2 0.034918427784685964 1"
1,2,0,"2 0.03650738653572193 1"
2,2,0,"5 0.07191846833963993 1"
3,2,0,"2 0.037290306564901954 1"
4,2,0,"14 0.320327831152309 0.75 15 0.133610205865167 0.25"
5,2,0,"3 0.05590099752123861 1"
6,2,0,"3 0.05129843007071357 1"
0,3,0,"3 0.036792591227229395 1"
1,3,0,"2 0.03159421385237113 1"
2,3,0,"2 0.0391864614991314 1"
3,3,19.188319002875872,"1 0.026186612425685513 1"
4,3,0,"4 0.06198918897762626 1"
5,3,0,"2 0.03289855269869618 1"
6,3,0,"2 0.03399989340997007 1"
0,4,0,"4 0.1382263027359151 0.7499999999999999 10 0.08760954915966869 0.2500000000000001"
1,4,0,"4 0.05280552261188604 1"
2,4,0,"2 0.04274517707759198 1"
3,4,0,"2 0.029356712192171452 1"
4,4,0,"2 0.040219772435169866 1"
5,4,0,"2 0.03581422226461119 1"
6,4,0,"4 0.06005842807222407 1"
0,5,21.934547598293413,"1 0.023928434189434324 1"
1,5,0,"4 0.06076940784367281 1"
2,5,47.57506776619685,"0 0 0"
3,5,0,"2 0.04114037064149448 1"
4,5,0,"2 0.03232832267882499 1"
5,5,0,"3 0.05329810271915877 1"
6,5,72.93316666493591,"0 0 0"
0,6,0,"3 0.051591979808066006 1"
1,6,0,"4 0.06031310613513206 1"
2,6,0,"2 0.042234654456561486 1"
3,6,0,"2 0.03955713893347551 1"
4,6,0,"2 0.04038125622067281 1"
5,6,0,"16 0.350035257963341 0.75 16 0.14358990208994651 0.25"
6,6,0,"2 0.043745106595682204 1"
0,7,0,"4 0.06861031319242125 1"
1,7,0,"2 0.0373866128997904 1"
2,7,0,"2 0.0344911403028348 1"
3,7,0,"9 0.21157949722023503 0.7500000000000001 13 0.10116133023718317 0.2499999999999999"
4,7,0,"3 0.043496312902329005 1"
5,7,0,"2 0.04116001907566086 1"
6,7,0,"2 0.041698121264998146 1"
0,8,0,"2 0.037787739849388186 1"
1,8,0,"5 0.07358612079024529 1"
2,8,0,"2 0.03225044468676264 1"
3,8,0,"3 0.054866724779053216 1"
4,8,0,"2 0.028839316432901406 1"
5,8,0,"3 0.05197670797905345 1"
6,8,0,"4 0.06017407795311651 1"
0,9,0,"3 0.0400772079671706 1"
1,9,0,"3 0.04129184569297877 1"
2,9,57.30140962270412,"0 0 0"
3,9,0,"3 0.04753043621787858 1"
4,9,23.15101781046322,"1 0.03226433673863695 1"
5,9,21.38124290977627,"1 0.024756899566818716 1"
6,9,0,"2 0.03323834088271449 1"
0,10,0,"4 0.06327869389007577 1"
1,10,0,"2 0.03973362131828627 1"
2,10,0,"2 0.03347708778285709 1"
3,10,0,"2 0.033547092421790624 1"
4,10,0,"2 0.03136875377925041 1"
5,10,0,"12 0.31697693172144 0.75 15 0.1494405557132706 0.25"
6,10,0,"2 0.037271951196379216 1"
0,11,0,"5 0.06736858878913424 1"
1,11,0,"3 0.04205715121309855 1"
2,11,0,"2 0.03550199302850828 1"
3,11,0,"3 0.04738572412499642 1"
4,11,0,"2 0.04014729608220226 1"
5,11,0,"4 0.06268265171945425 1"
6,11,0,"2 0.03112816498225841 1"
0,12,0,"2 0.04403401190964141 1"
1,12,0,"3 0.05255849482696233 1"
2,12,0,"2 0.03654012371277215 1"
3,12,0,"3 0.054704783110355044 1"
4,12,0,"3 0.05765176867102326 1"
5,12,0,"2 0.04184036713072702 1"
6,12,0,"7 0.21231169909448624 0.75 12 0.11524295501698102 0.25"
0,13,19.666658500512256,"1 0.02707667507351575 1"
1,13,0,"3 0.05146805352362771 1"
2,13,29.205948810252238,"1 0.023552563401215646 1"
3,13,0,"3 0.04573784049366335 1"
4,13,0,"2 0.03761785523928822 1"
5,13,0,"2 0.03985560979641222 1"
6,13,0,"2 0.04160256650588373 1"
0,14,0,"3 0.04413748004822937 1"
1,14,0,"12 0.25206955887151816 0.75 14 0.10791273813118263 0.25"
2,14,0,"18 0.3773271269929417 0.75 17 0.15333868472096737 0.25"
3,14,0,"3 0.0456989128432185 1"
4,14,0,"4 0.05260571973182814 1"
5,14,0,"8 0.0913386842981449 1"
6,14,0,"2 0.03205461509248838 1"
0,15,0,"2 0.03313823765556622 1"
1,15,31.10631085284229,"1 0.031549132304438995 1"
2,15,0,"5 0.18204174810509893 0.75 11 0.11518195408428165 0.25"
3,15,0,"2 0.03160544067085813 1"
4,15,0,"3 0.04333009373807144 1"
5,15,0,"2 0.03381233663156545 1"
6,15,0,"4 0.05641863184052168 1"
0,16,0,"2 0.0346029643413854 1"
1,16,0,"3 0.05393905695012446 1"
2,16,0,"3 0.05930774959326417 1"
3,16,0,"5 0.07233598959945317 1"
4,16,0,"3 0.05656419474489587 1"
5,16,0,"2 0.043049864680795955 1"
6,16,0,"2 0.040317123301703485 1"
0,17,0,"3 0.04831074578781611 1"
1,17,0,"2 0.050521425750999015 1"
2,17,0,"9 0.22995224768865377 0.75 13 0.10974331333894823 0.25"
3,17,0,"2 0.03424668813312418 1"
4,17,0,"2 0.03384751638179044 1"
5,17,0,"3 0.05051113543152101 1"
6,17,0,"2 0.039217024083726765 1"
0,18,0,"4 0.05940895658464916 1"
1,18,0,"2 0.040431957160934735 1"
2,18,0,"2 0.03505907103873822 1"
3,18,0,"3 0.04456975487616145 1"
4,18,0,"12 0.296438436386138 0.7500000000000001 14 0.1284746209758966 0.2499999999999999"
5,18,0,"5 0.16106015229144044 0.7499999999999999 11 0.09411471933903445 0.2500000000000001"
6,18,0,"4 0.06867937965134353 1"
0,19,0,"16 0.3484727888354355 0.7500000000000001 17 0.15362331909298138 0.2499999999999999"
1,19,0,"2 0.03577811907763677 1"
2,19,0,"2 0.03979965492198363 1"
3,19,0,"5 0.06610152905903581 1"
