locationId,long,lat
63,-122.0800186,47.64956423
218,-122.1930529,47.66489405
0,-122.1510617,47.61506158
10,-122.2011656,47.62275865
52,-122.1999912,47.68722035
167,-122.2447953,47.58164372
50,-122.2355607,47.57918667
166,-122.1451181,47.68196465
7,-122.1881056,47.6901617
139,-122.2205442,47.57597544
120,-122.1690681,47.66560394
183,-122.0913471,47.67251283
157,-122.2217363,47.57480113
65,-122.1399787,47.61102283
11,-122.2075192,47.67983555
165,-122.2310163,47.58239439
149,-122.1707757,47.68398852
214,-122.1383686,47.59725768
215,-122.1292861,47.68011972
32,-122.2179028,47.57389991
109,-122.1464947,47.68212145
