serviceId,locationId,start_time,end_time
0,60,08:00:00 AM,12:00:00 PM
1,102,08:45:00 AM,14:45:00 PM
2,66,08:00:00 AM,10:00:00 AM
3,1,07:45:00 AM,13:45:00 PM
4,3,13:00:00 PM,15:00:00 PM
5,170,06:15:00 AM,12:15:00 PM
6,168,11:15:00 AM,13:15:00 PM
7,114,11:00:00 AM,13:00:00 PM
8,70,13:30:00 PM,15:30:00 PM
9,63,10:30:00 AM,16:30:00 PM
10,135,10:45:00 AM,16:45:00 PM
11,24,07:15:00 AM,09:15:00 AM
12,11,07:30:00 AM,13:30:00 PM
13,43,09:45:00 AM,11:45:00 AM
14,169,13:00:00 PM,15:00:00 PM
15,29,11:30:00 AM,15:30:00 PM
16,145,14:45:00 PM,16:45:00 PM
17,166,06:15:00 AM,10:15:00 AM
18,130,11:00:00 AM,15:00:00 PM
19,223,14:45:00 PM,16:45:00 PM
20,89,07:00:00 AM,09:00:00 AM
21,104,08:30:00 AM,14:30:00 PM
22,55,13:45:00 PM,15:45:00 PM
23,161,08:00:00 AM,14:00:00 PM
24,225,10:45:00 AM,12:45:00 PM
25,157,06:30:00 AM,12:30:00 PM
26,150,12:45:00 PM,16:45:00 PM
27,98,10:00:00 AM,16:00:00 PM
28,136,13:00:00 PM,17:00:00 PM
29,6,14:00:00 PM,16:00:00 PM
30,159,14:00:00 PM,16:00:00 PM
31,192,06:30:00 AM,12:30:00 PM
32,127,08:15:00 AM,12:15:00 PM
33,21,11:45:00 AM,13:45:00 PM
34,69,09:30:00 AM,13:30:00 PM
35,75,09:45:00 AM,11:45:00 AM
36,117,14:45:00 PM,16:45:00 PM
37,219,15:15:00 PM,17:15:00 PM
38,119,08:00:00 AM,14:00:00 PM
39,40,14:15:00 PM,16:15:00 PM
40,100,11:30:00 AM,13:30:00 PM
41,90,08:30:00 AM,12:30:00 PM
42,162,11:45:00 AM,15:45:00 PM
43,91,13:00:00 PM,17:00:00 PM
44,116,07:15:00 AM,09:15:00 AM
45,83,12:15:00 PM,14:15:00 PM
46,53,11:45:00 AM,13:45:00 PM
47,164,10:45:00 AM,12:45:00 PM
48,35,06:30:00 AM,08:30:00 AM
49,19,07:30:00 AM,11:30:00 AM
