technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.10518030175720525 0.75 9 0.06444786276603362 0.25"
1,0,50.79182009893174,"0 0 0"
2,0,56.26933639907889,"0 0 0"
3,0,64.32814502745894,"0 0 0"
4,0,45.23278961956914,"0 0 0"
5,0,4.659479575697375,"1 0.018151806061803142 1"
6,0,0,"2 0.030098668992779323 1"
7,0,48.92741641832039,"0 0 0"
8,0,53.480618527995354,"0 0 0"
9,0,-5.56189550966603,"1 0.019048282908812022 1"
10,0,55.31406272405629,"0 0 0"
11,0,52.41690482676753,"0 0 0"
0,1,77.87634413952517,"0 0 0"
1,1,49.464162223393785,"0 0 0"
2,1,0,"2 0.03318157545304586 1"
3,1,0,"2 0.029337525568687385 1"
4,1,0,"2 0.03416703201430703 1"
5,1,73.14015582300839,"0 0 0"
6,1,65.41206218363256,"0 0 0"
7,1,48.490899696175916,"0 0 0"
8,1,59.266912915519754,"0 0 0"
9,1,65.73637256910864,"0 0 0"
10,1,57.38540334031573,"0 0 0"
11,1,49.598918228502896,"0 0 0"
0,2,62.16376193903669,"0 0 0"
1,2,0,"2 0.039376863208428335 1"
2,2,61.40871035996825,"0 0 0"
3,2,71.52301739915416,"0 0 0"
4,2,65.59089443734268,"0 0 0"
5,2,11.583577642877259,"1 0.019203001424138434 1"
6,2,68.56003975112633,"0 0 0"
7,2,5.248325134821151,"1 0.01842324228351035 1"
8,2,72.28012821035341,"0 0 0"
9,2,0,"2 0.03571873064128684 1"
10,2,58.435250569721504,"0 0 0"
11,2,-3.817811241853633,"1 0.017789126902708324 1"
0,3,57.429458977344936,"0 0 0"
1,3,0,"2 0.028782803083487137 1"
2,3,68.20915177347884,"0 0 0"
3,3,24.53165835092144,"1 0.021018504848155484 1"
4,3,56.10065958799962,"0 0 0"
5,3,1.3323624480348784,"1 0.020469435351591677 1"
6,3,0,"3 0.038073126817341714 1"
7,3,63.56918812830624,"0 0 0"
8,3,7.103263652900338,"1 0.022075531496583627 1"
9,3,58.37542316407129,"0 0 0"
10,3,59.72543283185378,"0 0 0"
11,3,-0.15009471964181387,"1 0.02016139336048056 1"
0,4,55.5208243778461,"0 0 0"
1,4,51.37277190958287,"0 0 0"
2,4,0,"2 0.0349531832368133 1"
3,4,2.9450460522758775,"1 0.01766401464322359 1"
4,4,62.831871264062386,"0 0 0"
5,4,61.28676620771548,"0 0 0"
6,4,7.055671724958231,"1 0.018872012088281702 1"
7,4,11.680179091140573,"1 0.02021500298893343 1"
8,4,66.91880073316926,"0 0 0"
9,4,42.35288892703829,"0 0 0"
10,4,58.714760746015685,"0 0 0"
11,4,46.417883175810985,"0 0 0"
0,5,60.35579817051243,"0 0 0"
1,5,59.91206679791055,"0 0 0"
2,5,18.86517749860822,"1 0.021620438381211415 1"
3,5,65.60491167504499,"0 0 0"
4,5,52.39255650531626,"0 0 0"
5,5,0,"2 0.031339213828517135 1"
6,5,42.5482804513302,"0 0 0"
7,5,68.56603744185567,"0 0 0"
8,5,0,"2 0.053070113266297 1"
