serviceId,locationId,start_time,end_time
0,3,14:15:00 PM,16:15:00 PM
1,593,09:00:00 AM,15:00:00 PM
2,461,08:15:00 AM,12:15:00 PM
3,575,08:45:00 AM,14:45:00 PM
4,416,11:15:00 AM,15:15:00 PM
5,303,08:30:00 AM,10:30:00 AM
6,576,11:15:00 AM,15:15:00 PM
7,706,08:15:00 AM,14:15:00 PM
8,574,08:15:00 AM,14:15:00 PM
9,42,08:45:00 AM,10:45:00 AM
10,604,11:15:00 AM,13:15:00 PM
11,335,10:15:00 AM,16:15:00 PM
12,16,09:45:00 AM,11:45:00 AM
13,681,12:15:00 PM,16:15:00 PM
14,772,09:00:00 AM,15:00:00 PM
15,623,10:45:00 AM,16:45:00 PM
16,61,13:45:00 PM,15:45:00 PM
17,443,12:15:00 PM,16:15:00 PM
18,750,14:00:00 PM,16:00:00 PM
19,275,07:30:00 AM,13:30:00 PM
20,530,08:15:00 AM,14:15:00 PM
21,422,10:45:00 AM,16:45:00 PM
22,763,08:45:00 AM,14:45:00 PM
23,594,10:45:00 AM,16:45:00 PM
24,663,09:00:00 AM,13:00:00 PM
25,107,10:15:00 AM,12:15:00 PM
26,343,10:15:00 AM,14:15:00 PM
27,638,08:15:00 AM,12:15:00 PM
28,549,12:45:00 PM,16:45:00 PM
29,136,08:00:00 AM,14:00:00 PM
30,375,12:30:00 PM,14:30:00 PM
31,145,09:45:00 AM,15:45:00 PM
32,154,10:30:00 AM,16:30:00 PM
33,168,08:45:00 AM,12:45:00 PM
34,709,11:45:00 AM,15:45:00 PM
35,260,12:30:00 PM,16:30:00 PM
36,199,12:30:00 PM,16:30:00 PM
37,632,09:00:00 AM,15:00:00 PM
38,760,10:30:00 AM,16:30:00 PM
39,307,12:00:00 PM,16:00:00 PM
40,567,11:00:00 AM,13:00:00 PM
41,348,08:45:00 AM,14:45:00 PM
42,191,13:15:00 PM,15:15:00 PM
43,26,09:15:00 AM,15:15:00 PM
44,505,12:45:00 PM,14:45:00 PM
45,741,08:00:00 AM,14:00:00 PM
46,290,09:00:00 AM,15:00:00 PM
47,766,10:00:00 AM,16:00:00 PM
48,463,08:30:00 AM,12:30:00 PM
49,491,11:00:00 AM,13:00:00 PM
