technicianId,serviceId,distribution_offset,distribution
0,0,10.559358565567734,"1 0.020650673463944932 1"
1,0,0,"2 0.039426813465454215 1"
2,0,0,"2 0.031187385641326393 1"
0,1,0,"2 0.03396355772443475 1"
1,1,0,"2 0.033010148992185746 1"
2,1,0,"2 0.04264506490272631 1"
0,2,0,"2 0.028850215212949833 1"
1,2,0,"2 0.03541974361110799 1"
2,2,0,"2 0.0341006894990762 1"
0,3,0,"2 0.03002177751563896 1"
1,3,0,"2 0.04297863302966077 1"
2,3,0,"2 0.03108455880751614 1"
0,4,0,"2 0.03839690067718676 1"
1,4,0,"2 0.028136557238112092 1"
2,4,0,"3 0.04136162215502778 1"
0,5,0,"3 0.09660569378563258 0.7500000000000001 10 0.06976352161297823 0.2499999999999999"
1,5,0,"2 0.03965433591806442 1"
2,5,0,"2 0.03452485677364636 1"
0,6,0,"2 0.03194879960602962 1"
1,6,0,"3 0.10292488508751106 0.75 9 0.06232615098869258 0.25"
2,6,0,"6 0.1598242564824629 0.75 11 0.07797089102903228 0.25"
0,7,0,"4 0.13728502817670216 0.75 10 0.08312048239472515 0.25"
1,7,0,"2 0.028820677014500716 1"
2,7,0,"2 0.026193960957832132 1"
0,8,0,"2 0.03331495354652576 1"
1,8,0,"3 0.09828625057772648 0.75 10 0.07047751458914789 0.25"
2,8,0,"2 0.029189771362888424 1"
0,9,0,"2 0.04163539129452401 1"
1,9,0,"2 0.030192966116161762 1"
2,9,0,"2 0.029676179906306527 1"
