serviceId,locationId,start_time,end_time
0,418,09:15:00 AM,15:15:00 PM
1,736,09:45:00 AM,13:45:00 PM
2,429,06:15:00 AM,08:15:00 AM
3,164,07:00:00 AM,13:00:00 PM
4,171,07:30:00 AM,09:30:00 AM
5,381,12:30:00 PM,16:30:00 PM
6,750,10:30:00 AM,14:30:00 PM
7,420,11:00:00 AM,13:00:00 PM
8,279,11:15:00 AM,17:15:00 PM
9,453,13:30:00 PM,15:30:00 PM
10,494,11:30:00 AM,13:30:00 PM
11,561,09:15:00 AM,13:15:00 PM
12,315,14:30:00 PM,16:30:00 PM
13,138,07:30:00 AM,09:30:00 AM
14,250,08:15:00 AM,10:15:00 AM
15,96,08:00:00 AM,10:00:00 AM
16,405,07:45:00 AM,11:45:00 AM
17,441,11:45:00 AM,13:45:00 PM
18,413,12:30:00 PM,16:30:00 PM
19,498,07:15:00 AM,13:15:00 PM
20,322,07:30:00 AM,09:30:00 AM
21,15,11:45:00 AM,15:45:00 PM
22,398,09:00:00 AM,11:00:00 AM
23,449,13:45:00 PM,15:45:00 PM
24,486,07:15:00 AM,09:15:00 AM
25,33,08:30:00 AM,10:30:00 AM
26,247,15:00:00 PM,17:00:00 PM
27,770,09:45:00 AM,15:45:00 PM
28,91,10:00:00 AM,16:00:00 PM
29,120,06:30:00 AM,12:30:00 PM
30,679,12:45:00 PM,14:45:00 PM
31,654,07:15:00 AM,13:15:00 PM
32,674,10:45:00 AM,12:45:00 PM
33,80,06:45:00 AM,10:45:00 AM
34,19,08:45:00 AM,10:45:00 AM
35,726,09:15:00 AM,15:15:00 PM
36,478,12:00:00 PM,16:00:00 PM
37,714,07:30:00 AM,11:30:00 AM
38,648,08:30:00 AM,10:30:00 AM
39,296,11:15:00 AM,15:15:00 PM
40,683,08:45:00 AM,12:45:00 PM
41,280,13:30:00 PM,15:30:00 PM
42,713,13:00:00 PM,17:00:00 PM
43,314,10:45:00 AM,16:45:00 PM
44,2,07:00:00 AM,09:00:00 AM
45,191,09:45:00 AM,15:45:00 PM
46,257,10:15:00 AM,14:15:00 PM
47,69,11:00:00 AM,15:00:00 PM
48,207,07:45:00 AM,09:45:00 AM
49,94,09:00:00 AM,11:00:00 AM
50,290,09:30:00 AM,15:30:00 PM
51,358,07:00:00 AM,11:00:00 AM
52,282,09:30:00 AM,11:30:00 AM
53,181,11:15:00 AM,13:15:00 PM
54,382,07:45:00 AM,11:45:00 AM
55,719,08:15:00 AM,14:15:00 PM
56,464,14:30:00 PM,16:30:00 PM
57,545,15:00:00 PM,17:00:00 PM
58,607,07:15:00 AM,09:15:00 AM
59,343,06:00:00 AM,08:00:00 AM
60,127,15:15:00 PM,17:15:00 PM
61,564,08:45:00 AM,14:45:00 PM
62,242,06:45:00 AM,08:45:00 AM
63,394,07:30:00 AM,13:30:00 PM
64,34,06:45:00 AM,08:45:00 AM
65,72,11:45:00 AM,15:45:00 PM
66,184,13:00:00 PM,17:00:00 PM
67,319,10:30:00 AM,16:30:00 PM
68,259,11:00:00 AM,15:00:00 PM
69,730,10:00:00 AM,16:00:00 PM
70,336,14:15:00 PM,16:15:00 PM
71,689,06:30:00 AM,08:30:00 AM
72,70,11:30:00 AM,13:30:00 PM
73,542,09:00:00 AM,15:00:00 PM
74,340,12:30:00 PM,14:30:00 PM
75,518,10:00:00 AM,12:00:00 PM
76,620,11:30:00 AM,13:30:00 PM
77,300,11:45:00 AM,15:45:00 PM
78,135,13:45:00 PM,15:45:00 PM
79,195,11:00:00 AM,17:00:00 PM
80,691,12:45:00 PM,14:45:00 PM
81,223,08:15:00 AM,10:15:00 AM
82,194,12:45:00 PM,14:45:00 PM
83,286,07:30:00 AM,09:30:00 AM
84,151,07:15:00 AM,13:15:00 PM
85,163,10:15:00 AM,14:15:00 PM
86,55,15:15:00 PM,17:15:00 PM
87,461,12:00:00 PM,14:00:00 PM
88,773,06:30:00 AM,10:30:00 AM
89,224,08:45:00 AM,12:45:00 PM
90,112,12:00:00 PM,14:00:00 PM
91,417,07:00:00 AM,09:00:00 AM
92,748,10:30:00 AM,12:30:00 PM
93,132,06:00:00 AM,12:00:00 PM
94,311,10:30:00 AM,12:30:00 PM
95,761,12:00:00 PM,16:00:00 PM
96,609,08:45:00 AM,10:45:00 AM
97,287,09:15:00 AM,13:15:00 PM
98,562,07:30:00 AM,09:30:00 AM
99,75,10:30:00 AM,12:30:00 PM
100,772,07:15:00 AM,11:15:00 AM
101,554,08:15:00 AM,14:15:00 PM
102,108,13:15:00 PM,15:15:00 PM
