serviceId,locationId,start_time,end_time
0,40,07:15:00 AM,13:15:00 PM
1,82,11:15:00 AM,15:15:00 PM
2,76,08:00:00 AM,14:00:00 PM
3,62,09:00:00 AM,15:00:00 PM
4,209,08:15:00 AM,14:15:00 PM
5,66,09:00:00 AM,11:00:00 AM
6,85,08:15:00 AM,12:15:00 PM
7,219,12:30:00 PM,14:30:00 PM
8,42,12:15:00 PM,16:15:00 PM
9,26,08:15:00 AM,14:15:00 PM
10,117,09:15:00 AM,15:15:00 PM
11,152,09:45:00 AM,13:45:00 PM
12,124,10:45:00 AM,16:45:00 PM
13,56,10:45:00 AM,16:45:00 PM
14,123,10:30:00 AM,12:30:00 PM
15,215,07:45:00 AM,13:45:00 PM
16,125,07:30:00 AM,11:30:00 AM
17,67,08:00:00 AM,14:00:00 PM
18,186,08:15:00 AM,14:15:00 PM
19,193,09:15:00 AM,15:15:00 PM
20,122,10:15:00 AM,16:15:00 PM
21,139,09:45:00 AM,15:45:00 PM
22,216,11:15:00 AM,15:15:00 PM
23,46,07:45:00 AM,13:45:00 PM
24,20,10:30:00 AM,16:30:00 PM
25,129,08:15:00 AM,14:15:00 PM
26,38,08:30:00 AM,14:30:00 PM
27,3,09:45:00 AM,15:45:00 PM
28,192,07:30:00 AM,09:30:00 AM
29,155,09:45:00 AM,11:45:00 AM
30,18,11:15:00 AM,13:15:00 PM
31,11,09:30:00 AM,11:30:00 AM
32,131,10:00:00 AM,16:00:00 PM
33,101,10:15:00 AM,14:15:00 PM
34,7,09:45:00 AM,15:45:00 PM
35,27,11:30:00 AM,13:30:00 PM
36,203,08:15:00 AM,12:15:00 PM
37,63,07:45:00 AM,13:45:00 PM
38,162,08:00:00 AM,14:00:00 PM
39,34,11:15:00 AM,15:15:00 PM
40,137,08:15:00 AM,14:15:00 PM
41,100,08:00:00 AM,14:00:00 PM
42,196,10:00:00 AM,16:00:00 PM
43,64,10:15:00 AM,16:15:00 PM
44,144,07:15:00 AM,09:15:00 AM
45,201,11:30:00 AM,15:30:00 PM
46,184,13:30:00 PM,15:30:00 PM
47,106,13:00:00 PM,15:00:00 PM
48,47,08:45:00 AM,12:45:00 PM
49,37,08:45:00 AM,14:45:00 PM
50,55,11:30:00 AM,15:30:00 PM
51,180,12:00:00 PM,14:00:00 PM
52,43,10:45:00 AM,14:45:00 PM
53,174,08:00:00 AM,14:00:00 PM
54,121,09:30:00 AM,15:30:00 PM
55,59,07:30:00 AM,11:30:00 AM
56,104,08:15:00 AM,12:15:00 PM
57,68,08:00:00 AM,14:00:00 PM
58,58,07:45:00 AM,09:45:00 AM
59,1,09:30:00 AM,13:30:00 PM
60,60,10:30:00 AM,16:30:00 PM
61,182,10:00:00 AM,16:00:00 PM
62,9,09:00:00 AM,13:00:00 PM
63,102,08:15:00 AM,12:15:00 PM
64,15,09:45:00 AM,13:45:00 PM
65,149,08:15:00 AM,14:15:00 PM
66,138,08:30:00 AM,10:30:00 AM
67,132,09:15:00 AM,15:15:00 PM
68,187,09:30:00 AM,15:30:00 PM
69,91,11:30:00 AM,13:30:00 PM
70,168,10:15:00 AM,14:15:00 PM
71,159,08:15:00 AM,14:15:00 PM
72,164,08:00:00 AM,14:00:00 PM
73,127,12:45:00 PM,16:45:00 PM
74,154,09:00:00 AM,13:00:00 PM
75,48,08:30:00 AM,14:30:00 PM
76,212,12:45:00 PM,14:45:00 PM
77,213,09:00:00 AM,11:00:00 AM
78,92,09:45:00 AM,15:45:00 PM
79,205,08:30:00 AM,14:30:00 PM
80,10,09:15:00 AM,15:15:00 PM
81,178,09:15:00 AM,11:15:00 AM
82,16,11:45:00 AM,15:45:00 PM
83,80,12:00:00 PM,16:00:00 PM
84,110,08:00:00 AM,14:00:00 PM
85,120,09:30:00 AM,15:30:00 PM
86,74,14:30:00 PM,16:30:00 PM
87,171,08:30:00 AM,12:30:00 PM
88,8,12:45:00 PM,14:45:00 PM
89,24,09:15:00 AM,13:15:00 PM
90,165,10:00:00 AM,14:00:00 PM
91,87,10:00:00 AM,14:00:00 PM
92,114,13:00:00 PM,15:00:00 PM
93,21,11:30:00 AM,15:30:00 PM
94,225,09:30:00 AM,15:30:00 PM
95,177,09:15:00 AM,15:15:00 PM
96,157,11:15:00 AM,15:15:00 PM
97,200,10:30:00 AM,16:30:00 PM
98,160,09:15:00 AM,15:15:00 PM
99,86,10:30:00 AM,16:30:00 PM
