serviceId,locationId,start_time,end_time
0,471,11:30:00 AM,13:30:00 PM
1,39,09:00:00 AM,13:00:00 PM
2,452,08:45:00 AM,10:45:00 AM
3,577,12:15:00 PM,14:15:00 PM
4,295,07:00:00 AM,13:00:00 PM
5,527,08:30:00 AM,14:30:00 PM
6,66,13:15:00 PM,15:15:00 PM
7,765,11:15:00 AM,15:15:00 PM
8,240,12:00:00 PM,16:00:00 PM
9,683,09:30:00 AM,15:30:00 PM
10,441,11:15:00 AM,13:15:00 PM
11,138,06:15:00 AM,10:15:00 AM
12,761,07:00:00 AM,13:00:00 PM
13,423,06:30:00 AM,12:30:00 PM
14,42,13:00:00 PM,17:00:00 PM
15,528,10:30:00 AM,12:30:00 PM
16,543,07:45:00 AM,09:45:00 AM
17,232,13:30:00 PM,15:30:00 PM
18,771,11:15:00 AM,15:15:00 PM
19,667,10:00:00 AM,12:00:00 PM
20,427,13:45:00 PM,15:45:00 PM
21,720,15:15:00 PM,17:15:00 PM
22,489,09:30:00 AM,13:30:00 PM
23,92,14:00:00 PM,16:00:00 PM
24,701,12:15:00 PM,16:15:00 PM
25,589,07:15:00 AM,11:15:00 AM
26,144,12:45:00 PM,14:45:00 PM
27,599,10:45:00 AM,16:45:00 PM
28,758,06:30:00 AM,10:30:00 AM
29,341,06:30:00 AM,08:30:00 AM
30,717,07:00:00 AM,11:00:00 AM
31,346,12:00:00 PM,14:00:00 PM
32,705,08:45:00 AM,10:45:00 AM
33,317,11:30:00 AM,15:30:00 PM
34,337,07:30:00 AM,09:30:00 AM
35,23,07:45:00 AM,09:45:00 AM
36,186,08:15:00 AM,14:15:00 PM
37,125,08:00:00 AM,12:00:00 PM
38,320,07:15:00 AM,09:15:00 AM
39,371,06:30:00 AM,08:30:00 AM
40,331,11:30:00 AM,13:30:00 PM
41,434,12:00:00 PM,16:00:00 PM
42,385,12:45:00 PM,14:45:00 PM
43,773,11:30:00 AM,13:30:00 PM
44,627,08:00:00 AM,14:00:00 PM
45,113,08:00:00 AM,10:00:00 AM
46,747,12:45:00 PM,16:45:00 PM
47,506,08:00:00 AM,12:00:00 PM
48,134,09:45:00 AM,13:45:00 PM
49,245,11:45:00 AM,13:45:00 PM
50,247,09:45:00 AM,15:45:00 PM
51,222,12:00:00 PM,16:00:00 PM
52,189,09:45:00 AM,15:45:00 PM
53,612,10:00:00 AM,16:00:00 PM
54,509,13:45:00 PM,15:45:00 PM
55,88,11:15:00 AM,15:15:00 PM
56,204,07:15:00 AM,11:15:00 AM
57,424,12:00:00 PM,16:00:00 PM
58,634,12:00:00 PM,14:00:00 PM
59,91,10:00:00 AM,14:00:00 PM
60,586,12:15:00 PM,14:15:00 PM
