locationId,long,lat
525,-122.2892063,47.69182596
406,-122.3633095,47.6389593
575,-122.3280691,47.65801248
771,-122.2859919,47.67120568
446,-122.3194269,47.67023661
271,-122.3697895,47.63835012
716,-122.2835777,47.68905441
186,-122.3510598,47.63868789
316,-122.2870452,47.57672906
746,-122.2869238,47.57139785
676,-122.2828525,47.67811555
348,-122.3013299,47.63153274
170,-122.3587875,47.63939042
625,-122.3586403,47.63271574
259,-122.3524449,47.66257616
169,-122.3051961,47.67324933
100,-122.3066465,47.6172624
447,-122.29626,47.59251566
587,-122.2916414,47.58423847
719,-122.2845669,47.57327869
599,-122.274048,47.67258277
55,-122.2802419,47.65894443
371,-122.288418,47.60417947
417,-122.30344,47.69682031
403,-122.2793066,47.69069207
274,-122.283716,47.61279068
747,-122.3704225,47.6779134
552,-122.3543479,47.62837503
404,-122.3541329,47.63726065
494,-122.3086647,47.58816708
654,-122.2925072,47.57901978
249,-122.3263058,47.65490487
222,-122.3611032,47.69117836
332,-122.3540314,47.63554549
46,-122.3617365,47.64512502
555,-122.2807497,47.68521926
103,-122.2913752,47.6784967
729,-122.3469068,47.64983006
631,-122.3310889,47.65293919
579,-122.323373,47.67788725
115,-122.2971047,47.60738187
176,-122.3029751,47.64261496
319,-122.3237522,47.67103685
37,-122.2882571,47.68767538
335,-122.353629,47.69002861
550,-122.3724516,47.6655061
578,-122.3371993,47.66811242
450,-122.3561365,47.6412816
146,-122.2861981,47.61977391
541,-122.3083906,47.62369239
361,-122.3497805,47.63723645
522,-122.2665259,47.67146987
396,-122.2953207,47.68964379
773,-122.3600712,47.66038372
748,-122.3298185,47.58303773
617,-122.2766692,47.66208335
194,-122.2904386,47.66409082
260,-122.3681908,47.67139555
460,-122.3305606,47.66896065
272,-122.3309035,47.66822577
658,-122.2921678,47.57698639
459,-122.2981641,47.60686795
440,-122.2850947,47.66668431
630,-122.3387886,47.60864841
766,-122.3529909,47.67654743
229,-122.2831851,47.63259653
50,-122.3039083,47.58142709
648,-122.2805017,47.67010039
705,-122.3052237,47.69131073
423,-122.3720563,47.65355023
183,-122.2657838,47.6726512
553,-122.3514597,47.65928341
649,-122.3285669,47.68359954
70,-122.2774534,47.63167494
193,-122.2742463,47.65937542
471,-122.3668635,47.63920868
364,-122.3087439,47.58387442
463,-122.265095,47.67542942
287,-122.3269917,47.659533
407,-122.281846,47.61267052
62,-122.2917899,47.59545321
240,-122.3267144,47.68486079
465,-122.3184072,47.69018552
600,-122.3259179,47.67419379
556,-122.2772164,47.67075095
481,-122.3208572,47.63532993
298,-122.3556664,47.6766527
629,-122.3076647,47.62792695
425,-122.3394341,47.65763838
605,-122.3054513,47.6311833
606,-122.3180019,47.60124315
266,-122.2905175,47.66921379
18,-122.3178809,47.66630781
756,-122.3728194,47.64912244
558,-122.3486095,47.64117715
184,-122.2797984,47.67559381
518,-122.373555,47.63891939
161,-122.2982304,47.67002005
54,-122.3212586,47.6189116
662,-122.3185026,47.68730556
119,-122.2801984,47.65453153
