serviceId,locationId,start_time,end_time
0,277,13:30:00 PM,15:30:00 PM
1,226,06:45:00 AM,10:45:00 AM
2,44,09:00:00 AM,11:00:00 AM
3,982,10:45:00 AM,12:45:00 PM
4,840,07:00:00 AM,11:00:00 AM
5,931,11:30:00 AM,13:30:00 PM
6,570,06:15:00 AM,12:15:00 PM
7,129,14:00:00 PM,16:00:00 PM
8,903,11:00:00 AM,17:00:00 PM
9,185,12:30:00 PM,14:30:00 PM
10,386,09:00:00 AM,15:00:00 PM
11,325,09:30:00 AM,15:30:00 PM
12,704,07:15:00 AM,13:15:00 PM
13,36,07:00:00 AM,13:00:00 PM
14,580,09:45:00 AM,15:45:00 PM
15,808,13:00:00 PM,15:00:00 PM
16,915,14:45:00 PM,16:45:00 PM
17,927,12:00:00 PM,16:00:00 PM
18,865,07:45:00 AM,09:45:00 AM
19,978,11:15:00 AM,13:15:00 PM
20,988,07:45:00 AM,11:45:00 AM
21,972,07:00:00 AM,11:00:00 AM
22,195,14:45:00 PM,16:45:00 PM
23,283,10:15:00 AM,14:15:00 PM
24,437,12:15:00 PM,16:15:00 PM
25,631,09:15:00 AM,11:15:00 AM
26,408,14:00:00 PM,16:00:00 PM
27,166,09:30:00 AM,11:30:00 AM
28,707,06:45:00 AM,12:45:00 PM
29,71,09:45:00 AM,11:45:00 AM
30,777,10:00:00 AM,14:00:00 PM
31,696,10:00:00 AM,12:00:00 PM
32,592,14:30:00 PM,16:30:00 PM
33,144,11:45:00 AM,15:45:00 PM
34,496,08:00:00 AM,14:00:00 PM
35,693,11:30:00 AM,15:30:00 PM
36,587,08:00:00 AM,12:00:00 PM
37,813,06:00:00 AM,08:00:00 AM
38,134,06:45:00 AM,12:45:00 PM
39,385,08:00:00 AM,10:00:00 AM
40,593,08:00:00 AM,10:00:00 AM
41,422,11:00:00 AM,15:00:00 PM
42,665,07:00:00 AM,09:00:00 AM
43,566,11:30:00 AM,15:30:00 PM
44,313,09:30:00 AM,15:30:00 PM
45,872,11:30:00 AM,15:30:00 PM
46,839,08:30:00 AM,14:30:00 PM
47,413,08:30:00 AM,10:30:00 AM
48,579,11:30:00 AM,13:30:00 PM
49,869,10:30:00 AM,12:30:00 PM
50,327,08:00:00 AM,14:00:00 PM
51,758,08:15:00 AM,14:15:00 PM
52,906,13:45:00 PM,15:45:00 PM
53,734,09:00:00 AM,13:00:00 PM
54,761,10:15:00 AM,14:15:00 PM
55,998,09:00:00 AM,13:00:00 PM
56,357,10:15:00 AM,12:15:00 PM
57,285,09:00:00 AM,11:00:00 AM
58,237,10:30:00 AM,12:30:00 PM
59,987,08:45:00 AM,14:45:00 PM
60,275,08:00:00 AM,10:00:00 AM
61,858,09:45:00 AM,13:45:00 PM
62,544,09:15:00 AM,13:15:00 PM
63,373,13:45:00 PM,15:45:00 PM
64,35,07:30:00 AM,09:30:00 AM
65,172,11:45:00 AM,13:45:00 PM
66,264,13:45:00 PM,15:45:00 PM
67,296,07:45:00 AM,09:45:00 AM
68,651,12:30:00 PM,14:30:00 PM
69,280,11:15:00 AM,15:15:00 PM
70,234,14:30:00 PM,16:30:00 PM
71,794,12:45:00 PM,14:45:00 PM
72,258,07:15:00 AM,13:15:00 PM
73,175,07:45:00 AM,09:45:00 AM
74,940,08:45:00 AM,12:45:00 PM
75,288,14:30:00 PM,16:30:00 PM
76,974,08:30:00 AM,10:30:00 AM
77,582,10:00:00 AM,14:00:00 PM
78,833,09:00:00 AM,11:00:00 AM
79,499,15:15:00 PM,17:15:00 PM
80,788,13:00:00 PM,15:00:00 PM
81,38,10:00:00 AM,14:00:00 PM
82,299,12:00:00 PM,16:00:00 PM
83,141,12:45:00 PM,16:45:00 PM
84,802,07:45:00 AM,09:45:00 AM
85,434,11:15:00 AM,13:15:00 PM
86,245,07:00:00 AM,13:00:00 PM
87,110,09:15:00 AM,15:15:00 PM
88,513,11:30:00 AM,13:30:00 PM
89,692,11:45:00 AM,13:45:00 PM
90,862,11:30:00 AM,13:30:00 PM
91,1,08:15:00 AM,14:15:00 PM
92,27,15:00:00 PM,17:00:00 PM
93,864,06:15:00 AM,10:15:00 AM
94,312,09:00:00 AM,13:00:00 PM
95,870,06:30:00 AM,08:30:00 AM
96,551,07:45:00 AM,11:45:00 AM
97,174,14:00:00 PM,16:00:00 PM
98,727,10:45:00 AM,14:45:00 PM
99,611,12:15:00 PM,14:15:00 PM
