serviceId,locationId,start_time,end_time
0,594,09:30:00 AM,11:30:00 AM
1,628,10:00:00 AM,16:00:00 PM
2,872,08:00:00 AM,14:00:00 PM
3,783,08:15:00 AM,12:15:00 PM
4,814,09:00:00 AM,15:00:00 PM
5,199,07:00:00 AM,11:00:00 AM
6,883,06:45:00 AM,08:45:00 AM
7,979,08:45:00 AM,14:45:00 PM
8,736,10:15:00 AM,14:15:00 PM
9,176,07:45:00 AM,11:45:00 AM
10,478,10:45:00 AM,14:45:00 PM
11,629,09:00:00 AM,13:00:00 PM
12,231,06:45:00 AM,12:45:00 PM
13,65,07:45:00 AM,13:45:00 PM
14,569,10:45:00 AM,16:45:00 PM
15,693,09:00:00 AM,15:00:00 PM
16,667,06:45:00 AM,12:45:00 PM
17,895,10:15:00 AM,16:15:00 PM
18,214,11:00:00 AM,15:00:00 PM
19,254,10:45:00 AM,16:45:00 PM
20,773,08:30:00 AM,14:30:00 PM
21,787,09:30:00 AM,13:30:00 PM
22,680,09:00:00 AM,15:00:00 PM
23,805,08:15:00 AM,12:15:00 PM
24,503,07:15:00 AM,11:15:00 AM
25,331,07:00:00 AM,13:00:00 PM
26,617,07:30:00 AM,13:30:00 PM
27,243,07:15:00 AM,13:15:00 PM
28,344,10:30:00 AM,14:30:00 PM
29,769,10:45:00 AM,12:45:00 PM
30,728,10:15:00 AM,16:15:00 PM
31,710,09:30:00 AM,15:30:00 PM
32,481,09:15:00 AM,11:15:00 AM
33,683,08:15:00 AM,14:15:00 PM
34,145,10:00:00 AM,16:00:00 PM
35,258,11:45:00 AM,13:45:00 PM
36,325,07:30:00 AM,11:30:00 AM
37,261,09:15:00 AM,15:15:00 PM
38,284,08:45:00 AM,14:45:00 PM
39,845,06:15:00 AM,10:15:00 AM
40,273,08:30:00 AM,10:30:00 AM
41,283,07:15:00 AM,13:15:00 PM
42,947,07:00:00 AM,09:00:00 AM
43,429,09:00:00 AM,11:00:00 AM
44,861,07:30:00 AM,11:30:00 AM
45,189,09:00:00 AM,13:00:00 PM
46,938,06:30:00 AM,12:30:00 PM
47,240,10:30:00 AM,16:30:00 PM
48,306,13:00:00 PM,15:00:00 PM
49,143,08:30:00 AM,10:30:00 AM
