locationId,long,lat
402,-122.3335297,47.68335183
213,-122.3696453,47.68570564
701,-122.3382623,47.65997087
45,-122.313594,47.65746742
552,-122.3543479,47.62837503
209,-122.3212426,47.64801095
741,-122.278134,47.639796
182,-122.3155991,47.5740202
511,-122.262511,47.6712912
735,-122.2933474,47.57922366
455,-122.3753946,47.65151693
203,-122.3012663,47.62768166
442,-122.2995267,47.6329219
612,-122.306812,47.64142205
155,-122.3136546,47.58425485
298,-122.3556664,47.6766527
181,-122.3654562,47.68227238
501,-122.2989846,47.59778495
111,-122.3602161,47.63399378
201,-122.2840513,47.68873104
450,-122.3561365,47.6412816
149,-122.3709565,47.6728828
117,-122.3577004,47.69646185
408,-122.2673041,47.68496966
576,-122.3195769,47.64805155
144,-122.3287299,47.66058145
120,-122.3576862,47.68089409
470,-122.294538,47.62277222
202,-122.3267737,47.5832734
217,-122.3026123,47.63103751
259,-122.3524449,47.66257616
615,-122.3738867,47.68089031
381,-122.3081559,47.57642573
317,-122.3187505,47.63565832
484,-122.3176589,47.62596844
313,-122.3627797,47.68104559
764,-122.2891839,47.62295552
248,-122.3138049,47.68400615
5,-122.3556597,47.68211172
110,-122.3730641,47.6400216
179,-122.3027207,47.63391979
766,-122.3529909,47.67654743
302,-122.3294639,47.57297087
396,-122.2953207,47.68964379
653,-122.2876297,47.66536679
695,-122.2855646,47.68798972
526,-122.3567193,47.64515405
20,-122.2863901,47.59852931
767,-122.2933854,47.57286546
625,-122.3586403,47.63271574
592,-122.2937933,47.67683017
708,-122.3216805,47.65052958
541,-122.3083906,47.62369239
121,-122.2906222,47.57334571
446,-122.3194269,47.67023661
438,-122.3080166,47.66200913
411,-122.3679946,47.63749863
94,-122.3619379,47.64214987
672,-122.3044184,47.67007275
368,-122.3021012,47.62497239
395,-122.3479824,47.67563654
659,-122.3740743,47.64439021
176,-122.3029751,47.64261496
742,-122.3031153,47.62041725
148,-122.3249236,47.68002873
471,-122.3668635,47.63920868
33,-122.3669168,47.66658375
690,-122.2915745,47.61606869
502,-122.2803827,47.65701866
609,-122.3615014,47.6405538
765,-122.355071,47.6729107
729,-122.3469068,47.64983006
675,-122.2987827,47.67068928
464,-122.3031781,47.6142009
711,-122.3098061,47.69561231
727,-122.3454373,47.6267334
65,-122.3275458,47.65703525
171,-122.3692392,47.62979979
339,-122.2909928,47.69250777
441,-122.3548723,47.65086234
545,-122.3595135,47.56970519
569,-122.311037,47.58934355
47,-122.2837557,47.61308161
723,-122.3082188,47.60774785
587,-122.2916414,47.58423847
560,-122.3456121,47.68283798
236,-122.3559305,47.63337377
235,-122.3032362,47.67528439
445,-122.3328036,47.66886312
736,-122.3154985,47.6875804
415,-122.3237276,47.64067307
89,-122.3469086,47.65305042
760,-122.3170759,47.63802929
64,-122.3657255,47.65953505
750,-122.3513571,47.68372805
680,-122.3573726,47.66470996
651,-122.2761203,47.66006652
540,-122.2525964,47.67249211
509,-122.3120092,47.6282345
753,-122.3459868,47.68740575
497,-122.3170343,47.68653527
