serviceId,locationId,start_time,end_time
0,47,06:30:00 AM,12:30:00 PM
1,206,09:00:00 AM,15:00:00 PM
2,70,14:00:00 PM,16:00:00 PM
3,177,06:30:00 AM,12:30:00 PM
4,93,11:45:00 AM,15:45:00 PM
5,109,10:30:00 AM,14:30:00 PM
6,151,06:30:00 AM,12:30:00 PM
7,20,11:00:00 AM,13:00:00 PM
8,49,06:15:00 AM,12:15:00 PM
9,82,12:00:00 PM,16:00:00 PM
10,195,10:15:00 AM,16:15:00 PM
11,221,11:45:00 AM,13:45:00 PM
12,6,07:30:00 AM,13:30:00 PM
13,64,10:15:00 AM,16:15:00 PM
14,79,10:15:00 AM,16:15:00 PM
15,201,09:45:00 AM,11:45:00 AM
16,63,06:30:00 AM,08:30:00 AM
17,136,06:45:00 AM,12:45:00 PM
18,39,09:30:00 AM,13:30:00 PM
19,18,07:00:00 AM,13:00:00 PM
20,145,11:45:00 AM,15:45:00 PM
21,97,07:15:00 AM,09:15:00 AM
22,197,09:30:00 AM,15:30:00 PM
23,28,08:45:00 AM,12:45:00 PM
24,41,08:45:00 AM,10:45:00 AM
25,86,08:45:00 AM,12:45:00 PM
26,25,07:45:00 AM,13:45:00 PM
27,165,09:30:00 AM,11:30:00 AM
28,173,09:45:00 AM,15:45:00 PM
29,74,12:30:00 PM,14:30:00 PM
30,210,10:30:00 AM,14:30:00 PM
31,116,10:15:00 AM,16:15:00 PM
32,160,09:00:00 AM,13:00:00 PM
33,29,11:15:00 AM,15:15:00 PM
34,0,06:30:00 AM,08:30:00 AM
35,139,10:45:00 AM,14:45:00 PM
36,31,10:00:00 AM,16:00:00 PM
37,1,12:00:00 PM,16:00:00 PM
38,154,07:00:00 AM,11:00:00 AM
39,135,06:45:00 AM,12:45:00 PM
40,12,08:45:00 AM,14:45:00 PM
41,214,08:00:00 AM,10:00:00 AM
42,186,09:00:00 AM,15:00:00 PM
43,67,10:30:00 AM,14:30:00 PM
44,132,06:30:00 AM,12:30:00 PM
45,78,12:15:00 PM,14:15:00 PM
46,24,08:15:00 AM,14:15:00 PM
47,157,09:15:00 AM,13:15:00 PM
48,56,07:15:00 AM,13:15:00 PM
49,30,08:00:00 AM,12:00:00 PM
