serviceId,locationId,start_time,end_time
0,150,10:45:00 AM,14:45:00 PM
1,561,11:15:00 AM,13:15:00 PM
2,709,11:30:00 AM,15:30:00 PM
3,380,12:30:00 PM,14:30:00 PM
4,83,11:45:00 AM,15:45:00 PM
5,735,10:15:00 AM,12:15:00 PM
6,337,08:30:00 AM,10:30:00 AM
7,352,10:00:00 AM,16:00:00 PM
8,157,11:15:00 AM,17:15:00 PM
9,137,09:00:00 AM,11:00:00 AM
10,752,10:30:00 AM,14:30:00 PM
11,351,10:00:00 AM,16:00:00 PM
12,97,11:15:00 AM,13:15:00 PM
13,590,09:15:00 AM,13:15:00 PM
14,614,11:15:00 AM,13:15:00 PM
15,259,12:30:00 PM,14:30:00 PM
16,199,09:15:00 AM,13:15:00 PM
17,448,11:45:00 AM,13:45:00 PM
18,458,09:30:00 AM,13:30:00 PM
19,529,09:45:00 AM,15:45:00 PM
20,653,10:30:00 AM,14:30:00 PM
21,111,12:30:00 PM,16:30:00 PM
22,470,08:45:00 AM,10:45:00 AM
23,738,08:30:00 AM,10:30:00 AM
24,49,09:45:00 AM,15:45:00 PM
25,683,14:45:00 PM,16:45:00 PM
26,663,14:45:00 PM,16:45:00 PM
27,309,14:00:00 PM,16:00:00 PM
28,518,14:15:00 PM,16:15:00 PM
29,213,09:00:00 AM,11:00:00 AM
30,177,09:30:00 AM,11:30:00 AM
31,89,11:15:00 AM,13:15:00 PM
32,258,13:00:00 PM,15:00:00 PM
33,328,08:30:00 AM,14:30:00 PM
34,472,12:15:00 PM,14:15:00 PM
35,105,11:00:00 AM,13:00:00 PM
36,55,10:45:00 AM,12:45:00 PM
37,411,14:30:00 PM,16:30:00 PM
38,606,09:30:00 AM,13:30:00 PM
39,702,12:45:00 PM,14:45:00 PM
40,166,10:30:00 AM,12:30:00 PM
41,284,12:00:00 PM,14:00:00 PM
42,773,12:15:00 PM,14:15:00 PM
43,593,11:30:00 AM,15:30:00 PM
44,17,09:00:00 AM,15:00:00 PM
45,693,08:30:00 AM,14:30:00 PM
46,250,14:30:00 PM,16:30:00 PM
47,627,09:00:00 AM,11:00:00 AM
48,317,10:00:00 AM,14:00:00 PM
49,630,08:45:00 AM,14:45:00 PM
