serviceId,locationId,start_time,end_time
0,438,07:00:00 AM,09:00:00 AM
1,507,09:45:00 AM,13:45:00 PM
2,172,11:15:00 AM,15:15:00 PM
3,608,07:15:00 AM,09:15:00 AM
4,491,09:30:00 AM,15:30:00 PM
5,392,08:00:00 AM,14:00:00 PM
6,9,07:30:00 AM,13:30:00 PM
7,312,12:15:00 PM,14:15:00 PM
8,240,08:45:00 AM,14:45:00 PM
9,565,07:45:00 AM,09:45:00 AM
10,291,07:15:00 AM,09:15:00 AM
11,690,09:30:00 AM,15:30:00 PM
12,122,10:00:00 AM,14:00:00 PM
13,47,07:30:00 AM,09:30:00 AM
14,655,09:15:00 AM,13:15:00 PM
15,460,08:45:00 AM,12:45:00 PM
16,753,06:30:00 AM,08:30:00 AM
17,403,12:15:00 PM,14:15:00 PM
18,514,12:15:00 PM,14:15:00 PM
19,498,08:45:00 AM,14:45:00 PM
