serviceId,locationId,start_time,end_time
0,254,07:15:00 AM,13:15:00 PM
1,141,07:15:00 AM,11:15:00 AM
2,196,09:00:00 AM,13:00:00 PM
3,12,10:15:00 AM,16:15:00 PM
4,411,10:15:00 AM,12:15:00 PM
5,643,09:00:00 AM,15:00:00 PM
6,16,13:00:00 PM,15:00:00 PM
7,55,12:30:00 PM,14:30:00 PM
8,38,11:45:00 AM,15:45:00 PM
9,405,10:45:00 AM,12:45:00 PM
10,302,09:45:00 AM,11:45:00 AM
11,107,08:45:00 AM,14:45:00 PM
12,752,10:45:00 AM,12:45:00 PM
13,270,08:45:00 AM,12:45:00 PM
14,576,13:30:00 PM,15:30:00 PM
15,235,07:30:00 AM,11:30:00 AM
16,320,13:45:00 PM,15:45:00 PM
17,413,09:30:00 AM,15:30:00 PM
18,480,10:15:00 AM,12:15:00 PM
19,290,11:00:00 AM,17:00:00 PM
20,639,12:45:00 PM,14:45:00 PM
21,154,14:00:00 PM,16:00:00 PM
22,710,13:15:00 PM,15:15:00 PM
23,654,13:15:00 PM,17:15:00 PM
24,352,14:45:00 PM,16:45:00 PM
25,395,13:15:00 PM,15:15:00 PM
26,543,10:00:00 AM,16:00:00 PM
27,64,10:30:00 AM,14:30:00 PM
28,329,07:30:00 AM,09:30:00 AM
29,119,08:30:00 AM,14:30:00 PM
30,646,15:00:00 PM,17:00:00 PM
31,699,11:00:00 AM,15:00:00 PM
32,424,08:45:00 AM,10:45:00 AM
33,287,13:15:00 PM,17:15:00 PM
34,112,11:45:00 AM,15:45:00 PM
35,667,08:30:00 AM,12:30:00 PM
36,42,13:30:00 PM,15:30:00 PM
37,246,11:00:00 AM,15:00:00 PM
38,213,08:00:00 AM,10:00:00 AM
39,153,08:15:00 AM,12:15:00 PM
40,618,11:30:00 AM,13:30:00 PM
41,525,13:00:00 PM,17:00:00 PM
42,237,08:00:00 AM,12:00:00 PM
43,462,12:15:00 PM,16:15:00 PM
44,209,07:15:00 AM,11:15:00 AM
45,425,07:30:00 AM,11:30:00 AM
46,340,14:30:00 PM,16:30:00 PM
47,484,10:00:00 AM,12:00:00 PM
48,164,10:00:00 AM,14:00:00 PM
49,307,11:00:00 AM,17:00:00 PM
