locationId,long,lat
629,-122.3076647,47.62792695
254,-122.3278757,47.68557596
141,-122.377007,47.66733393
196,-122.276664,47.67867146
12,-122.3296287,47.68342259
411,-122.3679946,47.63749863
643,-122.3579457,47.63786617
16,-122.2787156,47.63895836
55,-122.2802419,47.65894443
38,-122.3309028,47.65488625
405,-122.3135995,47.60416599
302,-122.3294639,47.57297087
107,-122.2788054,47.6670292
752,-122.3074591,47.58149527
270,-122.3698181,47.66659172
576,-122.3195769,47.64805155
235,-122.3032362,47.67528439
320,-122.3196286,47.67168512
413,-122.3142058,47.58976275
480,-122.3121211,47.60215603
290,-122.300442,47.66514508
639,-122.3071515,47.5850865
154,-122.2802178,47.66008252
710,-122.3710927,47.69655335
654,-122.2925072,47.57901978
352,-122.3143173,47.5823932
395,-122.3479824,47.67563654
543,-122.3420633,47.65479958
64,-122.3657255,47.65953505
329,-122.3490493,47.63382075
119,-122.2801984,47.65453153
646,-122.3240592,47.66777236
699,-122.3289329,47.67065009
424,-122.3587351,47.67323243
287,-122.3269917,47.659533
112,-122.3047139,47.68620857
667,-122.3493933,47.6813571
42,-122.3513118,47.68050985
246,-122.3096916,47.66024577
213,-122.3696453,47.68570564
153,-122.3687274,47.63200751
618,-122.3323382,47.65004799
525,-122.2892063,47.69182596
237,-122.3442988,47.64110552
462,-122.3553923,47.6338583
209,-122.3212426,47.64801095
425,-122.3394341,47.65763838
340,-122.346248,47.68653423
484,-122.3176589,47.62596844
164,-122.3607532,47.67918334
307,-122.3626148,47.66346851
