locationId,long,lat
866,-122.3044184,47.67007275
977,-122.2008886,47.62178345
985,-122.3079207,47.60290454
568,-122.3280121,47.6825849
623,-122.2947092,47.59721747
578,-122.2850947,47.66668431
426,-122.3004,47.66985139
862,-122.3409573,47.68294252
240,-122.3027207,47.63391979
876,-122.3001253,47.69317852
135,-122.3638659,47.6850691
934,-122.3082188,47.60774785
327,-122.2859286,47.6927929
12,-122.3296287,47.68342259
910,-122.3052237,47.69131073
13,-122.3721242,47.69111699
709,-122.3595135,47.56970519
73,-122.2926039,47.68860467
602,-122.3305606,47.66896065
371,-122.3130077,47.61348943
270,-122.3267737,47.5832734
667,-122.262511,47.6712912
621,-122.2876064,47.60421417
43,-122.3361737,47.69696284
584,-122.3328036,47.66886312
974,-122.3474701,47.6875152
535,-122.313834,47.58341915
44,-122.2969074,47.59306735
386,-122.3191291,47.66950508
425,-122.3621212,47.69330936
32,-122.3611329,47.67435099
463,-122.372796,47.67436049
387,-122.3051296,47.6365066
761,-122.3061089,47.60699865
903,-122.3410708,47.69217569
788,-122.3723841,47.66684943
311,-122.3615648,47.62851637
66,-122.141351,47.59461878
352,-122.3309035,47.66822577
902,-122.3289329,47.67065009
258,-122.1399787,47.61102283
273,-122.1133788,47.68735248
636,-122.343268,47.68385227
703,-122.2525964,47.67249211
517,-122.345944,47.63113464
579,-122.3548723,47.65086234
917,-122.3710927,47.69655335
142,-122.2913752,47.6784967
216,-122.286269,47.5719843
589,-122.2054307,47.58981571
494,-122.1776066,47.61516468
