technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.04375245786178601 1"
1,0,0,"2 0.040569676905255855 1"
2,0,68.19183971141442,"0 0 0"
0,1,0,"3 0.042810712686814516 1"
1,1,0,"2 0.041986742285695045 1"
2,1,0,"3 0.04397899549750455 1"
0,2,0,"12 0.25558268980815857 0.75 14 0.10921837229274294 0.25"
1,2,0,"3 0.04891096270553512 1"
2,2,0,"8 0.20283015692087483 0.7499999999999999 12 0.0948700727468549 0.2500000000000001"
0,3,0,"3 0.05080902649605804 1"
1,3,0,"2 0.03464979330967542 1"
2,3,0,"2 0.039904280101846004 1"
0,4,0,"2 0.030975332743175245 1"
1,4,0,"10 0.22256226381915403 0.75 13 0.09697009128523916 0.25"
2,4,0,"2 0.037078055471638796 1"
0,5,0,"2 0.044053318143942796 1"
1,5,0,"3 0.04188527481955711 1"
2,5,0,"2 0.03604722447804114 1"
0,6,0,"2 0.0380602131177774 1"
1,6,0,"2 0.042541437830313986 1"
2,6,19.02981857184365,"1 0.02726059516616179 1"
0,7,0,"4 0.06454037772581152 1"
1,7,0,"5 0.07144134860387275 1"
2,7,69.50962500935228,"0 0 0"
0,8,0,"3 0.05364748392465285 1"
1,8,0,"2 0.04190258629703668 1"
2,8,0,"3 0.04966746951428417 1"
0,9,0,"5 0.17085332462607344 0.7500000000000001 11 0.09859601174758352 0.2499999999999999"
1,9,0,"2 0.04169780598305068 1"
2,9,0,"14 0.3366078170158984 0.75 16 0.15281845288892332 0.25"
