serviceId,locationId,start_time,end_time
0,91,13:15:00 PM,17:15:00 PM
1,135,07:30:00 AM,13:30:00 PM
2,175,09:15:00 AM,15:15:00 PM
3,60,07:00:00 AM,13:00:00 PM
4,168,11:15:00 AM,17:15:00 PM
5,121,13:45:00 PM,15:45:00 PM
6,165,09:45:00 AM,13:45:00 PM
7,24,11:15:00 AM,17:15:00 PM
8,86,09:00:00 AM,15:00:00 PM
9,15,09:00:00 AM,13:00:00 PM
10,102,08:45:00 AM,14:45:00 PM
11,181,09:15:00 AM,15:15:00 PM
12,188,06:45:00 AM,12:45:00 PM
13,151,12:30:00 PM,16:30:00 PM
14,79,08:30:00 AM,12:30:00 PM
15,73,09:15:00 AM,15:15:00 PM
16,225,11:30:00 AM,15:30:00 PM
17,104,11:45:00 AM,15:45:00 PM
18,114,13:15:00 PM,17:15:00 PM
19,201,12:00:00 PM,16:00:00 PM
20,127,14:30:00 PM,16:30:00 PM
21,115,08:30:00 AM,12:30:00 PM
22,150,14:00:00 PM,16:00:00 PM
23,81,09:00:00 AM,15:00:00 PM
24,221,11:15:00 AM,15:15:00 PM
25,109,11:15:00 AM,17:15:00 PM
26,117,07:15:00 AM,13:15:00 PM
27,103,10:45:00 AM,16:45:00 PM
28,95,11:15:00 AM,17:15:00 PM
29,130,10:30:00 AM,16:30:00 PM
30,38,06:30:00 AM,12:30:00 PM
31,71,14:15:00 PM,16:15:00 PM
32,149,12:15:00 PM,14:15:00 PM
33,220,11:30:00 AM,13:30:00 PM
34,41,12:30:00 PM,14:30:00 PM
35,123,06:45:00 AM,10:45:00 AM
36,156,09:00:00 AM,15:00:00 PM
37,12,12:00:00 PM,16:00:00 PM
38,183,13:15:00 PM,17:15:00 PM
39,146,08:45:00 AM,12:45:00 PM
40,179,06:45:00 AM,08:45:00 AM
41,32,10:30:00 AM,16:30:00 PM
42,101,14:15:00 PM,16:15:00 PM
43,174,06:30:00 AM,12:30:00 PM
44,217,10:15:00 AM,14:15:00 PM
45,84,06:30:00 AM,12:30:00 PM
46,111,10:00:00 AM,16:00:00 PM
47,222,12:15:00 PM,16:15:00 PM
48,141,09:15:00 AM,11:15:00 AM
49,70,07:15:00 AM,13:15:00 PM
50,204,13:15:00 PM,15:15:00 PM
51,20,11:00:00 AM,17:00:00 PM
52,189,11:30:00 AM,15:30:00 PM
53,85,06:30:00 AM,12:30:00 PM
54,90,10:15:00 AM,16:15:00 PM
55,69,07:30:00 AM,09:30:00 AM
56,126,10:00:00 AM,16:00:00 PM
57,206,11:00:00 AM,15:00:00 PM
58,172,10:45:00 AM,16:45:00 PM
59,191,09:30:00 AM,13:30:00 PM
60,50,08:15:00 AM,14:15:00 PM
61,173,06:30:00 AM,12:30:00 PM
62,4,10:45:00 AM,16:45:00 PM
63,25,08:30:00 AM,14:30:00 PM
64,176,13:15:00 PM,17:15:00 PM
65,132,11:45:00 AM,13:45:00 PM
66,124,09:30:00 AM,15:30:00 PM
67,137,10:15:00 AM,14:15:00 PM
68,203,10:15:00 AM,12:15:00 PM
69,197,10:15:00 AM,12:15:00 PM
70,152,11:30:00 AM,15:30:00 PM
71,14,13:00:00 PM,17:00:00 PM
72,129,11:15:00 AM,15:15:00 PM
73,94,09:15:00 AM,15:15:00 PM
74,219,08:00:00 AM,14:00:00 PM
75,107,10:30:00 AM,14:30:00 PM
76,57,09:45:00 AM,15:45:00 PM
77,125,09:15:00 AM,11:15:00 AM
78,147,06:30:00 AM,08:30:00 AM
79,62,08:30:00 AM,14:30:00 PM
80,42,12:15:00 PM,14:15:00 PM
81,82,12:30:00 PM,14:30:00 PM
82,100,08:30:00 AM,14:30:00 PM
83,21,11:00:00 AM,17:00:00 PM
84,89,08:15:00 AM,10:15:00 AM
85,1,06:15:00 AM,10:15:00 AM
86,78,10:15:00 AM,12:15:00 PM
