technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.05337789781521848 1"
1,0,0,"3 0.048702509690076556 1"
2,0,0,"2 0.03814443093776656 1"
0,1,0,"2 0.03234793721830695 1"
1,1,0,"3 0.05495476570126479 1"
2,1,0,"3 0.05224663203353359 1"
0,2,0,"5 0.07366665111932927 1"
1,2,0,"3 0.04749541140716813 1"
2,2,0,"13 0.3081613536961884 0.75 15 0.1375420052535752 0.25"
0,3,35.09077654663314,"1 0.02872112654047804 1"
1,3,0,"2 0.03036176551903366 1"
2,3,0,"4 0.059196476270175415 1"
0,4,0,"3 0.04454001466420655 1"
1,4,0,"6 0.08110927431888568 1"
2,4,0,"2 0.03194376037006654 1"
0,5,31.606705007926998,"1 0.029679658590666198 1"
1,5,0,"3 0.046156934200364694 1"
2,5,0,"2 0.037391900584429226 1"
0,6,0,"11 0.30567012121112325 0.75 14 0.14560934695682246 0.25"
1,6,0,"9 0.2324399223335338 0.75 13 0.11351799112466335 0.25"
2,6,0,"2 0.03469026094836292 1"
0,7,0,"2 0.04473629581996497 1"
1,7,0,"3 0.05322224580331255 1"
2,7,0,"5 0.07626584308903445 1"
0,8,0,"2 0.03372003052709658 1"
1,8,0,"2 0.03862190349664333 1"
2,8,0,"4 0.06780513199230209 1"
0,9,0,"3 0.05304388531195164 1"
1,9,28.802264302952366,"1 0.031283722061861426 1"
2,9,0,"2 0.032618715343876205 1"
