locationId,long,lat
550,-122.3724516,47.6655061
750,-122.3513571,47.68372805
76,-122.3419598,47.62837266
136,-122.3574481,47.6620888
751,-122.3638078,47.65983825
330,-122.3042798,47.67908651
268,-122.3172241,47.68494085
110,-122.3730641,47.6400216
591,-122.2986132,47.60530091
719,-122.2845669,47.57327869
688,-122.3646621,47.6367266
48,-122.3050911,47.62923062
642,-122.3149921,47.67284592
713,-122.3429697,47.63832155
541,-122.3083906,47.62369239
195,-122.3341685,47.67457587
429,-122.2756436,47.68861008
523,-122.2934905,47.60103235
201,-122.2840513,47.68873104
720,-122.3467394,47.62689677
255,-122.3328875,47.67212639
663,-122.3214161,47.6343231
345,-122.2926519,47.58066414
585,-122.3569073,47.66084292
328,-122.3144775,47.66366435
82,-122.2946984,47.66270869
563,-122.2875069,47.66723545
562,-122.3681796,47.63644333
390,-122.3283918,47.67193528
307,-122.3626148,47.66346851
434,-122.3135924,47.67895708
677,-122.2766177,47.67742162
745,-122.2572301,47.66889875
568,-122.2990112,47.64278813
96,-122.3000982,47.62646047
240,-122.3267144,47.68486079
25,-122.3708441,47.6884844
367,-122.3302407,47.67321353
6,-122.296548,47.67595212
74,-122.2991068,47.6081937
494,-122.3086647,47.58816708
314,-122.2784768,47.69626966
122,-122.3675683,47.68590265
479,-122.3021693,47.62186977
179,-122.3027207,47.63391979
441,-122.3548723,47.65086234
592,-122.2937933,47.67683017
160,-122.3735089,47.6880128
766,-122.3529909,47.67654743
743,-122.2663927,47.66980667
100,-122.3066465,47.6172624
