locationId,long,lat
220,-122.3087506,47.64497027
855,-122.2171201,47.68777378
458,-122.3099159,47.61084628
420,-122.3196286,47.67168512
770,-122.3146781,47.67969192
950,-122.3154985,47.6875804
97,-122.2774534,47.63167494
1,-122.3308006,47.65502909
128,-122.2375672,47.57257025
749,-122.2875674,47.66867887
20,-122.2845603,47.67316573
52,-122.3051285,47.60024695
683,-122.1715704,47.66926382
406,-122.1876515,47.65795482
273,-122.1133788,47.68735248
399,-122.318691,47.64398686
221,-122.3082845,47.57394447
720,-122.3578063,47.67975207
207,-122.3626236,47.63838599
823,-122.2933299,47.60694405
837,-122.3240592,47.66777236
505,-122.3666021,47.679744
536,-122.1668586,47.68925278
860,-122.3493933,47.6813571
566,-122.3170297,47.57846436
73,-122.2926039,47.68860467
762,-122.321749,47.62721937
284,-122.2933199,47.60743943
352,-122.3309035,47.66822577
481,-122.288418,47.60417947
843,-122.2761203,47.66006652
356,-122.2001276,47.68446079
896,-122.1913154,47.6012633
177,-122.2742637,47.65886846
227,-122.3115292,47.58470276
562,-122.1774461,47.67727946
358,-122.2733844,47.69511248
303,-122.2871006,47.68596641
174,-122.2705793,47.67815681
809,-122.1368478,47.61733147
868,-122.1757257,47.67264102
403,-122.314156,47.5756584
792,-122.3106509,47.64473929
932,-122.2981155,47.68922498
355,-122.3137791,47.58283341
584,-122.3328036,47.66886312
372,-122.3210343,47.60684029
452,-122.2653277,47.67689631
797,-122.312306,47.63345033
644,-122.3086647,47.58816708
914,-122.3518841,47.6860355
210,-122.3735089,47.6880128
850,-122.2921678,47.57698639
435,-122.3086154,47.66791402
612,-122.326144,47.68883222
65,-122.1087819,47.61773102
464,-122.3264527,47.58058245
165,-122.3145415,47.60569172
295,-122.362947,47.62817536
310,-122.2928287,47.58880867
479,-122.3275722,47.61592905
904,-122.3382623,47.65997087
257,-122.3471398,47.62051505
427,-122.1973228,47.67021837
175,-122.1913391,47.65260523
322,-122.1905995,47.65464013
405,-122.1933165,47.60989225
972,-122.3728194,47.64912244
197,-122.1668984,47.61803956
480,-122.3536277,47.65227033
277,-122.1798081,47.6704035
912,-122.1541076,47.60701033
91,-122.1920272,47.67045662
752,-122.3313787,47.6901203
650,-122.2079081,47.68063156
369,-122.1177649,47.68269813
243,-122.3654562,47.68227238
155,-122.2971047,47.60738187
82,-122.3083025,47.6888759
641,-122.1153489,47.68983195
107,-122.3118873,47.62602301
928,-122.3229874,47.67308931
0,-122.356436,47.63523858
678,-122.2217363,47.57480113
90,-122.1887249,47.68555184
748,-122.2884753,47.63678528
428,-122.3404969,47.65161446
918,-122.3098061,47.69561231
800,-122.3738867,47.68089031
444,-122.2909928,47.69250777
421,-122.3002395,47.63893365
166,-122.3475255,47.67843334
798,-122.3540606,47.67512435
113,-122.2946984,47.66270869
99,-122.2940626,47.6187027
693,-122.3060121,47.69348118
193,-122.3722586,47.63978654
246,-122.2797984,47.67559381
544,-122.1966983,47.60074158
670,-122.2880452,47.57207501
679,-122.1869236,47.68301204
337,-122.3537606,47.61679798
84,-122.2038154,47.66187882
45,-122.2882571,47.68767538
60,-122.190304,47.67262644
331,-122.3577941,47.63323975
357,-122.301848,47.59173433
267,-122.318449,47.67896411
655,-122.2727178,47.68324089
19,-122.3178809,47.66630781
454,-122.3013299,47.63153274
819,-122.3387886,47.60864841
739,-122.3451912,47.68458879
708,-122.300679,47.62065402
413,-122.2784768,47.69626966
205,-122.3136546,47.58425485
438,-122.3595729,47.648473
495,-122.1455212,47.6445917
393,-122.3556664,47.6766527
686,-122.3567193,47.64515405
204,-122.2802178,47.66008252
279,-122.1829698,47.67061592
492,-122.3619401,47.63513094
118,-122.1366664,47.58295096
37,-122.2107126,47.6837184
408,-122.3541183,47.65447729
347,-122.3685761,47.68527991
247,-122.1479893,47.61102619
604,-122.3553923,47.6338583
69,-122.1105537,47.68263334
615,-122.3018349,47.67186428
141,-122.3641538,47.66736136
63,-122.3050911,47.62923062
488,-122.3166074,47.61729332
638,-122.3757125,47.64040415
394,-122.2864134,47.61065106
433,-122.1663569,47.67745435
979,-122.1930529,47.66489405
283,-122.3476942,47.69580168
723,-122.3543479,47.62837503
343,-122.374903,47.67360128
6,-122.296548,47.67595212
596,-122.1363622,47.59111525
374,-122.2886855,47.59472928
213,-122.2982304,47.67002005
795,-122.3327227,47.69264682
496,-122.3084057,47.62460359
541,-122.195234,47.62593713
833,-122.3149921,47.67284592
219,-122.2993139,47.67352725
342,-122.3219744,47.63858688
995,-122.202232,47.6597499
127,-122.2025366,47.6685484
788,-122.3723841,47.66684943
116,-122.2179028,47.57389991
864,-122.3500188,47.62062518
176,-122.2924564,47.59445794
737,-122.3116271,47.66514435
639,-122.3003625,47.61664665
692,-122.3320328,47.69145681
956,-122.3031153,47.62041725
898,-122.3273433,47.6666392
163,-122.2906222,47.57334571
360,-122.1328759,47.59151478
801,-122.2976583,47.69071112
25,-122.3339631,47.66931015
538,-122.2152,47.57776218
930,-122.3467394,47.62689677
314,-122.3442988,47.64110552
392,-122.1989418,47.6731112
423,-122.3729853,47.68670959
722,-122.1092131,47.67584408
622,-122.2878991,47.60010725
518,-122.3105377,47.68421449
911,-122.1967576,47.65171935
196,-122.1876931,47.67463178
453,-122.2921171,47.59329217
681,-122.2665259,47.67146987
512,-122.1956011,47.68272658
261,-122.3341685,47.67457587
304,-122.3409947,47.61282742
430,-122.3490493,47.63382075
521,-122.3335297,47.68335183
53,-122.3513118,47.68050985
262,-122.276664,47.67867146
467,-122.330223,47.63725522
373,-122.241397,47.57508376
923,-122.116853,47.59060893
235,-122.1836834,47.66904533
171,-122.3031417,47.63801285
777,-122.3553088,47.63450037
404,-122.3246692,47.67799651
278,-122.3469829,47.68494784
851,-122.3740743,47.64439021
456,-122.2868408,47.57763115
308,-122.316051,47.6947367
64,-122.3154812,47.68328815
564,-122.325506,47.67651323
726,-122.2807497,47.68521926
943,-122.2983805,47.58749008
334,-122.3278757,47.68557596
