locationId,long,lat
219,-122.2993139,47.67352725
463,-122.372796,47.67436049
229,-122.1922688,47.61140813
536,-122.1668586,47.68925278
304,-122.3409947,47.61282742
238,-122.1991645,47.60723479
112,-122.3141421,47.5755221
109,-122.3063674,47.57944593
217,-122.1861454,47.65589815
687,-122.3046609,47.60562653
410,-122.1214222,47.66244725
758,-122.292908,47.60030505
403,-122.314156,47.5756584
635,-122.3253983,47.6630327
528,-122.2673041,47.68496966
68,-122.3052032,47.67312424
332,-122.30506,47.57656738
834,-122.3579457,47.63786617
519,-122.3670151,47.64218651
825,-122.1895516,47.6879503
711,-122.2895867,47.61423009
928,-122.3229874,47.67308931
843,-122.2761203,47.66006652
985,-122.3079207,47.60290454
402,-122.3626148,47.66346851
98,-122.3089875,47.6753534
459,-122.3143173,47.5823932
601,-122.2981641,47.60686795
899,-122.2483291,47.5879648
462,-122.3099086,47.66764755
805,-122.3297805,47.66989857
550,-122.3613193,47.68198244
468,-122.3497805,47.63723645
861,-122.3764875,47.68168463
527,-122.281846,47.61267052
992,-122.2871276,47.68639253
957,-122.2663927,47.66980667
922,-122.303879,47.65047453
489,-122.3281769,47.66758554
756,-122.323373,47.67788725
658,-122.1233034,47.67461487
716,-122.3724516,47.6655061
295,-122.362947,47.62817536
728,-122.2772164,47.67075095
508,-122.2013925,47.68183907
818,-122.3076647,47.62792695
734,-122.3305493,47.6585487
811,-122.2992804,47.67099557
964,-122.3513571,47.68372805
18,-122.3009473,47.67817868
770,-122.3146781,47.67969192
137,-122.3230969,47.65847405
232,-122.3212255,47.65676008
205,-122.3136546,47.58425485
163,-122.2906222,47.57334571
415,-122.2870452,47.57672906
993,-122.3776729,47.67288517
765,-122.1765124,47.66464734
916,-122.3567089,47.66451448
312,-122.3032362,47.67528439
216,-122.286269,47.5719843
173,-122.3180373,47.69535097
752,-122.3313787,47.6901203
72,-122.3160425,47.62779106
804,-122.3323382,47.65004799
683,-122.1715704,47.66926382
21,-122.2863901,47.59852931
611,-122.2697226,47.65812715
499,-122.2320338,47.59110591
657,-122.2006617,47.6241972
301,-122.1778397,47.67670664
394,-122.2864134,47.61065106
943,-122.2983805,47.58749008
7,-122.3072394,47.58003656
372,-122.3210343,47.60684029
819,-122.3387886,47.60864841
795,-122.3327227,47.69264682
558,-122.2144697,47.57560519
457,-122.3503554,47.64361911
222,-122.3318964,47.68467822
184,-122.3183433,47.62716899
381,-122.1163066,47.6887166
938,-122.3454373,47.6267334
367,-122.3202948,47.61168141
878,-122.3266678,47.68556343
157,-122.3577004,47.69646185
325,-122.3085962,47.6453062
180,-122.3071727,47.68337885
816,-122.3021317,47.6237269
862,-122.3409573,47.68294252
474,-122.1402597,47.62042332
363,-122.2069133,47.57991235
836,-122.2888807,47.69472643
570,-122.3303276,47.66534196
471,-122.282371,47.69084932
34,-122.3306365,47.6286355
573,-122.1219661,47.68272855
211,-122.2355607,47.57918667
360,-122.1328759,47.59151478
631,-122.3236597,47.6960706
286,-122.3238529,47.65440275
236,-122.1399815,47.59026185
313,-122.3559305,47.63337377
925,-122.2835777,47.68905441
152,-122.3047139,47.68620857
209,-122.3221348,47.68582962
839,-122.3657698,47.66752963
377,-122.2538441,47.67181472
875,-122.3515293,47.65316786
498,-122.3192527,47.66801211
610,-122.3184072,47.69018552
328,-122.3138049,47.68400615
405,-122.1933165,47.60989225
281,-122.1612455,47.66399637
838,-122.1169571,47.69170332
877,-122.3573726,47.66470996
181,-122.3574481,47.6620888
790,-122.3180019,47.60124315
997,-122.3134269,47.67523994
368,-122.374555,47.57351796
82,-122.3083025,47.6888759
588,-122.2205442,47.57597544
887,-122.2915745,47.61606869
