serviceId,locationId,start_time,end_time
0,968,10:30:00 AM,16:30:00 PM
1,289,10:00:00 AM,12:00:00 PM
2,738,09:30:00 AM,15:30:00 PM
3,383,15:00:00 PM,17:00:00 PM
4,295,07:30:00 AM,11:30:00 AM
5,953,08:45:00 AM,10:45:00 AM
6,942,06:45:00 AM,08:45:00 AM
7,657,09:45:00 AM,15:45:00 PM
8,321,10:45:00 AM,14:45:00 PM
9,583,08:00:00 AM,14:00:00 PM
10,86,08:30:00 AM,14:30:00 PM
11,755,08:30:00 AM,14:30:00 PM
12,470,10:15:00 AM,14:15:00 PM
13,722,06:30:00 AM,12:30:00 PM
14,682,08:15:00 AM,10:15:00 AM
15,616,09:45:00 AM,15:45:00 PM
16,451,08:15:00 AM,12:15:00 PM
17,870,11:30:00 AM,13:30:00 PM
18,32,09:30:00 AM,15:30:00 PM
19,262,10:45:00 AM,16:45:00 PM
20,267,10:15:00 AM,16:15:00 PM
21,786,10:15:00 AM,16:15:00 PM
22,197,07:15:00 AM,09:15:00 AM
23,865,06:45:00 AM,12:45:00 PM
24,881,11:00:00 AM,17:00:00 PM
25,972,07:45:00 AM,13:45:00 PM
26,131,10:00:00 AM,16:00:00 PM
27,223,07:30:00 AM,13:30:00 PM
28,882,07:15:00 AM,13:15:00 PM
29,917,15:15:00 PM,17:15:00 PM
30,81,07:15:00 AM,09:15:00 AM
31,807,12:15:00 PM,14:15:00 PM
32,137,07:45:00 AM,13:45:00 PM
33,977,06:30:00 AM,10:30:00 AM
34,344,09:30:00 AM,15:30:00 PM
35,45,11:30:00 AM,15:30:00 PM
36,663,10:30:00 AM,14:30:00 PM
37,179,10:00:00 AM,14:00:00 PM
38,157,13:15:00 PM,15:15:00 PM
39,659,06:30:00 AM,08:30:00 AM
40,721,07:15:00 AM,13:15:00 PM
41,176,07:45:00 AM,13:45:00 PM
42,995,08:00:00 AM,12:00:00 PM
43,255,08:15:00 AM,14:15:00 PM
44,429,08:45:00 AM,14:45:00 PM
45,191,07:00:00 AM,13:00:00 PM
46,945,08:30:00 AM,10:30:00 AM
47,554,12:45:00 PM,14:45:00 PM
48,688,07:30:00 AM,13:30:00 PM
49,398,10:15:00 AM,12:15:00 PM
