technicianId,serviceId,distribution_offset,distribution
0,0,0,"5 0.134764432756639 0.7500000000000001 10 0.06418267160769377 0.2499999999999999"
1,0,0,"2 0.037917292010809955 1"
2,0,0,"2 0.03772475415084526 1"
3,0,0,"2 0.02803700134512261 1"
4,0,0,"2 0.03078918380122601 1"
5,0,0,"2 0.07725932215354646 0.75 9 0.06252721083664368 0.25"
6,0,0,"2 0.04036746279918422 1"
7,0,0,"2 0.04023989060138586 1"
8,0,0,"2 0.03981359483201389 1"
9,0,0,"4 0.12188366471898007 0.75 10 0.06898752188186984 0.25"
10,0,0,"2 0.032323204218045534 1"
11,0,0,"2 0.031180222096312202 1"
12,0,0,"2 0.03187246324717704 1"
13,0,0,"2 0.03495985068569484 1"
14,0,0,"2 0.034322247867995065 1"
15,0,0,"2 0.027287041902421035 1"
16,0,0,"2 0.027965848085780228 1"
17,0,0,"2 0.03444057555363207 1"
18,0,0,"2 0.03218969740827192 1"
19,0,0,"2 0.027669633448720334 1"
20,0,0,"2 0.08697298586960159 0.75 9 0.064888538417631 0.25"
21,0,0,"6 0.16942896334834265 0.75 11 0.0855333113329726 0.25"
22,0,0,"2 0.03412839715899948 1"
23,0,0,"2 0.03635749599571093 1"
24,0,0,"2 0.030276541514328154 1"
25,0,0,"4 0.12326904288245487 0.7499999999999999 10 0.06887670917597095 0.2500000000000001"
26,0,0,"2 0.034690806421125965 1"
27,0,0,"2 0.038087288809264826 1"
28,0,0,"2 0.0299270145409023 1"
29,0,0,"2 0.03366876831419598 1"
30,0,0,"2 0.030947710295944158 1"
31,0,0,"2 0.036045941608240116 1"
32,0,0,"2 0.028351420715806243 1"
33,0,0,"2 0.025889225807608773 1"
34,0,0,"4 0.14648287514466538 0.75 10 0.08523658684276166 0.25"
35,0,0,"2 0.03098173659056864 1"
36,0,0,"2 0.040215138368023776 1"
37,0,0,"2 0.03594961691344207 1"
38,0,0,"2 0.03189812927698549 1"
39,0,0,"2 0.032746868591728914 1"
40,0,0,"2 0.034909272672307555 1"
41,0,0,"2 0.03374282892299863 1"
42,0,0,"2 0.03200836124308515 1"
43,0,0,"2 0.0326456339463397 1"
44,0,0,"2 0.030539295503557412 1"
45,0,0,"2 0.031147437297086893 1"
46,0,0,"2 0.035205334919918424 1"
47,0,0,"2 0.034220187303859305 1"
48,0,0,"2 0.03798879011634499 1"
49,0,0,"2 0.030646208468737317 1"
50,0,0,"2 0.035614182889111626 1"
51,0,0,"2 0.036384780383183345 1"
52,0,0,"2 0.03395101533071608 1"
53,0,0,"3 0.04006035931427114 1"
54,0,0,"2 0.03390625961430848 1"
55,0,0,"2 0.0884904155606073 0.75 9 0.06970433809622244 0.25"
56,0,0,"2 0.026710674318203138 1"
57,0,0,"2 0.02738588997259382 1"
58,0,0,"2 0.0344655547961666 1"
59,0,0,"2 0.032220687025192464 1"
60,0,0,"2 0.026539927529382643 1"
61,0,0,"2 0.02605358972605456 1"
62,0,0,"2 0.028629254579687288 1"
63,0,0,"2 0.033165603182431835 1"
64,0,0,"2 0.03416412705337893 1"
65,0,0,"2 0.03547957638654449 1"
66,0,0,"2 0.03710501858309584 1"
67,0,0,"2 0.033133882284093794 1"
68,0,0,"2 0.03515673804384318 1"
69,0,9.83239631658283,"1 0.018379669597434867 1"
0,1,0,"2 0.029589585202200026 1"
1,1,0,"2 0.031453653726253764 1"
2,1,0,"2 0.029767281498305712 1"
3,1,0,"2 0.031294513267786817 1"
4,1,0,"2 0.02803024013497636 1"
5,1,0,"2 0.028648730460595306 1"
6,1,0,"2 0.036382725202062344 1"
7,1,0,"2 0.039046628558979855 1"
8,1,0,"2 0.033313140698520725 1"
9,1,0,"2 0.02695014870101998 1"
10,1,0,"2 0.036118278550585046 1"
11,1,0,"2 0.03284102737305765 1"
12,1,0,"2 0.0387273078580122 1"
13,1,0,"2 0.037571708010453626 1"
14,1,0,"2 0.10985323937570911 0.7499999999999999 8 0.06054303757650868 0.2500000000000001"
15,1,0,"2 0.03163627672352468 1"
16,1,0,"2 0.036663367697376534 1"
17,1,0,"2 0.0331122264948952 1"
18,1,0,"2 0.03618932433543883 1"
19,1,0,"2 0.033231930236314045 1"
20,1,0,"2 0.07761510848396544 0.7499999999999999 9 0.06281489305198452 0.2500000000000001"
21,1,58.66708400759406,"0 0 0"
22,1,0,"2 0.039876395190566925 1"
23,1,0,"2 0.04652400947606948 1"
24,1,0,"3 0.10276219863139033 0.75 9 0.060762859058789434 0.25"
25,1,56.048830328975285,"0 0 0"
26,1,0,"2 0.035385109185674314 1"
27,1,0,"2 0.030837575848985388 1"
28,1,0,"3 0.1151365021321729 0.75 10 0.08490828798187099 0.25"
29,1,0,"2 0.03218848300245905 1"
30,1,0,"2 0.030181564683600472 1"
31,1,0,"2 0.03530074227129066 1"
32,1,0,"2 0.03607114995072287 1"
33,1,0,"2 0.037115572820169765 1"
34,1,0,"2 0.03514082151779044 1"
35,1,0,"2 0.029334324375256085 1"
36,1,0,"2 0.03164053544521268 1"
37,1,0,"2 0.04649518311528803 1"
38,1,0.09016448728876725,"1 0.018408017071973867 1"
39,1,0,"2 0.0300401653031406 1"
40,1,0,"5 0.14064760188914863 0.75 11 0.07924870374260304 0.25"
41,1,0,"2 0.02985645126857353 1"
42,1,0,"3 0.11371359483762648 0.7499999999999999 10 0.08190340444826424 0.2500000000000001"
43,1,0,"2 0.03004083610210735 1"
44,1,9.593334818863546,"1 0.018700328802268643 1"
45,1,0,"2 0.029742194352554045 1"
46,1,0,"2 0.03805504227717794 1"
47,1,0,"2 0.042653629730842954 1"
48,1,0,"2 0.037133181100223206 1"
49,1,18.84157866263768,"1 0.01916680393614423 1"
50,1,0,"2 0.039659480532423436 1"
51,1,0,"9 0.20451477995950193 0.75 13 0.09570211332542329 0.25"
52,1,0,"6 0.1743821334684202 0.7499999999999999 11 0.08763570355329418 0.2500000000000001"
53,1,0,"2 0.02516752097967487 1"
54,1,0,"2 0.03337685855353545 1"
55,1,0,"2 0.028990928150053642 1"
56,1,0,"5 0.13780868749570535 0.75 11 0.08011347585043822 0.25"
57,1,0,"2 0.032934346481984955 1"
58,1,0,"2 0.036776265397058715 1"
59,1,0,"2 0.02918884729294064 1"
60,1,0,"2 0.03335374606759833 1"
61,1,0,"2 0.034165709077587446 1"
62,1,0,"2 0.028341053987895184 1"
63,1,0,"2 0.040928996337922456 1"
64,1,0,"2 0.03488421596120076 1"
65,1,0,"2 0.02866682439278975 1"
66,1,0,"2 0.042511620696125414 1"
67,1,0,"2 0.032998243380543135 1"
68,1,-1.5701190070771034,"1 0.01732496144092632 1"
69,1,0,"2 0.03694238495792833 1"
0,2,0,"2 0.039117044026156636 1"
1,2,0,"2 0.0343697465629465 1"
2,2,0,"2 0.050586908936006 1"
3,2,0,"2 0.04291130948036238 1"
4,2,0,"2 0.034731428474376685 1"
5,2,0,"2 0.043677148076233276 1"
6,2,0,"2 0.040321956556522175 1"
7,2,0,"2 0.03694059882429036 1"
8,2,0,"2 0.035861966936974916 1"
9,2,0,"2 0.033962454628558326 1"
10,2,0,"2 0.05418239375295742 1"
11,2,0,"3 0.0987507947152209 0.7499999999999999 10 0.07077128200238399 0.2500000000000001"
12,2,0,"2 0.03051056705758548 1"
13,2,0,"2 0.04791482794010861 1"
14,2,-9.718054127231987,"1 0.017327665007640613 1"
15,2,0,"2 0.03280260178964703 1"
16,2,0,"2 0.03464408007540453 1"
17,2,0,"2 0.034426030620597334 1"
18,2,0,"2 0.03083142829551567 1"
19,2,0,"2 0.048563625505016736 1"
20,2,0,"7 0.18166129556019137 0.7500000000000001 12 0.0914732662202769 0.2499999999999999"
21,2,0,"2 0.044519599386602854 1"
22,2,0,"2 0.03868872794162392 1"
23,2,0,"2 0.02836991551905501 1"
24,2,0,"2 0.03816547560349281 1"
25,2,0,"2 0.03550128738427333 1"
26,2,0,"2 0.04194322749546866 1"
27,2,0,"2 0.035744682027632264 1"
28,2,0,"2 0.041325515381584285 1"
29,2,0,"2 0.03442190316005896 1"
30,2,0,"2 0.035971072139003225 1"
31,2,0,"2 0.03838720458745837 1"
32,2,0,"2 0.041346519775581785 1"
33,2,0,"2 0.03415981008495149 1"
34,2,0,"2 0.03170566997845507 1"
35,2,0,"2 0.040567841075456926 1"
36,2,59.16156282495959,"0 0 0"
37,2,0,"2 0.039769059844947 1"
38,2,4.373978208001418,"1 0.01852722228719064 1"
39,2,0,"2 0.03644005764427339 1"
40,2,0,"2 0.037864033830353895 1"
41,2,0,"2 0.03130337183425086 1"
42,2,0,"2 0.044141623732408465 1"
43,2,0,"2 0.03270753592175524 1"
44,2,0,"2 0.04709458540167389 1"
45,2,0,"2 0.02618028172700268 1"
46,2,0,"2 0.036820863633946335 1"
47,2,0,"2 0.038201635302251374 1"
48,2,0,"2 0.03291131465590454 1"
49,2,0,"2 0.0396734710103118 1"
50,2,0,"2 0.03317090016721005 1"
51,2,0,"2 0.0394117754693342 1"
52,2,0,"2 0.037823587352247556 1"
53,2,0,"2 0.03537146518551935 1"
54,2,0,"2 0.03157056037650321 1"
55,2,0,"2 0.02941453307656318 1"
56,2,0,"2 0.031416819362177106 1"
57,2,0,"2 0.03146218947593178 1"
58,2,0,"2 0.02907141359744488 1"
59,2,0,"2 0.03663507868294162 1"
60,2,0,"2 0.03631944894307715 1"
61,2,0,"2 0.0403646286197296 1"
62,2,0,"2 0.036787212872438996 1"
63,2,0,"2 0.03038397784098273 1"
