technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.024998823552759765 1"
1,0,0,"2 0.026501490358463973 1"
2,0,0,"2 0.033398516710560565 1"
0,1,0,"2 0.0347175956090074 1"
1,1,0,"4 0.1178721904761489 0.75 10 0.06866196618971938 0.25"
2,1,0,"2 0.048231973215908434 1"
0,2,51.664589039009755,"0 0 0"
1,2,0,"2 0.0359619005587467 1"
2,2,0,"2 0.03679410575922186 1"
0,3,0,"2 0.02927784719296221 1"
1,3,0,"2 0.02894003689367244 1"
2,3,-2.3330647683649275,"1 0.01957423229932609 1"
0,4,0,"2 0.03400032387733479 1"
1,4,0,"2 0.029839429996857993 1"
2,4,0,"2 0.030099784580178333 1"
0,5,0,"2 0.03790024488181005 1"
1,5,0,"2 0.03357046697963909 1"
2,5,0,"2 0.03425985508135533 1"
0,6,0,"2 0.03012784888010853 1"
1,6,0,"2 0.03821654851050227 1"
2,6,0,"2 0.0295965601395642 1"
0,7,15.83766426905725,"1 0.021791572001944547 1"
1,7,0,"2 0.027195860438734815 1"
2,7,0,"6 0.15887296237965617 0.7500000000000001 11 0.08246115056562896 0.2499999999999999"
0,8,0,"2 0.03202519684736088 1"
1,8,0,"2 0.02947646761964579 1"
2,8,0,"2 0.03453068901288001 1"
0,9,0,"2 0.027815025559677808 1"
1,9,-10.646002948049635,"1 0.01692048282557595 1"
2,9,0,"2 0.04046063802578992 1"
