locationId,long,lat
631,-122.3236597,47.6960706
99,-122.2940626,47.6187027
873,-122.2828525,47.67811555
91,-122.1920272,47.67045662
711,-122.2895867,47.61423009
811,-122.2992804,47.67099557
119,-122.3654169,47.62820454
9,-122.3307161,47.65650178
411,-122.3627797,47.68104559
903,-122.3410708,47.69217569
793,-122.3615014,47.6405538
181,-122.3574481,47.6620888
231,-122.1047862,47.67434991
805,-122.3297805,47.66989857
972,-122.3728194,47.64912244
800,-122.3738867,47.68089031
833,-122.3149921,47.67284592
209,-122.3221348,47.68582962
171,-122.3031417,47.63801285
867,-122.2811266,47.63887563
395,-122.3631332,47.65877374
989,-122.3529909,47.67654743
930,-122.3467394,47.62689677
50,-122.2011656,47.62275865
226,-122.3692392,47.62979979
542,-122.1085805,47.68649886
738,-122.3558671,47.66304417
493,-122.3616018,47.66109251
445,-122.346248,47.68653423
556,-122.3018435,47.60940874
921,-122.3429697,47.63832155
736,-122.2875069,47.66723545
326,-122.3096916,47.66024577
980,-122.1706628,47.66292393
672,-122.3773501,47.67340755
28,-122.092537,47.6871472
388,-122.1705128,47.67442848
918,-122.3098061,47.69561231
335,-122.3328875,47.67212639
760,-122.1951011,47.60988299
685,-122.2892063,47.69182596
751,-122.3195769,47.64805155
656,-122.3077602,47.65483007
184,-122.3183433,47.62716899
344,-122.2776451,47.67680393
922,-122.303879,47.65047453
88,-122.3275458,47.65703525
658,-122.1233034,47.67461487
439,-122.1941731,47.68507452
910,-122.3052237,47.69131073
637,-122.3082835,47.62760155
267,-122.318449,47.67896411
223,-122.1786196,47.66544401
287,-122.3255736,47.68051709
771,-122.1518348,47.57881782
112,-122.3141421,47.5755221
5,-122.3556597,47.68211172
157,-122.3577004,47.69646185
844,-122.3131459,47.58664312
496,-122.3084057,47.62460359
426,-122.3004,47.66985139
838,-122.1169571,47.69170332
37,-122.2107126,47.6837184
516,-122.3679341,47.63995823
669,-122.3069651,47.64194782
555,-122.3155782,47.66330582
245,-122.2657838,47.6726512
210,-122.3735089,47.6880128
595,-122.3182909,47.68280322
891,-122.329698,47.66226195
933,-122.203275,47.64925494
441,-122.3081692,47.59699562
163,-122.2906222,47.57334571
218,-122.3607532,47.67918334
960,-122.2869238,47.57139785
610,-122.3184072,47.69018552
350,-122.3698181,47.66659172
992,-122.2871276,47.68639253
499,-122.2320338,47.59110591
772,-122.1019536,47.63007618
557,-122.3021459,47.62405385
755,-122.3371993,47.66811242
521,-122.3335297,47.68335183
243,-122.3654562,47.68227238
861,-122.3764875,47.68168463
407,-122.3538293,47.66900368
76,-122.2110945,47.68208438
881,-122.3222452,47.69110155
688,-122.3030286,47.67235771
871,-122.1859296,47.65947839
8,-122.2956118,47.6708782
268,-122.1160111,47.612649
155,-122.2971047,47.60738187
778,-122.2895718,47.62200665
429,-122.3144775,47.66366435
465,-122.3365906,47.6493932
174,-122.2705793,47.67815681
467,-122.330223,47.63725522
10,-122.3040172,47.60309547
487,-122.3474386,47.63633962
51,-122.3660638,47.63208157
