locationId,long,lat
113,-122.2138713,47.57270963
51,-122.1145497,47.68142949
104,-122.1135785,47.67312718
191,-122.1169571,47.69170332
180,-122.1518348,47.57881782
221,-122.1374583,47.66833509
213,-122.1926607,47.68292065
26,-122.1630819,47.66413264
215,-122.1292861,47.68011972
216,-122.2008886,47.62178345
36,-122.2375672,47.57257025
208,-122.116853,47.59060893
57,-122.1668992,47.67399627
131,-122.1669839,47.59054051
47,-122.1876931,47.67463178
173,-122.1621589,47.5725
122,-122.124623,47.69159311
9,-122.1658693,47.67395827
10,-122.2011656,47.62275865
107,-122.1784615,47.6905107
83,-122.2069133,47.57991235
