serviceId,locationId,start_time,end_time
0,51,11:15:00 AM,15:15:00 PM
1,104,09:15:00 AM,11:15:00 AM
2,191,08:45:00 AM,12:45:00 PM
3,180,11:45:00 AM,15:45:00 PM
4,221,10:30:00 AM,16:30:00 PM
5,213,06:45:00 AM,12:45:00 PM
6,26,09:00:00 AM,11:00:00 AM
7,215,12:15:00 PM,16:15:00 PM
8,216,14:30:00 PM,16:30:00 PM
9,36,11:30:00 AM,13:30:00 PM
10,208,07:00:00 AM,11:00:00 AM
11,57,09:00:00 AM,11:00:00 AM
12,131,12:45:00 PM,14:45:00 PM
13,47,09:45:00 AM,11:45:00 AM
14,173,13:15:00 PM,15:15:00 PM
15,122,11:00:00 AM,15:00:00 PM
16,9,09:15:00 AM,11:15:00 AM
17,10,14:15:00 PM,16:15:00 PM
18,107,10:45:00 AM,12:45:00 PM
19,83,07:30:00 AM,09:30:00 AM
