technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.039823777277555004 1"
1,0,0,"2 0.03133032906059259 1"
2,0,0,"3 0.0937962404329343 0.75 10 0.06601930050137944 0.25"
3,0,0,"2 0.038726113025521605 1"
4,0,0,"2 0.03706561857603285 1"
5,0,0,"2 0.03154857186087513 1"
6,0,-2.6529929730806074,"1 0.01975705711296833 1"
0,1,0,"2 0.029000206919700525 1"
1,1,0,"2 0.027952596170725204 1"
2,1,0,"2 0.037434967571581164 1"
3,1,0,"2 0.03180744674599372 1"
4,1,0,"2 0.03940940501433813 1"
5,1,0,"2 0.03586458219698995 1"
6,1,0,"2 0.08874670049844932 0.75 9 0.06511998543431519 0.25"
0,2,0,"2 0.034571314420529825 1"
1,2,0,"3 0.03923817055861648 1"
2,2,0,"2 0.04376847353662686 1"
3,2,0,"2 0.036183054314503735 1"
4,2,0,"2 0.037008400814354664 1"
5,2,0,"2 0.030698532167361913 1"
6,2,0,"2 0.036346545763656694 1"
0,3,0,"2 0.03712810326947802 1"
1,3,-0.9511548826443388,"1 0.019481571409349547 1"
2,3,0,"2 0.038491364938900964 1"
3,3,0,"2 0.04873991094016568 1"
4,3,0,"2 0.032836590486911156 1"
5,3,0,"2 0.0322238952384979 1"
6,3,0,"2 0.028102826701136282 1"
0,4,0,"2 0.030633370211072517 1"
1,4,0,"2 0.0304975614712099 1"
2,4,0,"6 0.1504489591970845 0.75 11 0.07438545509623593 0.25"
3,4,0,"2 0.03629409071566078 1"
4,4,0,"2 0.035732875569113066 1"
5,4,0,"2 0.03471079181546467 1"
6,4,0,"2 0.030049226400003497 1"
0,5,0,"2 0.030719950916802245 1"
1,5,0,"10 0.1870433984911705 0.75 13 0.07940850961933217 0.25"
2,5,0,"2 0.031719609788006475 1"
3,5,0,"2 0.03232326116688597 1"
4,5,0,"2 0.03070956762198417 1"
5,5,0,"2 0.08519013673444843 0.7499999999999999 9 0.06303465296904591 0.2500000000000001"
6,5,0,"2 0.03128490114415135 1"
0,6,0,"2 0.035798606097826084 1"
1,6,0,"2 0.025727065514360336 1"
2,6,0,"2 0.027583641979451647 1"
3,6,0,"2 0.026012376368706396 1"
4,6,0,"2 0.037178042947366596 1"
5,6,0,"2 0.03029868154786312 1"
6,6,0,"2 0.027676697146129345 1"
0,7,0,"4 0.12074569431379839 0.75 10 0.06894810478868646 0.25"
1,7,0,"2 0.0283615707163592 1"
2,7,0,"2 0.030549464121701564 1"
3,7,0,"2 0.0410028417194894 1"
4,7,66.42959867043574,"0 0 0"
5,7,0,"2 0.039057290165789696 1"
6,7,0,"2 0.036468644225247614 1"
0,8,0,"2 0.040287032225413924 1"
1,8,0,"2 0.030112371129317157 1"
2,8,0,"2 0.02913362875918052 1"
3,8,0,"2 0.04664756279007761 1"
4,8,0,"2 0.038287098412547634 1"
5,8,0,"2 0.036250196573195004 1"
6,8,10.728293369971993,"1 0.020403326536038584 1"
0,9,0,"2 0.03613795395938194 1"
1,9,0,"2 0.03436180001738004 1"
2,9,0,"2 0.03824199096072054 1"
3,9,0,"2 0.029156384792316237 1"
4,9,0,"2 0.04021306959303839 1"
5,9,0,"2 0.03781628528063179 1"
6,9,0,"2 0.028987833213981976 1"
0,10,0,"2 0.027399130076291786 1"
1,10,0,"2 0.03178884145207016 1"
2,10,0,"2 0.03609075014204421 1"
3,10,0,"6 0.15051928457863237 0.75 11 0.07314180417053422 0.25"
4,10,0,"2 0.027361974970631458 1"
5,10,0,"2 0.03163980400659193 1"
6,10,0,"2 0.03484920369711887 1"
0,11,0,"2 0.04237476875949469 1"
1,11,0,"2 0.031818417623276425 1"
2,11,0,"2 0.0324092982584085 1"
3,11,0,"2 0.04109388074631098 1"
4,11,0,"2 0.04715472857887125 1"
5,11,0,"2 0.03458529611515442 1"
6,11,0,"2 0.03768359103085273 1"
0,12,0,"2 0.032867628984602965 1"
1,12,0,"2 0.027935534465547588 1"
2,12,0,"2 0.03667061712983081 1"
3,12,0,"2 0.03825844862110354 1"
4,12,0,"2 0.02680131482209317 1"
5,12,0,"2 0.03518658191665644 1"
6,12,0,"2 0.03802413952142512 1"
0,13,0,"2 0.028633293229528102 1"
1,13,0,"2 0.03806165919380367 1"
2,13,16.85484649870675,"1 0.020570536987472438 1"
3,13,0,"2 0.02766648035737667 1"
4,13,0,"2 0.03500931688804243 1"
5,13,0,"2 0.03757517549864785 1"
6,13,0,"2 0.026902615195372168 1"
0,14,0,"2 0.03844686949423696 1"
1,14,0,"2 0.03591035406659869 1"
2,14,0,"3 0.11320119636827108 0.7500000000000001 9 0.06665785708805351 0.2499999999999999"
3,14,0,"2 0.03566283945585597 1"
4,14,0,"2 0.031079112331853363 1"
5,14,0,"8 0.18140892494927496 0.75 12 0.08382118278409677 0.25"
6,14,0,"2 0.027738054354678885 1"
0,15,0,"2 0.031991551719340955 1"
1,15,0,"2 0.037429536700854804 1"
2,15,0,"4 0.11483274751341845 0.7500000000000001 10 0.06489404808391419 0.2499999999999999"
3,15,0,"2 0.0408040364465661 1"
4,15,0,"2 0.027531576486988958 1"
5,15,0,"4 0.11129678952407755 0.75 10 0.06589194403209737 0.25"
6,15,0,"2 0.02773093364563317 1"
0,16,0,"2 0.0433673233525043 1"
1,16,17.529237999252373,"1 0.021394889016356243 1"
2,16,0,"2 0.03179804697217416 1"
3,16,0,"4 0.128446530807747 0.75 10 0.07298518164407829 0.25"
4,16,0,"2 0.03349626758467709 1"
5,16,0,"2 0.03838084600503318 1"
6,16,0,"2 0.03529718746150656 1"
0,17,0,"2 0.03673962438504962 1"
1,17,0,"2 0.042932292854182444 1"
2,17,0,"2 0.03906393149580457 1"
3,17,0,"6 0.1526772256445337 0.7500000000000001 11 0.07835642713120952 0.2499999999999999"
4,17,0,"2 0.03715889973334394 1"
5,17,0,"2 0.04634543913088531 1"
6,17,0,"3 0.11125038630050739 0.7499999999999999 10 0.08063003044837974 0.2500000000000001"
0,18,0,"2 0.035761791901559856 1"
1,18,0,"2 0.03573347366289554 1"
2,18,0,"2 0.03134576978537637 1"
3,18,0,"2 0.03779980801676495 1"
4,18,0,"5 0.13013418211595257 0.7499999999999999 11 0.07338314665082667 0.2500000000000001"
5,18,0,"2 0.03149062099612686 1"
6,18,0,"2 0.030630231937089372 1"
