serviceId,locationId,start_time,end_time
0,619,08:00:00 AM,12:00:00 PM
1,706,08:45:00 AM,14:45:00 PM
2,96,06:45:00 AM,12:45:00 PM
3,284,08:00:00 AM,10:00:00 AM
4,343,09:30:00 AM,15:30:00 PM
5,22,10:45:00 AM,14:45:00 PM
6,366,07:45:00 AM,09:45:00 AM
7,55,08:00:00 AM,14:00:00 PM
8,624,10:30:00 AM,14:30:00 PM
9,177,08:30:00 AM,12:30:00 PM
10,584,11:30:00 AM,15:30:00 PM
11,319,08:00:00 AM,14:00:00 PM
12,731,08:00:00 AM,10:00:00 AM
13,484,07:15:00 AM,09:15:00 AM
14,180,13:30:00 PM,15:30:00 PM
15,442,11:45:00 AM,13:45:00 PM
16,182,12:00:00 PM,16:00:00 PM
17,361,08:30:00 AM,12:30:00 PM
18,267,09:30:00 AM,15:30:00 PM
19,252,10:15:00 AM,16:15:00 PM
