serviceId,locationId,start_time,end_time
0,824,09:45:00 AM,15:45:00 PM
1,73,13:15:00 PM,15:15:00 PM
2,975,08:15:00 AM,12:15:00 PM
3,671,13:45:00 PM,15:45:00 PM
4,724,13:30:00 PM,15:30:00 PM
5,635,10:45:00 AM,12:45:00 PM
6,261,08:45:00 AM,10:45:00 AM
7,224,08:15:00 AM,10:15:00 AM
8,147,07:15:00 AM,13:15:00 PM
9,960,11:15:00 AM,13:15:00 PM
10,364,09:45:00 AM,11:45:00 AM
11,290,08:30:00 AM,12:30:00 PM
12,910,09:30:00 AM,11:30:00 AM
13,249,10:30:00 AM,12:30:00 PM
14,672,12:15:00 PM,14:15:00 PM
15,505,13:30:00 PM,15:30:00 PM
16,860,11:30:00 AM,15:30:00 PM
17,355,09:45:00 AM,13:45:00 PM
18,376,14:45:00 PM,16:45:00 PM
19,118,10:30:00 AM,12:30:00 PM
20,784,11:45:00 AM,15:45:00 PM
21,205,12:30:00 PM,16:30:00 PM
22,939,13:45:00 PM,15:45:00 PM
23,270,09:15:00 AM,15:15:00 PM
24,137,12:45:00 PM,16:45:00 PM
25,992,08:00:00 AM,10:00:00 AM
26,759,08:00:00 AM,12:00:00 PM
27,987,08:00:00 AM,10:00:00 AM
28,602,11:00:00 AM,15:00:00 PM
29,417,10:00:00 AM,16:00:00 PM
30,461,08:15:00 AM,14:15:00 PM
31,550,10:15:00 AM,14:15:00 PM
32,675,09:00:00 AM,13:00:00 PM
33,803,11:15:00 AM,13:15:00 PM
34,598,07:15:00 AM,11:15:00 AM
35,704,13:00:00 PM,15:00:00 PM
36,271,10:30:00 AM,16:30:00 PM
37,232,12:15:00 PM,16:15:00 PM
38,18,11:30:00 AM,15:30:00 PM
39,594,12:15:00 PM,16:15:00 PM
40,347,10:00:00 AM,14:00:00 PM
41,780,07:45:00 AM,09:45:00 AM
42,901,14:15:00 PM,16:15:00 PM
43,683,08:30:00 AM,10:30:00 AM
44,255,10:45:00 AM,16:45:00 PM
45,640,08:30:00 AM,12:30:00 PM
46,976,09:00:00 AM,11:00:00 AM
47,617,07:30:00 AM,11:30:00 AM
48,566,08:00:00 AM,14:00:00 PM
49,607,08:45:00 AM,10:45:00 AM
