technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03604364870735377 1"
1,0,55.300570808817156,"0 0 0"
2,0,51.45400417747413,"0 0 0"
0,1,0,"3 0.04496921992904276 1"
1,1,0,"4 0.06230966403052161 1"
2,1,68.43803207881604,"0 0 0"
0,2,60.11143350892417,"0 0 0"
1,2,73.758488576404,"0 0 0"
2,2,12.91205598215899,"1 0.02509440305119643 1"
0,3,64.17305746187083,"0 0 0"
1,3,63.072292357885104,"0 0 0"
2,3,67.91641884625335,"0 0 0"
0,4,61.94978062845978,"0 0 0"
1,4,74.27350965309826,"0 0 0"
2,4,69.8528699940267,"0 0 0"
0,5,58.40496613698216,"0 0 0"
1,5,67.21403178308186,"0 0 0"
2,5,0,"4 0.0594668695280857 1"
0,6,68.70629555700104,"0 0 0"
1,6,54.61173568933406,"0 0 0"
2,6,62.33281653085374,"0 0 0"
0,7,18.88996305641242,"1 0.029311854560300894 1"
1,7,55.2759103174813,"0 0 0"
2,7,37.64645719769573,"0 0 0"
0,8,70.81319266967122,"0 0 0"
1,8,27.987202916803696,"1 0.027436963222926887 1"
2,8,66.97855202218734,"0 0 0"
0,9,69.11934602966066,"0 0 0"
1,9,73.12964977498069,"0 0 0"
2,9,0,"4 0.06633239243137604 1"
0,10,53.39054682982671,"0 0 0"
1,10,21.38531998216002,"1 0.02975306821521485 1"
2,10,61.04507493970724,"0 0 0"
0,11,0,"3 0.1422555207032195 0.75 9 0.09202000290810596 0.25"
1,11,53.996667553065905,"0 0 0"
2,11,64.97673724608937,"0 0 0"
0,12,53.28167873505119,"0 0 0"
1,12,48.60970389843393,"0 0 0"
2,12,0,"2 0.04102573384835237 1"
0,13,65.98176972621542,"0 0 0"
1,13,13.14538578805157,"1 0.02296018229533396 1"
2,13,53.440737465390626,"0 0 0"
0,14,53.76450248264875,"0 0 0"
1,14,64.91126580479697,"0 0 0"
2,14,67.46087922418083,"0 0 0"
0,15,33.56063672721858,"1 0.03210924936444363 1"
1,15,49.39819849972166,"0 0 0"
2,15,58.77492167350025,"0 0 0"
0,16,54.9233517259103,"0 0 0"
1,16,57.351209515149854,"0 0 0"
2,16,63.098517512106994,"0 0 0"
0,17,0,"4 0.06551617257839419 1"
1,17,24.855347536266414,"1 0.02774093160635297 1"
2,17,56.92196549780052,"0 0 0"
0,18,49.749359740510684,"0 0 0"
1,18,71.21523159135378,"0 0 0"
2,18,57.42291312741692,"0 0 0"
0,19,52.14513144207967,"0 0 0"
1,19,55.7209130024909,"0 0 0"
2,19,69.95030326483325,"0 0 0"
0,20,56.73283507830353,"0 0 0"
1,20,40.308008558293196,"0 0 0"
2,20,0,"2 0.042877069169505296 1"
0,21,49.55217190001031,"0 0 0"
1,21,66.77232079533519,"0 0 0"
2,21,33.46003999739992,"1 0.02633186300984662 1"
0,22,0,"2 0.0391004847000233 1"
1,22,67.98882941998981,"0 0 0"
2,22,67.64792244140273,"0 0 0"
0,23,21.200205579453097,"1 0.02848452331296808 1"
1,23,65.40114882171807,"0 0 0"
2,23,55.149540551583684,"0 0 0"
0,24,0,"2 0.029697774235571513 1"
1,24,61.24357660916898,"0 0 0"
2,24,70.81809866049628,"0 0 0"
0,25,52.55678880113933,"0 0 0"
1,25,57.6386626387347,"0 0 0"
2,25,35.797157900295566,"1 0.024855675803381577 1"
0,26,67.6067478715581,"0 0 0"
1,26,65.27344213989282,"0 0 0"
2,26,0,"4 0.05097928977511397 1"
0,27,60.355702299033254,"0 0 0"
1,27,72.73079312682405,"0 0 0"
2,27,53.82916975588453,"0 0 0"
0,28,62.400890299023835,"0 0 0"
1,28,58.691446222673775,"0 0 0"
2,28,60.91718838030287,"0 0 0"
0,29,0,"2 0.04572182449035515 1"
1,29,54.10682765170573,"0 0 0"
2,29,0,"2 0.03280407124479629 1"
0,30,49.27795848245188,"0 0 0"
1,30,57.793120862714545,"0 0 0"
2,30,49.37427110419209,"0 0 0"
0,31,71.35424008578626,"0 0 0"
1,31,57.16919590645581,"0 0 0"
2,31,66.84123027861996,"0 0 0"
0,32,22.687342890359282,"1 0.02745160515877541 1"
1,32,56.982146773591204,"0 0 0"
2,32,42.78247496593767,"0 0 0"
