technicianId,serviceId,distribution_offset,distribution
0,0,52.79829078064375,"0 0 0"
1,0,14.764667275412684,"1 0.021261864952581686 1"
2,0,73.84978561030982,"0 0 0"
3,0,57.54591144569075,"0 0 0"
4,0,55.786007219958435,"0 0 0"
5,0,60.12130355973584,"0 0 0"
6,0,70.8101596854781,"0 0 0"
7,0,4.333481814335222,"1 0.018632099664730468 1"
8,0,60.68053192593159,"0 0 0"
9,0,63.26693800958766,"0 0 0"
10,0,57.69901659576477,"0 0 0"
11,0,58.39612481721005,"0 0 0"
0,1,55.766428527742136,"0 0 0"
1,1,61.036432487009456,"0 0 0"
2,1,69.01130774512939,"0 0 0"
3,1,21.663873536384003,"1 0.019387359356797237 1"
4,1,56.94153620803594,"0 0 0"
5,1,60.15103588042032,"0 0 0"
6,1,66.84594622656907,"0 0 0"
7,1,0,"2 0.030759279708415178 1"
8,1,57.96212411425397,"0 0 0"
9,1,60.90251704789563,"0 0 0"
10,1,43.20280719401558,"0 0 0"
11,1,54.83840565726506,"0 0 0"
0,2,12.355341857678006,"1 0.019633849916683918 1"
1,2,72.87590977870107,"0 0 0"
2,2,65.77412269775546,"0 0 0"
3,2,0,"2 0.036677437239016654 1"
4,2,59.030072665010394,"0 0 0"
5,2,60.05174006904923,"0 0 0"
6,2,78.18280740815571,"0 0 0"
7,2,0,"2 0.04329385254552366 1"
8,2,80.10216964150575,"0 0 0"
9,2,0,"2 0.030271402302790622 1"
10,2,76.27458036572338,"0 0 0"
11,2,55.86347476854904,"0 0 0"
0,3,65.32239180181274,"0 0 0"
1,3,60.45700509046681,"0 0 0"
2,3,49.75220425998963,"0 0 0"
3,3,0,"2 0.03414052362475868 1"
4,3,5.607762857380017,"1 0.01700073519916466 1"
5,3,58.09017651784699,"0 0 0"
6,3,66.35855882665857,"0 0 0"
7,3,54.88227937901274,"0 0 0"
8,3,61.62148673260081,"0 0 0"
9,3,0,"2 0.03400484416267535 1"
10,3,0,"2 0.03270015120858597 1"
11,3,-1.6484849552021217,"1 0.019212128712431203 1"
0,4,51.780903042889534,"0 0 0"
1,4,0,"2 0.02924052509671892 1"
2,4,60.910627263803484,"0 0 0"
3,4,64.98923139493897,"0 0 0"
4,4,0,"2 0.03078192857279459 1"
5,4,0,"2 0.031422822263487006 1"
6,4,61.81997640757764,"0 0 0"
7,4,55.87924832541068,"0 0 0"
8,4,69.31960238893647,"0 0 0"
9,4,67.38351000964317,"0 0 0"
10,4,56.74027491033577,"0 0 0"
11,4,55.0871869693348,"0 0 0"
0,5,63.12179657078412,"0 0 0"
1,5,51.55118055915334,"0 0 0"
2,5,60.36561898389097,"0 0 0"
3,5,13.26795886855264,"1 0.02170494169317991 1"
4,5,0,"2 0.027415925237671498 1"
5,5,2.7773922704848175,"1 0.01863853060105659 1"
6,5,0,"2 0.035201265075223157 1"
7,5,64.98808888178513,"0 0 0"
8,5,46.9058258767773,"0 0 0"
9,5,69.93456846228104,"0 0 0"
10,5,68.52362415318558,"0 0 0"
11,5,58.148536280146985,"0 0 0"
0,6,54.409768244163054,"0 0 0"
1,6,61.417315529315054,"0 0 0"
2,6,68.89856018149045,"0 0 0"
3,6,59.486660611050795,"0 0 0"
4,6,56.27938617575642,"0 0 0"
5,6,0,"2 0.031785880928285194 1"
6,6,69.19405923077599,"0 0 0"
7,6,0,"2 0.03001552811031692 1"
8,6,5.19941292643459,"1 0.016695373156381265 1"
9,6,62.8629175891966,"0 0 0"
10,6,71.5560257417693,"0 0 0"
11,6,59.32936039914818,"0 0 0"
0,7,2.147635626391434,"1 0.017460227673918235 1"
1,7,59.85592505636668,"0 0 0"
2,7,67.96343386905691,"0 0 0"
3,7,47.3497480337353,"0 0 0"
4,7,58.497283987437946,"0 0 0"
5,7,61.69390460802952,"0 0 0"
6,7,61.91636525761136,"0 0 0"
7,7,53.075586269958876,"0 0 0"
8,7,55.392990456346055,"0 0 0"
9,7,0,"2 0.03524617645132274 1"
10,7,60.98162151105225,"0 0 0"
11,7,63.993504493557694,"0 0 0"
0,8,0,"2 0.03403772493974553 1"
1,8,47.0061822304106,"0 0 0"
2,8,57.68034187800929,"0 0 0"
3,8,68.18547121424989,"0 0 0"
4,8,49.2704697465539,"0 0 0"
5,8,69.51527810918397,"0 0 0"
6,8,66.8731826372191,"0 0 0"
7,8,63.606797433675936,"0 0 0"
8,8,64.80150372677929,"0 0 0"
9,8,65.01094307681846,"0 0 0"
10,8,77.252455438074,"0 0 0"
11,8,38.77904535676228,"0 0 0"
0,9,55.12041781907435,"0 0 0"
1,9,60.433233873881036,"0 0 0"
2,9,55.483283472554014,"0 0 0"
3,9,51.738847205289034,"0 0 0"
4,9,-3.5730080426942337,"1 0.018915195379564008 1"
5,9,49.11720908873677,"0 0 0"
6,9,19.05561614586115,"1 0.02132457626210619 1"
7,9,0,"2 0.03243373207072125 1"
8,9,64.44081603835825,"0 0 0"
9,9,67.64815706272432,"0 0 0"
10,9,0,"3 0.038437805213524454 1"
11,9,0,"2 0.029698573914083027 1"
0,10,0,"2 0.03306521623869408 1"
1,10,57.53938424891288,"0 0 0"
2,10,0,"2 0.029669684173606974 1"
3,10,43.11812726597295,"0 0 0"
4,10,49.30170427252893,"0 0 0"
5,10,51.19607001806784,"0 0 0"
6,10,66.68521543404441,"0 0 0"
7,10,62.12369691432267,"0 0 0"
8,10,0,"2 0.03265044545896808 1"
9,10,0,"2 0.034140765944708336 1"
10,10,54.14443446567801,"0 0 0"
11,10,0,"2 0.04468197179429821 1"
0,11,47.75788061301144,"0 0 0"
1,11,1.7848540751347173,"1 0.019490965991812523 1"
2,11,66.5883569654863,"0 0 0"
3,11,60.63695824898351,"0 0 0"
4,11,0,"2 0.03648177595169009 1"
5,11,5.860711649614309,"1 0.021979973154776945 1"
6,11,62.537445696509,"0 0 0"
7,11,56.06251832510559,"0 0 0"
8,11,4.518761680673229,"1 0.016674861538434987 1"
9,11,0,"2 0.03760415476128437 1"
10,11,60.37432717184349,"0 0 0"
11,11,68.76565585519815,"0 0 0"
0,12,57.941066912050445,"0 0 0"
1,12,69.96448840102076,"0 0 0"
2,12,60.215311628359316,"0 0 0"
3,12,19.18004431663593,"1 0.020685999703819256 1"
4,12,60.53315929401663,"0 0 0"
5,12,69.36253135940227,"0 0 0"
6,12,62.49664275581263,"0 0 0"
7,12,59.1914546237323,"0 0 0"
8,12,60.704396230786486,"0 0 0"
9,12,71.9858146878979,"0 0 0"
10,12,63.66920748426025,"0 0 0"
11,12,69.029190731364,"0 0 0"
0,13,0,"4 0.11877338175835353 0.75 10 0.07021006383501616 0.25"
1,13,56.71546114490636,"0 0 0"
2,13,12.955391130652565,"1 0.021916588249953933 1"
3,13,0,"2 0.04131963728904378 1"
4,13,67.4476329460222,"0 0 0"
5,13,22.406420035447255,"1 0.021082593884749715 1"
6,13,66.12827151707357,"0 0 0"
7,13,68.3227147814207,"0 0 0"
8,13,68.7319118873129,"0 0 0"
9,13,73.64888471987909,"0 0 0"
10,13,55.57889962387204,"0 0 0"
11,13,55.347634628935616,"0 0 0"
0,14,58.36975111780248,"0 0 0"
1,14,52.47676539885411,"0 0 0"
2,14,64.16002098166462,"0 0 0"
3,14,66.20192086572406,"0 0 0"
4,14,66.15255415203949,"0 0 0"
5,14,64.68832393975313,"0 0 0"
6,14,86.40081527081557,"0 0 0"
7,14,70.182573252432,"0 0 0"
8,14,69.2479890054937,"0 0 0"
9,14,66.7819911256836,"0 0 0"
10,14,57.64838677807302,"0 0 0"
11,14,21.11602884361546,"1 0.02180384172070721 1"
0,15,56.23146701021869,"0 0 0"
1,15,64.71218261166938,"0 0 0"
2,15,49.31894388889383,"0 0 0"
3,15,48.655769245650774,"0 0 0"
4,15,66.14917724914373,"0 0 0"
5,15,58.08152576040911,"0 0 0"
6,15,52.60225858120033,"0 0 0"
7,15,63.9844987433484,"0 0 0"
8,15,16.076624775550002,"1 0.018858975549147148 1"
9,15,53.1067514405128,"0 0 0"
10,15,63.60327007575916,"0 0 0"
11,15,53.58295621915523,"0 0 0"
0,16,64.61948815631222,"0 0 0"
1,16,70.58863663013983,"0 0 0"
2,16,74.39485382969133,"0 0 0"
3,16,55.54364832008678,"0 0 0"
4,16,79.83459800585567,"0 0 0"
5,16,0,"2 0.02716855920692649 1"
6,16,68.12532952677553,"0 0 0"
7,16,55.32172282793127,"0 0 0"
8,16,68.14954086984359,"0 0 0"
9,16,64.55181094917464,"0 0 0"
10,16,12.881970615854343,"1 0.019902247502580333 1"
11,16,64.81808330637959,"0 0 0"
0,17,43.60644996082436,"0 0 0"
1,17,53.28526906509581,"0 0 0"
2,17,49.33941946653097,"0 0 0"
3,17,70.75964827175318,"0 0 0"
4,17,53.573047979039714,"0 0 0"
5,17,14.884662012734942,"1 0.019525890681830572 1"
6,17,58.186662713487735,"0 0 0"
7,17,55.41637794939446,"0 0 0"
8,17,47.6852666469891,"0 0 0"
9,17,0,"2 0.03426880940040948 1"
10,17,54.032663404777374,"0 0 0"
11,17,0,"4 0.1280162513368347 0.75 10 0.07389365562692872 0.25"
0,18,0,"2 0.033021351160015776 1"
1,18,65.55156804257214,"0 0 0"
2,18,6.991322329906595,"1 0.01870658376129897 1"
3,18,0.9290841842028854,"1 0.021660028168251095 1"
4,18,0,"2 0.030381828737727688 1"
5,18,59.04005031465664,"0 0 0"
6,18,0,"2 0.03187590715975631 1"
7,18,54.45834056423567,"0 0 0"
8,18,41.570181701279964,"0 0 0"
9,18,60.31198308704147,"0 0 0"
10,18,0,"2 0.04035935274207374 1"
11,18,53.288102769798726,"0 0 0"
0,19,0,"2 0.042478349991246445 1"
1,19,56.32822650342582,"0 0 0"
2,19,52.723086048993,"0 0 0"
3,19,70.2681115142453,"0 0 0"
4,19,0,"2 0.033938311146286294 1"
5,19,54.47626608890559,"0 0 0"
6,19,61.423399171648214,"0 0 0"
7,19,63.797296739502755,"0 0 0"
8,19,54.847286651134944,"0 0 0"
9,19,65.24204113949396,"0 0 0"
10,19,56.31444857514755,"0 0 0"
11,19,62.58752324146283,"0 0 0"
0,20,59.54031626809044,"0 0 0"
1,20,58.66060670912484,"0 0 0"
2,20,53.89720376098549,"0 0 0"
3,20,54.77434901782795,"0 0 0"
4,20,20.42756321899691,"1 0.020880982583052588 1"
5,20,69.26893348080252,"0 0 0"
6,20,54.82654192887415,"0 0 0"
7,20,0.4453159960304234,"1 0.020979409461710848 1"
8,20,0,"2 0.03471851615422624 1"
9,20,0,"2 0.03594256672376683 1"
10,20,0,"2 0.029712790931692788 1"
11,20,71.92862333732671,"0 0 0"
0,21,0,"2 0.03747890903034963 1"
1,21,68.77781374813105,"0 0 0"
2,21,0,"2 0.040621399231322325 1"
3,21,60.620735782172545,"0 0 0"
4,21,60.36240068816262,"0 0 0"
5,21,0,"2 0.03361568242653352 1"
6,21,53.44160671381833,"0 0 0"
7,21,0,"2 0.04721570745349075 1"
8,21,65.19222858155027,"0 0 0"
9,21,53.380621384501985,"0 0 0"
10,21,58.58649678895192,"0 0 0"
11,21,-2.3941669880218654,"1 0.01771396462022079 1"
0,22,53.92555813502487,"0 0 0"
1,22,0,"2 0.03687980995816527 1"
2,22,61.50753038359896,"0 0 0"
3,22,58.91260161831185,"0 0 0"
4,22,58.19611673698841,"0 0 0"
5,22,0,"2 0.03018118464774946 1"
6,22,76.8898192419139,"0 0 0"
7,22,63.209006708669186,"0 0 0"
8,22,0,"2 0.02843063886828953 1"
9,22,66.77990440156812,"0 0 0"
10,22,58.56002358334309,"0 0 0"
11,22,59.893591474044946,"0 0 0"
0,23,56.11692532070802,"0 0 0"
1,23,0,"2 0.03223107287523429 1"
2,23,74.32625469702108,"0 0 0"
3,23,-2.169467167444587,"1 0.01774649049903629 1"
4,23,61.610018723061124,"0 0 0"
5,23,70.8502332902242,"0 0 0"
6,23,71.55682161292123,"0 0 0"
7,23,55.79638314428321,"0 0 0"
8,23,0,"2 0.030964326328162706 1"
9,23,77.23885545542873,"0 0 0"
10,23,51.894522229409475,"0 0 0"
11,23,0,"2 0.025243884401669227 1"
0,24,0,"2 0.031162423397153808 1"
1,24,49.992924882229396,"0 0 0"
2,24,0,"2 0.032976420826517895 1"
3,24,47.061560498985685,"0 0 0"
4,24,0,"2 0.03248405459709035 1"
5,24,0,"2 0.031154544838104672 1"
6,24,-5.51805590240059,"1 0.018125616635963578 1"
7,24,48.57779527067265,"0 0 0"
8,24,61.80399980564794,"0 0 0"
9,24,62.136420901847245,"0 0 0"
10,24,0,"2 0.08876189362598431 0.7500000000000001 9 0.06806561382413016 0.2499999999999999"
11,24,53.206469609311924,"0 0 0"
0,25,0,"2 0.026136790112857976 1"
1,25,14.441335784807187,"1 0.01759252784317171 1"
2,25,49.631293767223035,"0 0 0"
3,25,54.54224638940786,"0 0 0"
4,25,64.80089016987846,"0 0 0"
5,25,0,"2 0.02942507302583628 1"
6,25,45.899540946661155,"0 0 0"
7,25,55.009108521634076,"0 0 0"
8,25,81.39938925437673,"0 0 0"
9,25,77.4658144300063,"0 0 0"
10,25,0,"3 0.03817159747079016 1"
11,25,12.257764277896477,"1 0.0193106419875838 1"
0,26,63.96071045550584,"0 0 0"
1,26,63.808158497270405,"0 0 0"
2,26,64.5176577478698,"0 0 0"
3,26,66.61200892849111,"0 0 0"
4,26,51.62484261539641,"0 0 0"
5,26,79.8219177795859,"0 0 0"
6,26,58.864025065856495,"0 0 0"
7,26,0.6909760114143779,"1 0.017814731606014562 1"
8,26,0,"3 0.0398087695891924 1"
