serviceId,locationId,start_time,end_time
0,818,10:30:00 AM,12:30:00 PM
1,916,09:00:00 AM,15:00:00 PM
2,471,11:45:00 AM,15:45:00 PM
3,662,08:15:00 AM,12:15:00 PM
4,387,11:00:00 AM,13:00:00 PM
5,427,10:45:00 AM,12:45:00 PM
6,491,12:30:00 PM,16:30:00 PM
7,455,11:30:00 AM,13:30:00 PM
8,140,14:15:00 PM,16:15:00 PM
9,451,14:30:00 PM,16:30:00 PM
10,259,07:45:00 AM,09:45:00 AM
11,114,14:45:00 PM,16:45:00 PM
12,105,07:15:00 AM,13:15:00 PM
13,986,08:30:00 AM,14:30:00 PM
14,664,09:15:00 AM,11:15:00 AM
15,282,07:45:00 AM,13:45:00 PM
16,861,07:15:00 AM,09:15:00 AM
17,256,06:30:00 AM,08:30:00 AM
18,193,11:30:00 AM,15:30:00 PM
19,489,07:15:00 AM,11:15:00 AM
