technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.034714297529536434 1"
1,0,0,"16 0.3095505722138238 0.75 16 0.12503182870310794 0.25"
2,0,0,"3 0.05156045975855341 1"
0,1,0,"2 0.047898767022177116 1"
1,1,0,"3 0.046016504244369524 1"
2,1,0,"2 0.04574899629907176 1"
0,2,0,"5 0.07377881242428172 1"
1,2,0,"3 0.044002091785780566 1"
2,2,0,"9 0.24022503934593625 0.75 13 0.11618250290450087 0.25"
0,3,0,"2 0.03410236066592615 1"
1,3,0,"4 0.052602195892577294 1"
2,3,0,"2 0.030511098530071296 1"
0,4,0,"3 0.04179752240047321 1"
1,4,0,"2 0.031254629186696775 1"
2,4,0,"2 0.046024120105583745 1"
0,5,0,"3 0.0521842880501109 1"
1,5,0,"2 0.03321990823482779 1"
2,5,0,"2 0.03158522542135196 1"
0,6,0,"3 0.04837369587728684 1"
1,6,0,"3 0.0462094328675358 1"
2,6,0,"2 0.033576314414733535 1"
0,7,0,"2 0.037924201934606765 1"
1,7,0,"2 0.03274293141631919 1"
2,7,0,"3 0.051850169368877604 1"
0,8,0,"3 0.046589056467744194 1"
1,8,0,"2 0.04031110629503411 1"
2,8,0,"19 0.3836524021049932 0.75 18 0.15724886989148767 0.25"
0,9,0,"3 0.06175644691540098 1"
1,9,0,"2 0.03574296049736853 1"
2,9,0,"3 0.05466206150720996 1"
