technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.0317243088164982 1"
1,0,0,"2 0.03162206796046455 1"
2,0,0,"2 0.047062877490773855 1"
0,1,0,"2 0.030985388636906846 1"
1,1,0,"2 0.026094491812715722 1"
2,1,0,"2 0.031954922113078585 1"
0,2,0,"2 0.04253090948318501 1"
1,2,0,"2 0.03903392504197908 1"
2,2,0,"2 0.03220666313986162 1"
0,3,10.189593077719977,"1 0.01709830406942245 1"
1,3,0,"2 0.02798632818441166 1"
2,3,0,"2 0.03396370812750148 1"
0,4,0,"2 0.03152013618294899 1"
1,4,0,"2 0.031257981300809264 1"
2,4,0,"2 0.035061040180291596 1"
0,5,0,"2 0.042561990010340674 1"
1,5,0,"2 0.03424704450388487 1"
2,5,0,"2 0.02757616818622307 1"
0,6,0,"2 0.03334805671573027 1"
1,6,0,"2 0.031077647695675642 1"
2,6,18.791185050297216,"1 0.020677466231294548 1"
0,7,0,"2 0.03269826982983669 1"
1,7,0,"2 0.038124169980708986 1"
2,7,0,"2 0.030917711942716135 1"
0,8,0,"2 0.033588488009622476 1"
1,8,0,"2 0.032073688542887446 1"
2,8,0,"2 0.07598573334367822 0.7499999999999999 9 0.0637807423171862 0.2500000000000001"
0,9,0,"2 0.03163191995430957 1"
1,9,0,"2 0.028612578464737474 1"
2,9,0,"2 0.03115299388563912 1"
