technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.032951423893385824 1"
1,0,0,"5 0.07707773206818226 1"
2,0,0,"3 0.049990399761367044 1"
3,0,0,"2 0.040518299731586306 1"
4,0,0,"3 0.04784583394687557 1"
5,0,0,"4 0.059518934114525426 1"
6,0,0,"4 0.06269367876599256 1"
7,0,0,"3 0.06009614133289125 1"
8,0,21.636096066636632,"1 0.0298740057506588 1"
9,0,0,"4 0.06167135293634703 1"
10,0,0,"4 0.06071013996936079 1"
11,0,0,"2 0.04620076241892114 1"
12,0,0,"2 0.03775757913022704 1"
13,0,0,"2 0.038765853139036854 1"
14,0,0,"2 0.04511739899735719 1"
0,1,0,"2 0.037803894929072955 1"
1,1,0,"3 0.045737177836007184 1"
2,1,0,"4 0.06327668606761028 1"
3,1,0,"2 0.04106993571865957 1"
4,1,0,"4 0.06671476291046773 1"
5,1,0,"2 0.03311862645623997 1"
6,1,0,"4 0.0566629401840653 1"
7,1,16.819322521352362,"1 0.025852121454583998 1"
8,1,0,"12 0.2872273630448284 0.75 14 0.12278389484231511 0.25"
9,1,9.424436374293101,"1 0.02594721211534886 1"
10,1,0,"3 0.05287283124300901 1"
11,1,0,"2 0.04270252272399801 1"
12,1,0,"2 0.037657739772312786 1"
13,1,0,"4 0.06251461475342808 1"
14,1,0,"7 0.2120312671794952 0.75 12 0.11145713123769166 0.25"
0,2,0,"2 0.03521090495085627 1"
1,2,0,"3 0.05591551823415731 1"
2,2,0,"2 0.05061824600766208 1"
3,2,73.42572478310476,"0 0 0"
4,2,0,"2 0.03506770363982195 1"
5,2,26.124085600196764,"1 0.02300945802497621 1"
6,2,0,"4 0.06503792098989064 1"
7,2,0,"4 0.06055908673151047 1"
8,2,0,"2 0.03909847065177666 1"
9,2,0,"3 0.04313311060168056 1"
10,2,0,"2 0.033645200051027106 1"
11,2,0,"3 0.05500948604001822 1"
12,2,0,"4 0.0626328676931792 1"
13,2,12.668539458181499,"1 0.024891415611743198 1"
14,2,0,"2 0.03079118956501887 1"
0,3,0,"6 0.1802833249085318 0.7499999999999999 12 0.10712401642506769 0.2500000000000001"
1,3,0,"2 0.03591817926880454 1"
2,3,0,"14 0.28290555596204586 0.75 15 0.11611466276758374 0.25"
3,3,0,"12 0.2780294768356727 0.75 14 0.11879460239727735 0.25"
4,3,0,"2 0.045057848304799475 1"
5,3,0,"3 0.04606037691334251 1"
6,3,0,"2 0.03398423710377996 1"
7,3,0,"2 0.03069404244864403 1"
8,3,63.56278641298562,"0 0 0"
9,3,0,"3 0.05142810993746181 1"
10,3,0,"2 0.03479647409857374 1"
11,3,0,"2 0.04179372355104261 1"
12,3,0,"3 0.05075768629469997 1"
13,3,0,"5 0.07350015920524365 1"
14,3,21.321616414028227,"1 0.022258476936757844 1"
0,4,0,"2 0.03384779798043432 1"
1,4,0,"3 0.049902054114553035 1"
2,4,0,"9 0.21668500602413274 0.75 13 0.10028081825428292 0.25"
3,4,0,"9 0.2565686094313178 0.7500000000000001 13 0.12744334621091352 0.2499999999999999"
4,4,0,"2 0.031128055511188368 1"
5,4,0,"3 0.050767408663107756 1"
6,4,0,"2 0.036173400397953255 1"
7,4,0,"2 0.03319510467580404 1"
8,4,0,"3 0.05378090138519022 1"
9,4,0,"2 0.037051830723443126 1"
10,4,0,"5 0.06806544550407473 1"
11,4,0,"2 0.03984895993733455 1"
12,4,0,"11 0.26426492579011535 0.75 14 0.1221227356714457 0.25"
13,4,0,"3 0.05179057705265816 1"
14,4,0,"2 0.03428632064203741 1"
0,5,0,"5 0.07152938852937171 1"
1,5,0,"2 0.0428941875732732 1"
2,5,18.80376804835641,"1 0.02792733663836057 1"
3,5,27.090836960893927,"1 0.03251027716200176 1"
4,5,0,"2 0.03577987207165718 1"
5,5,0,"3 0.045333613544918466 1"
6,5,0,"2 0.031797674053900896 1"
7,5,23.4683814208824,"1 0.024257799367113857 1"
8,5,0,"2 0.03756106439449207 1"
9,5,0,"3 0.05401218482295691 1"
10,5,0,"2 0.03335804708788036 1"
11,5,0,"3 0.04636368768083332 1"
12,5,0,"4 0.06392155892983506 1"
13,5,0,"2 0.04668334035922409 1"
14,5,0,"2 0.03783961020100049 1"
0,6,0,"5 0.07711064399584604 1"
1,6,0,"4 0.0598959211905608 1"
2,6,0,"2 0.037339746748901906 1"
3,6,0,"2 0.03779794036279627 1"
4,6,0,"3 0.05043910848751928 1"
5,6,0,"4 0.06617966689340347 1"
6,6,0,"3 0.0548986036162097 1"
7,6,0,"4 0.060054150195769845 1"
8,6,0,"2 0.040134755826540074 1"
9,6,0,"4 0.060310240563835105 1"
10,6,0,"3 0.04822089531957757 1"
11,6,0,"2 0.04369582643872143 1"
12,6,0,"8 0.22814442674677926 0.7499999999999999 13 0.1212243117797703 0.2500000000000001"
13,6,0,"3 0.050686131399337746 1"
14,6,0,"2 0.029492113456937166 1"
0,7,0,"4 0.05980767873806541 1"
1,7,0,"2 0.037162622578967505 1"
2,7,0,"2 0.035118016131227066 1"
3,7,0,"2 0.03095178918507474 1"
4,7,0,"14 0.27910966465728615 0.7499999999999999 15 0.11361952481224209 0.2500000000000001"
5,7,0,"3 0.05045382016615631 1"
6,7,0,"3 0.04751930276537135 1"
7,7,0,"2 0.03194038463823422 1"
8,7,0,"2 0.03544778304110816 1"
9,7,0,"2 0.03356180443282595 1"
10,7,0,"3 0.05126265023423948 1"
11,7,0,"3 0.050656216531460435 1"
12,7,0,"2 0.03707328896325038 1"
13,7,0,"3 0.044334838969234736 1"
14,7,0,"19 0.39805897161350606 0.75 18 0.1659946399925294 0.25"
0,8,0,"2 0.03549666912228349 1"
1,8,0,"2 0.039900299207624376 1"
2,8,0,"4 0.06597629760970673 1"
3,8,0,"4 0.06237331531255417 1"
4,8,55.66329100637751,"0 0 0"
5,8,0,"2 0.03395398520117794 1"
6,8,0,"16 0.31614035424518117 0.75 16 0.12802429024345746 0.25"
7,8,0,"2 0.03531463443675545 1"
8,8,0,"2 0.032971185793737985 1"
9,8,0,"2 0.041356260861277305 1"
10,8,61.60849247695693,"0 0 0"
11,8,0,"5 0.06722594299339936 1"
12,8,0,"11 0.26236182791058643 0.75 14 0.11844055665991367 0.25"
13,8,24.148525108013402,"1 0.02829715705512102 1"
14,8,0,"2 0.03706285162646366 1"
0,9,0,"3 0.051043933912410994 1"
1,9,0,"4 0.06077869706322628 1"
2,9,0,"2 0.037694163950691174 1"
3,9,0,"4 0.057848804909594626 1"
4,9,0,"4 0.060136552362642336 1"
5,9,0,"2 0.03222005463558417 1"
6,9,0,"2 0.038896358869276414 1"
7,9,0,"4 0.050398047335974513 1"
8,9,0,"3 0.05267616468018721 1"
9,9,0,"2 0.03787912452012254 1"
10,9,0,"2 0.03534976609632928 1"
11,9,0,"2 0.03241917559425679 1"
12,9,0,"4 0.05887890379965181 1"
13,9,0,"3 0.05610977983774344 1"
14,9,0,"3 0.04307591914523961 1"
0,10,0,"2 0.03081128280351264 1"
1,10,0,"4 0.0524123995895821 1"
2,10,0,"2 0.03621655667647647 1"
3,10,0,"8 0.2128854129794155 0.75 12 0.10195918192297444 0.25"
4,10,0,"2 0.03839919587916613 1"
5,10,0,"3 0.05782056848199452 1"
6,10,0,"3 0.04904788896865802 1"
