serviceId,locationId,start_time,end_time
0,131,09:15:00 AM,13:15:00 PM
1,167,12:30:00 PM,14:30:00 PM
2,89,09:00:00 AM,13:00:00 PM
3,196,10:45:00 AM,14:45:00 PM
4,141,10:00:00 AM,14:00:00 PM
5,114,08:00:00 AM,10:00:00 AM
6,135,07:30:00 AM,13:30:00 PM
7,115,09:00:00 AM,15:00:00 PM
8,138,09:30:00 AM,13:30:00 PM
9,188,10:00:00 AM,16:00:00 PM
10,215,14:45:00 PM,16:45:00 PM
11,23,08:15:00 AM,12:15:00 PM
12,133,11:15:00 AM,17:15:00 PM
13,64,10:15:00 AM,12:15:00 PM
14,111,09:45:00 AM,15:45:00 PM
15,112,09:30:00 AM,13:30:00 PM
16,222,08:15:00 AM,14:15:00 PM
17,60,09:30:00 AM,13:30:00 PM
18,88,09:00:00 AM,11:00:00 AM
19,197,09:15:00 AM,11:15:00 AM
20,139,08:45:00 AM,12:45:00 PM
21,96,10:00:00 AM,16:00:00 PM
22,189,08:00:00 AM,12:00:00 PM
23,179,08:30:00 AM,14:30:00 PM
24,146,08:00:00 AM,12:00:00 PM
25,181,11:00:00 AM,17:00:00 PM
26,17,09:00:00 AM,15:00:00 PM
27,65,10:45:00 AM,14:45:00 PM
28,44,10:45:00 AM,16:45:00 PM
29,68,09:15:00 AM,13:15:00 PM
30,198,07:00:00 AM,09:00:00 AM
31,155,10:45:00 AM,16:45:00 PM
32,62,12:30:00 PM,16:30:00 PM
33,118,09:45:00 AM,15:45:00 PM
34,214,12:15:00 PM,14:15:00 PM
35,14,10:45:00 AM,16:45:00 PM
36,16,07:45:00 AM,09:45:00 AM
37,153,14:30:00 PM,16:30:00 PM
38,220,15:00:00 PM,17:00:00 PM
39,55,14:45:00 PM,16:45:00 PM
40,223,11:45:00 AM,15:45:00 PM
41,73,08:30:00 AM,10:30:00 AM
42,27,11:15:00 AM,13:15:00 PM
43,182,07:45:00 AM,13:45:00 PM
44,129,10:00:00 AM,16:00:00 PM
45,104,08:45:00 AM,10:45:00 AM
46,123,09:45:00 AM,15:45:00 PM
47,217,08:15:00 AM,14:15:00 PM
48,143,08:30:00 AM,14:30:00 PM
49,200,08:45:00 AM,14:45:00 PM
50,42,09:00:00 AM,15:00:00 PM
51,83,14:00:00 PM,16:00:00 PM
52,186,11:00:00 AM,15:00:00 PM
53,79,10:30:00 AM,12:30:00 PM
54,37,10:15:00 AM,16:15:00 PM
55,39,09:15:00 AM,15:15:00 PM
56,160,10:30:00 AM,16:30:00 PM
57,128,10:00:00 AM,16:00:00 PM
58,43,10:15:00 AM,16:15:00 PM
59,31,10:00:00 AM,16:00:00 PM
60,116,10:30:00 AM,16:30:00 PM
61,11,07:45:00 AM,13:45:00 PM
62,174,10:45:00 AM,12:45:00 PM
63,9,11:15:00 AM,15:15:00 PM
64,140,12:15:00 PM,16:15:00 PM
65,8,11:15:00 AM,17:15:00 PM
66,120,07:00:00 AM,13:00:00 PM
67,10,10:00:00 AM,16:00:00 PM
68,100,08:45:00 AM,10:45:00 AM
69,159,07:15:00 AM,13:15:00 PM
70,124,10:15:00 AM,12:15:00 PM
71,48,12:15:00 PM,16:15:00 PM
72,149,10:30:00 AM,16:30:00 PM
73,171,09:45:00 AM,15:45:00 PM
74,127,10:30:00 AM,14:30:00 PM
75,187,11:15:00 AM,17:15:00 PM
76,165,14:45:00 PM,16:45:00 PM
77,51,09:45:00 AM,13:45:00 PM
78,219,10:45:00 AM,16:45:00 PM
79,76,08:45:00 AM,12:45:00 PM
80,191,11:00:00 AM,15:00:00 PM
81,154,13:00:00 PM,15:00:00 PM
82,163,08:30:00 AM,14:30:00 PM
83,142,13:15:00 PM,17:15:00 PM
84,166,11:15:00 AM,15:15:00 PM
85,173,09:45:00 AM,15:45:00 PM
86,3,11:30:00 AM,15:30:00 PM
87,45,07:45:00 AM,13:45:00 PM
88,63,07:45:00 AM,11:45:00 AM
89,145,09:00:00 AM,15:00:00 PM
90,109,09:00:00 AM,15:00:00 PM
91,59,08:15:00 AM,14:15:00 PM
92,49,14:30:00 PM,16:30:00 PM
93,12,07:15:00 AM,13:15:00 PM
94,204,08:45:00 AM,14:45:00 PM
95,192,13:15:00 PM,17:15:00 PM
96,19,11:00:00 AM,15:00:00 PM
97,202,13:30:00 PM,15:30:00 PM
98,121,08:30:00 AM,10:30:00 AM
99,40,11:45:00 AM,15:45:00 PM
