serviceId,locationId,start_time,end_time
0,902,07:30:00 AM,09:30:00 AM
1,354,11:30:00 AM,15:30:00 PM
2,625,11:00:00 AM,17:00:00 PM
3,811,09:15:00 AM,11:15:00 AM
4,99,13:00:00 PM,17:00:00 PM
5,813,11:30:00 AM,13:30:00 PM
6,540,07:30:00 AM,11:30:00 AM
7,133,09:15:00 AM,11:15:00 AM
8,84,10:30:00 AM,14:30:00 PM
9,956,10:00:00 AM,16:00:00 PM
10,266,15:15:00 PM,17:15:00 PM
11,419,11:30:00 AM,13:30:00 PM
12,368,08:30:00 AM,10:30:00 AM
13,438,10:15:00 AM,16:15:00 PM
14,566,11:15:00 AM,13:15:00 PM
15,895,11:00:00 AM,15:00:00 PM
16,959,09:00:00 AM,11:00:00 AM
17,440,14:45:00 PM,16:45:00 PM
18,92,11:30:00 AM,15:30:00 PM
19,831,14:45:00 PM,16:45:00 PM
