locationId,long,lat
214,-122.1383686,47.59725768
80,-122.2001276,47.68446079
63,-122.0800186,47.64956423
70,-122.1829698,47.67061592
163,-122.2019786,47.67142137
60,-122.1991645,47.60723479
104,-122.1135785,47.67312718
12,-122.1708931,47.5834546
53,-122.1861454,47.65589815
99,-122.1341344,47.58839207
193,-122.1356765,47.60495837
106,-122.1764849,47.69439082
38,-122.2006922,47.67992352
27,-122.0831663,47.66516442
188,-122.1249962,47.68916081
142,-122.2051822,47.57482691
179,-122.1765124,47.66464734
178,-122.1951011,47.60988299
131,-122.1669839,47.59054051
198,-122.1148468,47.69671091
135,-122.1715037,47.6923841
216,-122.2008886,47.62178345
170,-122.1092131,47.67584408
50,-122.2355607,47.57918667
97,-122.1214222,47.66244725
180,-122.1518348,47.57881782
195,-122.1418288,47.68088497
101,-122.1663569,47.67745435
75,-122.1778397,47.67670664
6,-122.1685663,47.66602171
108,-122.1402597,47.62042332
17,-122.1105537,47.68263334
36,-122.2375672,47.57257025
181,-122.1019536,47.63007618
183,-122.0913471,47.67251283
2,-122.2062444,47.69292306
9,-122.1658693,47.67395827
119,-122.2035634,47.66917493
86,-122.1955902,47.68434515
42,-122.1891338,47.68091921
116,-122.2118204,47.60528059
158,-122.1869236,47.68301204
28,-122.099696,47.66521775
56,-122.1047862,47.67434991
76,-122.1144258,47.69053855
110,-122.1776066,47.61516468
161,-122.1573182,47.60155661
34,-122.1704725,47.6763975
41,-122.2444455,47.58520181
102,-122.1941731,47.68507452
190,-122.2054826,47.68016703
21,-122.1972921,47.6758474
169,-122.1239347,47.68677201
212,-122.1934362,47.6725077
1,-122.1253189,47.61801644
114,-122.1850107,47.66261809
118,-122.1150781,47.67984829
160,-122.1881351,47.69168616
126,-122.1085805,47.68649886
58,-122.1836834,47.66904533
140,-122.2054307,47.58981571
52,-122.1999912,47.68722035
123,-122.1668586,47.68925278
215,-122.1292861,47.68011972
94,-122.1989418,47.6731112
171,-122.1682904,47.67726427
204,-122.1373927,47.60962626
197,-122.1817872,47.67165667
221,-122.1374583,47.66833509
157,-122.2217363,47.57480113
172,-122.199476,47.66548053
174,-122.1683867,47.66692975
103,-122.0857861,47.65353783
30,-122.1987586,47.68729208
128,-122.1477826,47.63837309
3,-122.1758384,47.66333719
45,-122.2021462,47.69118593
66,-122.1277471,47.67755083
223,-122.202232,47.6597499
74,-122.2277345,47.58036472
211,-122.1375801,47.66163765
177,-122.2132191,47.69285183
184,-122.2238576,47.57073332
4,-122.092537,47.6871472
165,-122.2310163,47.58239439
26,-122.1630819,47.66413264
92,-122.1705128,47.67442848
83,-122.2069133,47.57991235
125,-122.195234,47.62593713
49,-122.1673512,47.61874951
18,-122.2056075,47.61888428
199,-122.2462754,47.59018845
91,-122.1336592,47.6573314
43,-122.1309965,47.6534517
127,-122.1966983,47.60074158
109,-122.1464947,47.68212145
202,-122.1711636,47.69195539
87,-122.241397,47.57508376
5,-122.2107126,47.6837184
24,-122.1887249,47.68555184
167,-122.2447953,47.58164372
