serviceId,locationId,start_time,end_time
0,939,11:00:00 AM,15:00:00 PM
1,795,11:45:00 AM,15:45:00 PM
2,613,08:30:00 AM,14:30:00 PM
3,734,08:30:00 AM,14:30:00 PM
4,990,09:00:00 AM,13:00:00 PM
5,9,08:45:00 AM,12:45:00 PM
6,757,14:45:00 PM,16:45:00 PM
7,524,12:00:00 PM,16:00:00 PM
8,122,09:00:00 AM,15:00:00 PM
9,166,12:45:00 PM,16:45:00 PM
10,191,09:00:00 AM,11:00:00 AM
11,72,10:00:00 AM,14:00:00 PM
12,693,09:00:00 AM,15:00:00 PM
13,749,10:30:00 AM,12:30:00 PM
14,150,09:45:00 AM,11:45:00 AM
15,880,11:45:00 AM,15:45:00 PM
16,414,08:30:00 AM,14:30:00 PM
17,574,11:45:00 AM,13:45:00 PM
18,900,11:15:00 AM,15:15:00 PM
19,882,09:15:00 AM,15:15:00 PM
20,328,10:45:00 AM,16:45:00 PM
21,112,11:00:00 AM,13:00:00 PM
22,270,09:30:00 AM,15:30:00 PM
23,194,10:15:00 AM,12:15:00 PM
24,567,09:00:00 AM,15:00:00 PM
25,664,09:45:00 AM,15:45:00 PM
26,196,10:00:00 AM,14:00:00 PM
27,672,10:15:00 AM,16:15:00 PM
28,156,10:00:00 AM,16:00:00 PM
29,264,09:30:00 AM,15:30:00 PM
30,969,09:15:00 AM,15:15:00 PM
31,975,10:30:00 AM,16:30:00 PM
32,285,09:30:00 AM,15:30:00 PM
33,996,10:15:00 AM,14:15:00 PM
34,931,10:15:00 AM,16:15:00 PM
35,23,11:30:00 AM,15:30:00 PM
36,33,10:15:00 AM,16:15:00 PM
37,904,09:00:00 AM,15:00:00 PM
38,869,12:45:00 PM,14:45:00 PM
39,382,09:45:00 AM,15:45:00 PM
40,788,09:00:00 AM,15:00:00 PM
41,261,12:15:00 PM,14:15:00 PM
42,744,08:45:00 AM,14:45:00 PM
43,174,12:00:00 PM,16:00:00 PM
44,142,09:00:00 AM,15:00:00 PM
45,176,09:45:00 AM,11:45:00 AM
46,133,09:45:00 AM,15:45:00 PM
47,469,12:00:00 PM,16:00:00 PM
48,569,14:45:00 PM,16:45:00 PM
49,385,09:30:00 AM,15:30:00 PM
