technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.054074540625338764 1"
1,0,0,"3 0.03976610571661402 1"
2,0,0,"2 0.03525622082672644 1"
0,1,0,"2 0.0381377405540577 1"
1,1,0,"2 0.039329648920466066 1"
2,1,0,"2 0.03317709112603272 1"
0,2,0,"2 0.035527439904270486 1"
1,2,0,"2 0.037257050179149986 1"
2,2,0,"2 0.03925262059842867 1"
0,3,0,"2 0.04070913924704535 1"
1,3,0,"2 0.034524985089398365 1"
2,3,0,"2 0.0365920525756757 1"
0,4,0,"2 0.02968316970991988 1"
1,4,0,"4 0.11694807697333044 0.75 10 0.06583198583900159 0.25"
2,4,0,"2 0.034106707980423895 1"
0,5,6.301785492028749,"1 0.02105516041592757 1"
1,5,0,"2 0.026801721063319843 1"
2,5,0,"2 0.032625818919221616 1"
0,6,0,"2 0.027775498801252966 1"
1,6,0,"2 0.02412628632578462 1"
2,6,4.5680273698162495,"1 0.017726076840641567 1"
0,7,0,"2 0.036675412592291165 1"
1,7,0,"2 0.03348762219631474 1"
2,7,0,"2 0.03583827578281903 1"
0,8,0,"2 0.036944246015665885 1"
1,8,0,"2 0.035894667692830014 1"
2,8,18.992838385165065,"1 0.021618846657230736 1"
0,9,0,"3 0.09929435361155453 0.75 10 0.0705624189726203 0.25"
1,9,0,"2 0.032833540477876746 1"
2,9,0,"2 0.036145781020523494 1"
