technicianId,serviceId,distribution_offset,distribution
0,0,0,"4 0.05812473205553087 1"
1,0,0,"3 0.0517112321002618 1"
2,0,0,"3 0.05080672810879296 1"
3,0,0,"4 0.05489884590521273 1"
4,0,0,"4 0.05830236115545681 1"
5,0,0,"5 0.06861348638766962 1"
6,0,0,"2 0.03525899178091577 1"
0,1,0,"3 0.04733383480880976 1"
1,1,0,"4 0.05974269970732207 1"
2,1,0,"2 0.03973092667958243 1"
3,1,0,"2 0.031288937806236726 1"
4,1,0,"4 0.061288100072038804 1"
5,1,0,"3 0.04603022769645773 1"
6,1,0,"3 0.04597941470780828 1"
0,2,0,"3 0.04640131579319458 1"
1,2,0,"2 0.04096496294133214 1"
2,2,0,"3 0.04757561150849334 1"
3,2,0,"2 0.035041417627241306 1"
4,2,0,"2 0.03310877842583752 1"
5,2,0,"6 0.08181485070448781 1"
6,2,0,"2 0.04799040384061069 1"
0,3,0,"2 0.03818990837013982 1"
1,3,0,"2 0.05023219624307775 1"
2,3,0,"3 0.04279138147979801 1"
3,3,0,"9 0.26378589404871045 0.7499999999999999 13 0.13212040725408047 0.2500000000000001"
4,3,0,"3 0.05228560269242752 1"
5,3,0,"2 0.02982897202361585 1"
6,3,0,"3 0.051180603525438954 1"
0,4,0,"2 0.0337399934344915 1"
1,4,0,"2 0.046583059233820924 1"
2,4,45.769908265676946,"1 0.031610326258825316 1"
3,4,25.766191738572616,"1 0.02353205575895863 1"
4,4,26.098526659820095,"1 0.025438609084198614 1"
5,4,0,"5 0.07626610734308267 1"
6,4,0,"7 0.19534447653246378 0.7499999999999999 12 0.1044161095533163 0.2500000000000001"
0,5,0,"19 0.36307200837253134 0.75 17 0.13906804399664824 0.25"
1,5,0,"2 0.03605231373449795 1"
2,5,0,"2 0.036737322560306554 1"
3,5,8.038436376866613,"1 0.02433171121145743 1"
4,5,0,"10 0.2593908535460765 0.7499999999999999 14 0.12955529881537567 0.2500000000000001"
5,5,0,"3 0.04612086831905809 1"
6,5,0,"17 0.3704419618317622 0.75 17 0.15511400405993087 0.25"
0,6,0,"2 0.03564105472396893 1"
1,6,0,"3 0.055023427547222815 1"
2,6,0,"4 0.05609694033373774 1"
3,6,0,"4 0.06498628679320052 1"
4,6,0,"3 0.0409151508636307 1"
5,6,0,"3 0.04712298455040326 1"
6,6,0,"2 0.02953907443413685 1"
0,7,0,"2 0.041297023269600726 1"
1,7,0,"3 0.04337398545854887 1"
2,7,0,"2 0.032484487327093844 1"
3,7,0,"3 0.05265308844683421 1"
4,7,0,"15 0.28010100354307066 0.7499999999999999 15 0.10792691783416875 0.2500000000000001"
5,7,0,"2 0.03267550059250735 1"
