serviceId,locationId,start_time,end_time
0,505,09:00:00 AM,13:00:00 PM
1,247,14:00:00 PM,16:00:00 PM
2,353,07:30:00 AM,13:30:00 PM
3,591,11:15:00 AM,15:15:00 PM
4,582,10:45:00 AM,16:45:00 PM
5,621,08:45:00 AM,14:45:00 PM
6,843,06:30:00 AM,10:30:00 AM
7,218,08:30:00 AM,10:30:00 AM
8,389,10:45:00 AM,12:45:00 PM
9,711,11:15:00 AM,17:15:00 PM
10,880,08:00:00 AM,10:00:00 AM
11,547,08:45:00 AM,12:45:00 PM
12,104,12:45:00 PM,14:45:00 PM
13,285,12:15:00 PM,16:15:00 PM
14,652,07:30:00 AM,13:30:00 PM
15,738,09:00:00 AM,13:00:00 PM
16,22,09:45:00 AM,15:45:00 PM
17,953,11:15:00 AM,13:15:00 PM
18,503,12:45:00 PM,16:45:00 PM
19,690,08:15:00 AM,10:15:00 AM
