serviceId,locationId,start_time,end_time
0,112,10:30:00 AM,14:30:00 PM
1,760,10:00:00 AM,14:00:00 PM
2,743,13:00:00 PM,15:00:00 PM
3,910,07:45:00 AM,13:45:00 PM
4,120,11:15:00 AM,13:15:00 PM
5,39,11:45:00 AM,13:45:00 PM
6,569,07:45:00 AM,13:45:00 PM
7,816,11:45:00 AM,15:45:00 PM
8,920,15:15:00 PM,17:15:00 PM
9,155,11:45:00 AM,13:45:00 PM
10,505,09:00:00 AM,13:00:00 PM
11,422,11:15:00 AM,13:15:00 PM
12,948,13:15:00 PM,15:15:00 PM
13,43,09:45:00 AM,15:45:00 PM
14,883,07:00:00 AM,09:00:00 AM
15,979,14:15:00 PM,16:15:00 PM
16,969,09:15:00 AM,13:15:00 PM
17,451,09:45:00 AM,11:45:00 AM
18,200,13:15:00 PM,15:15:00 PM
19,645,11:30:00 AM,15:30:00 PM
20,397,09:30:00 AM,15:30:00 PM
21,363,08:30:00 AM,10:30:00 AM
22,633,08:15:00 AM,12:15:00 PM
23,582,13:15:00 PM,17:15:00 PM
24,860,07:00:00 AM,09:00:00 AM
25,938,08:00:00 AM,14:00:00 PM
26,526,09:15:00 AM,15:15:00 PM
27,355,11:00:00 AM,15:00:00 PM
28,243,11:00:00 AM,13:00:00 PM
29,216,08:15:00 AM,10:15:00 AM
30,687,13:00:00 PM,15:00:00 PM
31,489,11:45:00 AM,13:45:00 PM
32,537,06:30:00 AM,08:30:00 AM
33,867,14:00:00 PM,16:00:00 PM
34,723,11:45:00 AM,15:45:00 PM
35,612,14:00:00 PM,16:00:00 PM
36,178,12:45:00 PM,14:45:00 PM
37,504,08:30:00 AM,14:30:00 PM
38,862,09:00:00 AM,11:00:00 AM
39,76,12:00:00 PM,14:00:00 PM
40,558,07:30:00 AM,13:30:00 PM
41,309,10:00:00 AM,12:00:00 PM
42,247,11:00:00 AM,13:00:00 PM
43,732,09:15:00 AM,11:15:00 AM
44,473,14:15:00 PM,16:15:00 PM
45,21,14:30:00 PM,16:30:00 PM
46,356,14:45:00 PM,16:45:00 PM
47,748,11:00:00 AM,13:00:00 PM
48,201,09:00:00 AM,15:00:00 PM
49,879,09:15:00 AM,15:15:00 PM
50,341,11:45:00 AM,15:45:00 PM
51,542,11:00:00 AM,15:00:00 PM
52,193,09:00:00 AM,13:00:00 PM
53,683,08:45:00 AM,12:45:00 PM
54,595,14:45:00 PM,16:45:00 PM
55,585,12:30:00 PM,14:30:00 PM
56,534,08:30:00 AM,10:30:00 AM
57,384,14:30:00 PM,16:30:00 PM
58,345,12:30:00 PM,16:30:00 PM
59,893,14:30:00 PM,16:30:00 PM
60,366,14:15:00 PM,16:15:00 PM
61,848,07:30:00 AM,09:30:00 AM
62,761,14:00:00 PM,16:00:00 PM
63,940,09:15:00 AM,15:15:00 PM
64,531,13:30:00 PM,15:30:00 PM
65,34,10:30:00 AM,12:30:00 PM
66,324,09:15:00 AM,11:15:00 AM
67,326,08:45:00 AM,12:45:00 PM
68,209,10:45:00 AM,16:45:00 PM
69,830,08:30:00 AM,10:30:00 AM
70,159,13:30:00 PM,15:30:00 PM
