serviceId,locationId,start_time,end_time
0,238,08:00:00 AM,14:00:00 PM
1,457,08:15:00 AM,12:15:00 PM
2,475,08:15:00 AM,14:15:00 PM
3,533,08:15:00 AM,14:15:00 PM
4,464,11:00:00 AM,15:00:00 PM
5,622,09:30:00 AM,15:30:00 PM
6,359,08:45:00 AM,12:45:00 PM
7,755,10:30:00 AM,16:30:00 PM
8,143,14:30:00 PM,16:30:00 PM
9,215,09:45:00 AM,11:45:00 AM
10,636,08:15:00 AM,14:15:00 PM
11,77,09:15:00 AM,15:15:00 PM
12,136,07:15:00 AM,13:15:00 PM
13,403,12:00:00 PM,14:00:00 PM
14,199,07:45:00 AM,13:45:00 PM
15,713,12:45:00 PM,16:45:00 PM
16,555,07:45:00 AM,09:45:00 AM
17,157,10:15:00 AM,14:15:00 PM
18,473,08:00:00 AM,14:00:00 PM
19,602,10:00:00 AM,12:00:00 PM
20,234,10:15:00 AM,16:15:00 PM
21,553,08:30:00 AM,14:30:00 PM
22,432,10:30:00 AM,16:30:00 PM
23,202,08:15:00 AM,14:15:00 PM
24,700,08:45:00 AM,14:45:00 PM
25,152,12:45:00 PM,14:45:00 PM
26,561,09:15:00 AM,15:15:00 PM
27,620,10:00:00 AM,16:00:00 PM
28,748,10:15:00 AM,12:15:00 PM
29,264,14:00:00 PM,16:00:00 PM
30,420,09:15:00 AM,15:15:00 PM
31,525,11:30:00 AM,15:30:00 PM
32,101,09:00:00 AM,15:00:00 PM
33,262,13:30:00 PM,15:30:00 PM
34,737,08:30:00 AM,14:30:00 PM
35,726,10:45:00 AM,16:45:00 PM
36,659,08:00:00 AM,12:00:00 PM
37,523,08:00:00 AM,14:00:00 PM
38,286,09:45:00 AM,15:45:00 PM
39,17,08:30:00 AM,14:30:00 PM
40,314,13:45:00 PM,15:45:00 PM
41,321,08:15:00 AM,14:15:00 PM
42,587,08:45:00 AM,12:45:00 PM
43,463,08:00:00 AM,10:00:00 AM
44,756,08:00:00 AM,14:00:00 PM
45,452,08:00:00 AM,14:00:00 PM
46,643,09:45:00 AM,15:45:00 PM
47,411,11:45:00 AM,15:45:00 PM
48,441,08:15:00 AM,14:15:00 PM
49,317,10:30:00 AM,16:30:00 PM
50,714,12:45:00 PM,16:45:00 PM
51,759,09:45:00 AM,15:45:00 PM
52,771,09:00:00 AM,11:00:00 AM
53,717,09:15:00 AM,15:15:00 PM
54,492,07:45:00 AM,13:45:00 PM
55,506,10:45:00 AM,14:45:00 PM
56,216,07:45:00 AM,09:45:00 AM
57,423,12:30:00 PM,14:30:00 PM
58,225,08:45:00 AM,14:45:00 PM
59,407,09:15:00 AM,13:15:00 PM
60,149,09:00:00 AM,13:00:00 PM
61,86,08:00:00 AM,12:00:00 PM
62,401,09:00:00 AM,15:00:00 PM
63,265,11:45:00 AM,15:45:00 PM
64,189,10:30:00 AM,16:30:00 PM
65,379,12:30:00 PM,16:30:00 PM
66,50,09:30:00 AM,15:30:00 PM
67,405,09:15:00 AM,15:15:00 PM
68,368,09:45:00 AM,13:45:00 PM
69,75,10:15:00 AM,16:15:00 PM
70,256,09:30:00 AM,13:30:00 PM
71,106,08:30:00 AM,14:30:00 PM
72,371,08:30:00 AM,14:30:00 PM
73,85,14:45:00 PM,16:45:00 PM
74,78,12:45:00 PM,14:45:00 PM
75,148,12:30:00 PM,16:30:00 PM
76,116,07:30:00 AM,11:30:00 AM
77,395,08:45:00 AM,10:45:00 AM
78,332,08:15:00 AM,12:15:00 PM
79,710,12:15:00 PM,14:15:00 PM
80,302,08:45:00 AM,10:45:00 AM
81,260,09:45:00 AM,15:45:00 PM
82,757,08:00:00 AM,14:00:00 PM
83,741,08:45:00 AM,14:45:00 PM
84,455,10:45:00 AM,12:45:00 PM
85,608,10:00:00 AM,16:00:00 PM
86,450,08:00:00 AM,12:00:00 PM
87,541,10:15:00 AM,14:15:00 PM
88,595,10:00:00 AM,12:00:00 PM
89,47,09:45:00 AM,15:45:00 PM
90,222,12:45:00 PM,14:45:00 PM
91,255,07:15:00 AM,13:15:00 PM
92,444,12:30:00 PM,16:30:00 PM
93,538,12:30:00 PM,16:30:00 PM
94,110,10:00:00 AM,14:00:00 PM
95,408,11:45:00 AM,15:45:00 PM
96,479,10:15:00 AM,14:15:00 PM
97,679,11:45:00 AM,15:45:00 PM
98,628,10:00:00 AM,16:00:00 PM
99,226,10:30:00 AM,14:30:00 PM
