serviceId,locationId,start_time,end_time
0,153,09:00:00 AM,11:00:00 AM
1,139,09:15:00 AM,11:15:00 AM
2,124,06:30:00 AM,12:30:00 PM
3,82,08:00:00 AM,12:00:00 PM
4,95,06:45:00 AM,10:45:00 AM
5,180,08:30:00 AM,14:30:00 PM
6,185,15:15:00 PM,17:15:00 PM
7,191,11:45:00 AM,15:45:00 PM
8,115,09:15:00 AM,11:15:00 AM
9,70,12:30:00 PM,14:30:00 PM
10,11,10:15:00 AM,12:15:00 PM
11,101,08:45:00 AM,10:45:00 AM
12,60,14:15:00 PM,16:15:00 PM
13,12,10:00:00 AM,16:00:00 PM
14,183,13:00:00 PM,17:00:00 PM
15,133,09:30:00 AM,15:30:00 PM
16,155,08:00:00 AM,10:00:00 AM
17,93,10:30:00 AM,12:30:00 PM
18,208,10:15:00 AM,12:15:00 PM
19,8,10:30:00 AM,12:30:00 PM
