technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.0419315340059375 1"
1,0,0,"3 0.04869914162271481 1"
2,0,0,"3 0.05204399874012492 1"
3,0,0,"4 0.05829663037311974 1"
4,0,0,"5 0.07072542341926413 1"
5,0,0,"2 0.033962107125966076 1"
6,0,0,"2 0.039320068224953666 1"
0,1,0,"2 0.03570223724431692 1"
1,1,0,"3 0.044080279306505495 1"
2,1,0,"3 0.049379453642044525 1"
3,1,0,"2 0.04177034399208047 1"
4,1,0,"3 0.05443460396707601 1"
5,1,0,"2 0.03877258985784354 1"
6,1,0,"4 0.06190622233218675 1"
0,2,0,"2 0.030525478791106404 1"
1,2,0,"2 0.04684505180927727 1"
2,2,0,"2 0.03572527890794755 1"
3,2,0,"4 0.06572641818266874 1"
4,2,0,"2 0.04232056252113361 1"
5,2,0,"2 0.03466608457239835 1"
6,2,0,"2 0.04074174598284403 1"
0,3,0,"2 0.038121956053523684 1"
1,3,0,"3 0.1410897996480761 0.75 9 0.09216690890129317 0.25"
2,3,0,"2 0.03625918644916453 1"
3,3,0,"2 0.03440958302770209 1"
4,3,0,"2 0.037250869823876404 1"
5,3,0,"2 0.029498242869081873 1"
6,3,0,"2 0.03476325709382052 1"
0,4,0,"2 0.02929347783074539 1"
1,4,0,"12 0.2796400161470574 0.75 15 0.13063487814023875 0.25"
2,4,0,"3 0.04665615235921349 1"
3,4,0,"2 0.035873439974684514 1"
4,4,0,"3 0.04094649856584877 1"
5,4,0,"4 0.06443488673325479 1"
6,4,0,"12 0.30585642547332065 0.75 15 0.1459730812242818 0.25"
0,5,26.885970277623677,"1 0.027222942971411732 1"
1,5,0,"2 0.032304339009656846 1"
2,5,0,"3 0.05679186960936289 1"
3,5,0,"2 0.03421495663506899 1"
4,5,0,"3 0.048381433961483936 1"
5,5,0,"3 0.048801314110838115 1"
6,5,0,"4 0.05568261913130933 1"
0,6,0,"14 0.3057485850443422 0.75 16 0.13771969128147787 0.25"
1,6,0,"2 0.03920856420552716 1"
2,6,0,"17 0.34043613061545 0.75 17 0.14165495359204536 0.25"
3,6,0,"2 0.038278371771402135 1"
4,6,0,"18 0.35050689335598917 0.75 17 0.1384543327219278 0.25"
5,6,0,"2 0.035744747854130086 1"
6,6,0,"2 0.03731392862451162 1"
0,7,0,"3 0.059050229221298996 1"
1,7,0,"2 0.04009006003547539 1"
2,7,0,"2 0.036843401009757845 1"
3,7,0,"2 0.031436730785303506 1"
4,7,31.781150724309953,"1 0.02640867469865667 1"
5,7,0,"2 0.035907019311820006 1"
6,7,0,"15 0.2874227303231406 0.75 16 0.12069274504690193 0.25"
0,8,0,"3 0.057720470139235494 1"
1,8,0,"4 0.06688783730315061 1"
2,8,0,"3 0.049624571366546806 1"
3,8,0,"4 0.06684830414203247 1"
4,8,24.710604418100743,"1 0.02898328648179093 1"
5,8,0,"4 0.14296313160743834 0.75 10 0.09052623829087234 0.25"
6,8,0,"2 0.032603779711818937 1"
0,9,0,"2 0.04029521764696891 1"
1,9,0,"6 0.07573509760682878 1"
2,9,0,"3 0.048965629785681905 1"
3,9,0,"3 0.04600351255905934 1"
4,9,20.452188994577995,"1 0.022387845593969027 1"
