serviceId,locationId,start_time,end_time
0,359,08:00:00 AM,14:00:00 PM
1,344,08:00:00 AM,14:00:00 PM
2,499,10:45:00 AM,16:45:00 PM
3,402,07:00:00 AM,13:00:00 PM
4,245,07:15:00 AM,13:15:00 PM
5,701,08:00:00 AM,12:00:00 PM
6,225,12:15:00 PM,14:15:00 PM
7,160,11:30:00 AM,15:30:00 PM
8,173,09:45:00 AM,15:45:00 PM
9,128,09:45:00 AM,15:45:00 PM
10,6,06:45:00 AM,08:45:00 AM
11,722,09:15:00 AM,11:15:00 AM
12,370,11:45:00 AM,15:45:00 PM
13,237,08:30:00 AM,14:30:00 PM
14,243,07:30:00 AM,13:30:00 PM
15,22,09:45:00 AM,13:45:00 PM
16,50,07:15:00 AM,13:15:00 PM
17,688,08:15:00 AM,12:15:00 PM
18,727,10:30:00 AM,16:30:00 PM
19,707,07:15:00 AM,13:15:00 PM
