serviceId,locationId,start_time,end_time
0,442,10:15:00 AM,12:15:00 PM
1,944,08:45:00 AM,14:45:00 PM
2,894,10:30:00 AM,16:30:00 PM
3,924,07:15:00 AM,13:15:00 PM
4,214,13:15:00 PM,17:15:00 PM
5,275,07:30:00 AM,13:30:00 PM
6,376,07:15:00 AM,11:15:00 AM
7,389,07:15:00 AM,13:15:00 PM
8,276,13:30:00 PM,15:30:00 PM
9,452,11:15:00 AM,17:15:00 PM
10,716,12:45:00 PM,16:45:00 PM
11,393,12:30:00 PM,16:30:00 PM
12,848,12:45:00 PM,16:45:00 PM
13,509,09:00:00 AM,15:00:00 PM
14,625,08:45:00 AM,14:45:00 PM
15,76,09:15:00 AM,15:15:00 PM
16,535,07:30:00 AM,13:30:00 PM
17,932,09:30:00 AM,15:30:00 PM
18,263,10:15:00 AM,16:15:00 PM
19,161,10:30:00 AM,14:30:00 PM
