technicianId,serviceId,distribution_offset,distribution
0,0,27.638235712846388,"1 0.03163542692473669 1"
1,0,0,"2 0.03198272716487499 1"
2,0,0,"2 0.03680949786023617 1"
3,0,0,"3 0.05524376520817148 1"
4,0,0,"4 0.058104213886125 1"
5,0,0,"2 0.04175149006200331 1"
6,0,0,"2 0.043984305274255196 1"
0,1,0,"3 0.042907899197537 1"
1,1,0,"3 0.04732742587824609 1"
2,1,0,"3 0.050771252458529974 1"
3,1,0,"5 0.07207835228046901 1"
4,1,0,"2 0.03295019007104103 1"
5,1,0,"3 0.05085869031338674 1"
6,1,0,"5 0.06763487748999158 1"
0,2,0,"2 0.04091160934842313 1"
1,2,0,"3 0.054813742759494355 1"
2,2,0,"2 0.034345780084139375 1"
3,2,0,"3 0.0475920888208305 1"
4,2,0,"2 0.030571155870330356 1"
5,2,0,"3 0.047571831108828996 1"
6,2,0,"2 0.034500894722183234 1"
0,3,0,"3 0.05057821632173334 1"
1,3,0,"4 0.05485723728227898 1"
2,3,0,"2 0.03553330925751164 1"
3,3,0,"2 0.04254025658217728 1"
4,3,0,"2 0.040452049518008286 1"
5,3,0,"3 0.055288141772988984 1"
6,3,0,"3 0.12762336510946592 0.7500000000000001 9 0.07939980867856908 0.2499999999999999"
0,4,0,"2 0.031654350055705195 1"
1,4,0,"2 0.030703196388374928 1"
2,4,0,"2 0.04051201343148158 1"
3,4,0,"18 0.3485272987251885 0.75 17 0.1372918675522871 0.25"
4,4,0,"2 0.036320366846456335 1"
5,4,0,"2 0.04692072477303967 1"
6,4,0,"4 0.055798837676916804 1"
0,5,0,"2 0.03776376739075978 1"
1,5,0,"2 0.03480223588220214 1"
2,5,0,"2 0.03820774680290936 1"
3,5,0,"2 0.035272563851129875 1"
4,5,0,"2 0.036024380151796986 1"
5,5,0,"2 0.03532035766667933 1"
6,5,0,"3 0.04843715341783024 1"
0,6,0,"2 0.037343860379311034 1"
1,6,0,"7 0.19009731285807072 0.75 12 0.10040784007434776 0.25"
2,6,0,"2 0.03712391393119246 1"
3,6,0,"5 0.07064290913006616 1"
4,6,0,"2 0.030938241024067045 1"
5,6,0,"4 0.06513266512415179 1"
6,6,0,"8 0.21266689946156037 0.75 12 0.09928588468423052 0.25"
0,7,0,"3 0.05846916643290312 1"
1,7,0,"2 0.03000746517612156 1"
2,7,0,"3 0.043891672481567494 1"
3,7,13.109155280232287,"1 0.02794998359956609 1"
4,7,0,"3 0.04812410873152501 1"
5,7,0,"3 0.05020611071688309 1"
6,7,67.33019762656265,"0 0 0"
0,8,0,"4 0.06335061843578264 1"
1,8,0,"3 0.044770025845485326 1"
2,8,0,"2 0.0343635157171388 1"
3,8,0,"2 0.0377818031365242 1"
4,8,0,"3 0.04546566725016575 1"
5,8,0,"2 0.031873771861622845 1"
6,8,0,"2 0.03574024453102697 1"
0,9,0,"3 0.04517054844678241 1"
1,9,0,"3 0.055538538288533 1"
2,9,0,"3 0.04311533811129599 1"
3,9,31.237611886568494,"1 0.03314671237120182 1"
4,9,0,"3 0.05540554575497934 1"
5,9,0,"4 0.05406420769799239 1"
6,9,0,"3 0.047986290211434926 1"
0,10,0,"5 0.073348561080688 1"
1,10,0,"2 0.036875373419525674 1"
2,10,0,"2 0.030364029118532566 1"
3,10,0,"5 0.06135122933746421 1"
4,10,0,"3 0.04288144517479763 1"
5,10,0,"2 0.03204839350772197 1"
6,10,0,"5 0.07397822630651817 1"
0,11,0,"2 0.03717563244920496 1"
1,11,0,"2 0.03190589008278451 1"
2,11,0,"3 0.050279173102419764 1"
3,11,0,"3 0.04963135010289341 1"
4,11,0,"2 0.042423488008630404 1"
5,11,0,"2 0.03343845001509761 1"
6,11,0,"3 0.041327360997218815 1"
0,12,0,"2 0.03457095129182274 1"
1,12,22.01719624437729,"1 0.028786960939424233 1"
2,12,0,"3 0.049406376867005684 1"
3,12,0,"2 0.0424932759065161 1"
4,12,0,"2 0.03632028949579743 1"
5,12,57.85477073928988,"0 0 0"
6,12,0,"2 0.04153523674876018 1"
0,13,15.613188563534663,"1 0.023125341858749933 1"
1,13,0,"2 0.03607570884477122 1"
2,13,0,"11 0.26104493281371505 0.75 14 0.11996477980530422 0.25"
3,13,0,"2 0.041789712881421 1"
4,13,0,"3 0.052165479898737814 1"
5,13,0,"3 0.046730063758590144 1"
6,13,0,"6 0.1668461237231972 0.7500000000000001 11 0.08739169001629814 0.2499999999999999"
0,14,0,"3 0.04985464361931886 1"
1,14,0,"3 0.05782990077971664 1"
2,14,0,"4 0.06190386527432099 1"
3,14,0,"3 0.04817154418187753 1"
4,14,0,"2 0.04494840438377745 1"
5,14,0,"2 0.035518606077141426 1"
6,14,0,"4 0.06009596752472503 1"
0,15,0,"2 0.03445492522648971 1"
1,15,0,"2 0.04043077427590038 1"
2,15,0,"4 0.063473332705757 1"
