serviceId,locationId,start_time,end_time
0,48,06:45:00 AM,08:45:00 AM
1,142,11:30:00 AM,13:30:00 PM
2,258,11:15:00 AM,13:15:00 PM
3,330,09:30:00 AM,15:30:00 PM
4,18,14:45:00 PM,16:45:00 PM
5,384,11:15:00 AM,17:15:00 PM
6,156,06:30:00 AM,10:30:00 AM
7,751,08:15:00 AM,14:15:00 PM
8,306,12:45:00 PM,16:45:00 PM
9,478,08:15:00 AM,10:15:00 AM
10,204,10:45:00 AM,12:45:00 PM
11,696,06:45:00 AM,08:45:00 AM
12,755,07:15:00 AM,09:15:00 AM
13,361,10:30:00 AM,14:30:00 PM
14,715,11:15:00 AM,17:15:00 PM
15,292,12:45:00 PM,14:45:00 PM
16,459,08:30:00 AM,14:30:00 PM
17,189,09:00:00 AM,11:00:00 AM
18,444,08:30:00 AM,14:30:00 PM
19,746,06:15:00 AM,08:15:00 AM
20,94,09:30:00 AM,11:30:00 AM
21,381,11:45:00 AM,13:45:00 PM
22,163,12:45:00 PM,14:45:00 PM
23,262,10:15:00 AM,12:15:00 PM
24,218,09:30:00 AM,13:30:00 PM
25,651,08:30:00 AM,14:30:00 PM
26,585,08:30:00 AM,14:30:00 PM
27,378,06:45:00 AM,08:45:00 AM
28,53,10:15:00 AM,16:15:00 PM
29,74,14:00:00 PM,16:00:00 PM
30,112,10:00:00 AM,14:00:00 PM
31,107,14:45:00 PM,16:45:00 PM
32,623,15:15:00 PM,17:15:00 PM
33,285,08:00:00 AM,10:00:00 AM
34,596,12:00:00 PM,16:00:00 PM
35,502,07:15:00 AM,09:15:00 AM
36,78,09:45:00 AM,11:45:00 AM
37,657,11:15:00 AM,13:15:00 PM
38,663,06:45:00 AM,08:45:00 AM
39,234,11:00:00 AM,13:00:00 PM
40,632,09:45:00 AM,13:45:00 PM
41,257,07:00:00 AM,09:00:00 AM
42,501,09:15:00 AM,11:15:00 AM
43,558,13:15:00 PM,15:15:00 PM
44,419,12:15:00 PM,16:15:00 PM
45,594,10:30:00 AM,16:30:00 PM
46,45,10:00:00 AM,16:00:00 PM
47,629,13:15:00 PM,17:15:00 PM
48,485,12:15:00 PM,14:15:00 PM
49,600,06:30:00 AM,10:30:00 AM
