locationId,long,lat
187,-122.277499,47.67445388
815,-122.3583528,47.67214148
715,-122.3652422,47.63492656
249,-122.3510598,47.63868789
69,-122.1105537,47.68263334
740,-122.357679,47.68531116
890,-122.3519257,47.68159862
836,-122.2888807,47.69472643
908,-122.1373927,47.60962626
660,-122.3162845,47.64658646
838,-122.1169571,47.69170332
475,-122.3236988,47.62059351
502,-122.2138713,47.57270963
458,-122.3099159,47.61084628
648,-122.3577,47.66530675
802,-122.2029916,47.6505445
22,-122.3107658,47.68418721
386,-122.3191291,47.66950508
422,-122.3383801,47.69691391
186,-122.377007,47.66733393
226,-122.3692392,47.62979979
670,-122.2880452,47.57207501
391,-122.3266977,47.59898519
944,-122.1934362,47.6725077
296,-122.3259991,47.65625407
163,-122.2906222,47.57334571
268,-122.1160111,47.612649
460,-122.3258783,47.68386309
438,-122.3595729,47.648473
876,-122.3001253,47.69317852
78,-122.2903644,47.57487137
644,-122.3086647,47.58816708
346,-122.2905175,47.66921379
673,-122.3561842,47.68089373
580,-122.1265206,47.68083649
915,-122.3216805,47.65052958
319,-122.291041,47.69184833
842,-122.3670426,47.67939086
189,-122.2021462,47.69118593
344,-122.2776451,47.67680393
892,-122.1817872,47.67165667
0,-122.356436,47.63523858
549,-122.321895,47.64965805
466,-122.3462003,47.68820462
879,-122.3254777,47.68169984
545,-122.30344,47.69682031
747,-122.1683867,47.66692975
565,-122.2683173,47.68588356
537,-122.3142058,47.58976275
820,-122.3310889,47.65293919
398,-122.2799999,47.6650663
945,-122.1926607,47.68292065
930,-122.3467394,47.62689677
666,-122.3376622,47.66075406
265,-122.2943597,47.6001307
303,-122.2871006,47.68596641
266,-122.1277471,47.67755083
5,-122.3556597,47.68211172
209,-122.3221348,47.68582962
828,-122.2838678,47.61803415
619,-122.3104994,47.629091
150,-122.3730641,47.6400216
32,-122.3611329,47.67435099
613,-122.3138887,47.69242862
221,-122.3082845,47.57394447
309,-122.3248608,47.68966338
104,-122.099696,47.66521775
844,-122.3131459,47.58664312
756,-122.323373,47.67788725
493,-122.3616018,47.66109251
783,-122.3259179,47.67419379
645,-122.3159829,47.66956898
253,-122.3709973,47.67139723
470,-122.3751831,47.69227354
754,-122.1139539,47.67560977
409,-122.3589365,47.64829975
893,-122.2855646,47.68798972
923,-122.116853,47.59060893
74,-122.3212586,47.6189116
789,-122.3054513,47.6311833
652,-122.2989846,47.59778495
95,-122.3520409,47.63080624
310,-122.2928287,47.58880867
317,-122.3267144,47.68486079
99,-122.2940626,47.6187027
191,-122.3436983,47.6391322
97,-122.2774534,47.63167494
522,-122.2793066,47.69069207
424,-122.3029161,47.60338396
237,-122.3719711,47.67581925
612,-122.326144,47.68883222
311,-122.3615648,47.62851637
795,-122.3327227,47.69264682
374,-122.2886855,47.59472928
742,-122.1621589,47.5725
508,-122.2013925,47.68183907
244,-122.3155991,47.5740202
611,-122.2697226,47.65812715
36,-122.3267989,47.65936215
932,-122.2981155,47.68922498
432,-122.2986052,47.68870466
534,-122.124623,47.69159311
495,-122.1455212,47.6445917
713,-122.2310163,47.58239439
835,-122.3775725,47.69174514
558,-122.2144697,47.57560519
745,-122.3100065,47.59972907
749,-122.2875674,47.66867887
953,-122.3158301,47.69248405
401,-122.294704,47.67882314
433,-122.1663569,47.67745435
91,-122.1920272,47.67045662
593,-122.3085999,47.66671042
818,-122.3076647,47.62792695
19,-122.3178809,47.66630781
769,-122.3315953,47.59515031
364,-122.2353665,47.57314976
405,-122.1933165,47.60989225
568,-122.3280121,47.6825849
219,-122.2993139,47.67352725
733,-122.3456121,47.68283798
610,-122.3184072,47.69018552
776,-122.1667914,47.61746038
659,-122.3725012,47.68738806
871,-122.1859296,47.65947839
968,-122.1292861,47.68011972
774,-122.2937933,47.67683017
123,-122.2903538,47.63089819
93,-122.1630819,47.66413264
865,-122.3719317,47.63487977
180,-122.3071727,47.68337885
843,-122.2761203,47.66006652
728,-122.2772164,47.67075095
947,-122.2864435,47.62600027
993,-122.3776729,47.67288517
389,-122.3082883,47.62785538
867,-122.2811266,47.63887563
929,-122.2845669,47.57327869
118,-122.1366664,47.58295096
927,-122.3546904,47.63640763
771,-122.1518348,47.57881782
888,-122.2911966,47.57948155
623,-122.2947092,47.59721747
662,-122.1917705,47.67783362
192,-122.2861981,47.61977391
106,-122.3419598,47.62837266
976,-122.3170759,47.63802929
971,-122.2906309,47.61432745
177,-122.2742637,47.65886846
353,-122.3397483,47.66374884
625,-122.361112,47.68485155
725,-122.3127697,47.6801865
70,-122.2056075,47.61888428
864,-122.3500188,47.62062518
26,-122.1758384,47.66333719
302,-122.3324126,47.69094033
826,-122.297283,47.6088055
402,-122.3626148,47.66346851
316,-122.3091708,47.6716155
738,-122.3558671,47.66304417
841,-122.3285669,47.68359954
539,-122.290713,47.67985766
646,-122.3035409,47.60299821
195,-122.3249236,47.68002873
925,-122.2835777,47.68905441
373,-122.241397,47.57508376
846,-122.2925072,47.57901978
700,-122.3134128,47.61657585
576,-122.1785234,47.68747884
254,-122.315665,47.60572179
763,-122.2842991,47.65734602
242,-122.3084756,47.61795735
326,-122.3096916,47.66024577
634,-122.3728715,47.6549968
58,-122.313594,47.65746742
667,-122.262511,47.6712912
218,-122.3607532,47.67918334
852,-122.2978773,47.62647144
372,-122.3210343,47.60684029
108,-122.3531207,47.64537324
480,-122.3536277,47.65227033
638,-122.3757125,47.64040415
443,-122.1135785,47.67312718
874,-122.2766177,47.67742162
688,-122.3030286,47.67235771
486,-122.3600042,47.6785791
135,-122.3638659,47.6850691
212,-122.1145497,47.68142949
956,-122.3031153,47.62041725
42,-122.1881056,47.6901617
199,-122.3306996,47.67178196
416,-122.3187505,47.63565832
427,-122.1973228,47.67021837
805,-122.3297805,47.66989857
429,-122.3144775,47.66366435
102,-122.2991068,47.6081937
15,-122.3566782,47.67849128
304,-122.3409947,47.61282742
632,-122.3176589,47.62596844
267,-122.318449,47.67896411
76,-122.2110945,47.68208438
